ID; TimeStamp; RCQoE;
0;158220417070;0;
1;158220525379;0;
2;158220625358;0;
3;158220717004;0;
4;158220816983;0;
5;158220916961;0;
6;158221016939;0;
7;158221116718;0;
8;158221216521;0;
9;158221316549;0;
10;158221416678;0;
11;158221516706;0;
12;158221616684;0;
13;158221708231;0;
14;158221799878;0;
15;158221908188;0;
16;158222008266;0;
17;158222108244;0;
18;158222191559;0;
19;158222291538;0;
20;158222399847;0;
21;158222491494;0;
22;158222599804;0;
23;158222699782;0;
24;158222808092;0.003020227;
25;158222899739;0.1496896;
26;158222999717;0.3643751;
27;158223099696;0.4752055;
28;158223183011;0.5236354;
29;158223299652;0.5547441;
30;158223382967;0.5924625;
31;158223499609;0.6200073;
32;158223599587;0.6344082;
33;158223699565;0.6495554;
34;158223799544;0.6553544;
35;158223907854;0.6557292;
36;158223999500;0.6538178;
37;158224099479;0.652982;
38;158224191125;0.6522298;
39;158224307842;0.6522184;
40;158224399513;0.6523938;
41;158224491285;0.6525373;
42;158224599595;0.6528892;
43;158224707880;0.6533513;
44;158224799402;0.6540195;
45;158224891048;0.6547071;
46;158225007690;0.6553838;
47;158225091030;0.655613;
48;158225191033;0.6555052;
49;158225299343;0.6552923;
50;158225407653;0.6561583;
51;158225491043;0.6580948;
52;158225607585;0.6576656;
53;158225690750;0.6563438;
54;158225790728;0.6551425;
55;158225907370;0.6559855;
56;158225999016;0.6553299;
57;158226090663;0.6546054;
58;158226190641;0.6547648;
59;158226307283;0.6552212;
60;158226390623;0.655624;
61;158226490601;0.6556008;
62;158226607243;0.6553448;
63;158226698889;0.6551063;
64;158226790536;0.6546367;
65;158226890589;0.6554232;
66;158226998899;0.6594361;
67;158227098903;0.6598082;
68;158227198956;0.658021;
69;158227307266;0.6570096;
70;158227390581;0.6561935;
71;158227507097;0.6555442;
72;158227598819;0.6555235;
73;158227690466;0.6567427;
74;158227790444;0.6562283;
75;158227907061;0.6555019;
76;158227990476;0.6551515;
77;158228098861;0.6545145;
78;158228190507;0.6536552;
79;158228290436;0.6531339;
80;158228398645;0.6531814;
81;158228481961;0.6576638;
82;158228606984;0.6609315;
83;158228690274;0.6578169;
84;158228798584;0.6561992;
85;158228898412;0.6549962;
86;158229006647;0.6541841;
87;158229098294;0.6538408;
88;158229189940;0.6538203;
89;158229289919;0.6537176;
90;158229389897;0.6548722;
91;158229498257;0.6551617;
92;158229589929;0.6387007;
93;158229681575;0.6144229;
94;158229789910;0.5850534;
95;158229889888;0.5596114;
96;158229998198;0.5496531;
97;158230089845;0.5479949;
98;158230189823;0.5471624;
99;158230289852;0.547015;
100;158230389905;0.5466647;
101;158230498215;0.543593;
102;158230581530;0.5374407;
103;158230689840;0.5317116;
104;158230806481;0.5297202;
105;158230889796;0.5303024;
106;158230998106;0.5310357;
107;158231106416;0.5299623;
108;158231189731;0.529135;
109;158231289710;0.5290351;
110;158231389688;0.5294344;
111;158231489666;0.5325321;
112;158231597976;0.5355605;
113;158231706286;0.5321332;
114;158231789601;0.5315416;
115;158231889579;0.5320181;
116;158232006221;0.5309776;
117;158232114531;0.530363;
