ID; TimeStamp; RCQoE;
0;182592054524;0;
1;182593229269;0;
2;182593329247;0;
3;182593429225;0;
4;182593529204;0;
5;182593629182;0;
6;182593729160;0;
7;182593829139;0;
8;182593929117;0;
9;182594029095;0.4837548;
10;182594129073;0.4782108;
11;182594229052;0.5214208;
12;182594329030;0.535417;
13;182594420677;0.5370587;
14;182594503992;0.5368066;
15;182594595639;0.5197314;
16;182594720612;0.4961354;
17;182594803927;0.488079;
18;182594887242;0.4789392;
19;182595003884;0.4805495;
20;182595120525;0.4886744;
21;182595220503;0.4919765;
22;182595312150;0.4924543;
23;182595412128;0.4922636;
24;182595512107;0.491888;
25;182595612085;0.4858981;
26;182595720395;0.4800901;
27;182595812042;0.4757806;
28;182595903688;0.4735954;
29;182596003667;0.4290785;
30;182596095313;0.3724059;
31;182596195292;0.3447567;
32;182596295270;0.3372171;
33;182596403580;0.3336473;
34;182596520221;0.3324763;
35;182596595205;0.3312998;
36;182596711846;0.3305445;
37;182596803493;0.329585;
38;182596911803;0.3288704;
39;182597011781;0.328606;
40;182597120091;0.3288178;
41;182597211738;0.3290646;
42;182597303385;0.3281231;
43;182597395031;0.3273847;
44;182597503341;0.3273005;
45;182597603319;0.327193;
46;182597711629;0.327143;
47;182597794944;0.3271476;
48;182597903254;0.3301784;
49;182598003233;0.3286319;
50;182598094879;0.3280292;
51;182598203189;0.3273194;
52;182598294836;0.3267751;
53;182598419809;0.3268718;
54;182598519787;0.3266333;
55;182598619765;0.3261855;
56;182598719744;0.3259641;
57;182598811391;0.3260886;
58;182598911369;0.3262348;
59;182599019679;0.3255616;
60;182599111325;0.3205903;
61;182599211304;0.1741986;
62;182599311282;0.161239;
63;182599411260;0.1470841;
64;182599511239;0.137595;
65;182599602885;0.1344576;
66;182599719527;0.1338704;
67;182599794510;0.134531;
68;182599911152;0.1356696;
69;182600002799;0.1366388;
70;182600111108;0.1372701;
71;182600194424;0.1377989;
72;182600311065;0.1379145;
73;182600419375;0.1379332;
74;182600511022;0.137967;
75;182600602668;0.1390722;
76;182600702647;0.1431155;
77;182600810957;0.1433386;
78;182600894272;0.1415161;
79;182601002582;0.1415571;
80;182601085897;0.140431;
81;182601210870;0.1390262;
82;182601294185;0.138637;
83;182601410826;0.1391086;
84;182601502473;0.138891;
85;182601602451;0.1385142;
86;182601702430;0.138568;
87;182601802408;0.1385747;
88;182601902386;0.1386925;
89;182602002365;0.1388035;
90;182602102343;0.1392673;
91;182602202321;0.1403009;
92;182602302299;0.139899;
93;182602402278;0.1396473;
94;182602502256;0.1399613;
95;182602602234;0.1401612;
96;182602702213;0.1406859;
97;182602802191;0.1411762;
98;182602910501;0.1408262;
99;182603010479;0.1405881;
100;182603102126;0.1408503;
101;182603202104;0.1409901;
102;182603310414;0.1413245;
103;182603410392;0.1422944;
104;182603502039;0.1435238;
105;182603585354;0.1435156;
106;182603710327;0.1422381;
107;182603810306;0.1413262;
108;182603910284;0.141292;
109;182604001931;0.1414844;
110;182604093577;0.141371;
111;182604201887;0.1413585;
112;182604310197;0.1413839;
113;182604401844;0.1417169;
114;182604501822;0.141734;
115;182604601800;0.1419199;
116;182604701779;0.1414853;
