ID; TimeStamp; RCQoE;
0;13979733908;0;
1;13979833887;0;
2;13979933865;0;
3;13980033843;0;
4;13980133821;0;
5;13980242131;0;
6;13980342110;0;
7;13980442088;0;
8;13980542066;0;
9;13980642044;0.4019451;
10;13980742023;0.4001969;
11;13980842001;0.4001321;
12;13980925316;0.4047554;
13;13981016963;0.4090867;
14;13981108610;0.4075327;
15;13981216920;0.408011;
16;13981316898;0.4080538;
17;13981416876;0.4106621;
18;13981508523;0.4099973;
19;13981616833;0.4089393;
20;13981716811;0.4084536;
21;13981816790;0.4077084;
22;13981916768;0.40831;
23;13982016746;0.4093569;
24;13982108393;0.4118113;
25;13982208371;0.4126266;
26;13982316681;0.4115151;
27;13982424991;0.4090752;
28;13982516638;0.4082273;
29;13982616616;0.4079787;
30;13982716594;0.3956274;
31;13982824904;0.3618625;
32;13982916551;0.3458706;
33;13983016529;0.3444596;
34;13983124839;0.3443941;
35;13983208154;0.3446206;
36;13983316464;0.3423657;
37;13983416442;0.3102141;
38;13983516421;0.2922705;
39;13983616399;0.2738604;
40;13983716377;0.2130566;
41;13983816356;0.202186;
42;13983908002;0.1799276;
43;13984024644;0.1717652;
44;13984116290;0.165613;
45;13984216269;0.1539814;
46;13984316247;0.1495324;
47;13984424557;0.1488005;
48;13984524535;0.1526083;
49;13984616182;0.1518421;
50;13984716160;0.1492937;
51;13984824470;0.1481361;
52;13984907785;0.1489258;
53;13985016095;0.1509183;
54;13985116073;0.1504411;
55;13985216052;0.1493993;
56;13985324362;0.1485851;
57;13985416008;0.1505737;
58;13985524318;0.1493204;
59;13985615965;0.1492018;
60;13985715943;0.1539591;
61;13985815922;0.1527012;
62;13985907568;0.1501833;
63;13986015878;0.149333;
64;13986107525;0.1485677;
65;13986215835;0.1473745;
66;13986307481;0.1483302;
67;13986415791;0.1492106;
68;13986524101;0.148026;
69;13986624079;0.1472019;
70;13986715726;0.1475157;
71;13986815705;0.1477773;
72;13986924014;0.1518502;
73;13987015661;0.1488113;
74;13987123971;0.1475915;
75;13987223949;0.1478602;
76;13987323928;0.1473044;
77;13987415574;0.1472313;
78;13987515553;0.1476415;
79;13987615531;0.1485105;
80;13987715509;0.1476613;
81;13987815488;0.1467624;
82;13987915466;0.1464157;
83;13988015444;0.1465251;
84;13988115422;0.1505714;
85;13988215401;0.149941;
86;13988315379;0.1492945;
87;13988415357;0.148396;
88;13988515336;0.1489344;
89;13988615314;0.1637557;
90;13988715292;0.2317692;
91;13988815271;0.2865569;
92;13988915249;0.2921209;
93;13989015227;0.293853;
94;13989115205;0.2987187;
95;13989215184;0.2966664;
96;13989315162;0.3033084;
97;13989423472;0.2999155;
98;13989515119;0.2965967;
99;13989615097;0.2969661;
100;13989715075;0.2958925;
101;13989815054;0.2955643;
102;13989915032;0.2958893;
103;13990015010;0.2967449;
104;13990106657;0.2980432;
105;13990214967;0.2987072;
106;13990314945;0.2999909;
107;13990406592;0.3011475;
108;13990514902;0.3057988;
109;13990614880;0.302627;
110;13990714858;0.3003287;
111;13990823168;0.2988002;
112;13990914815;0.2986337;
113;13991014793;0.2972018;
114;13991114771;0.2975715;
115;13991223081;0.2965462;
116;13991323060;0.2960353;
