ID; TimeStamp; RCQoE;
0;155556087822;0.4654234;
1;155557254135;0.4650968;
2;155557354113;0.4651925;
3;155557454092;0.4663596;
4;155557554070;0.4657348;
5;155557662380;0.4652358;
6;155557762358;0.4646205;
7;155557862337;0.4674263;
8;155557962315;0.4657636;
9;155558062293;0.4646879;
10;155558162296;0.4642192;
11;155558262275;0.4640806;
12;155558362253;0.4637786;
13;155558453900;0.4633336;
14;155558528884;0.4633487;
15;155558637193;0.4654285;
16;155558737197;0.4716745;
17;155558828843;0.4683421;
18;155558928822;0.4654908;
19;155559045463;0.4652353;
20;155559137110;0.4631929;
21;155559228757;0.4623059;
22;155559337091;0.4627499;
23;155559437070;0.4633059;
24;155559553711;0.4633625;
25;155559653689;0.4635993;
26;155559737005;0.4646087;
27;155559836983;0.4640474;
28;155559945293;0.4649771;
29;155560053578;0.4646069;
30;155560136893;0.463468;
31;155560236871;0.4625465;
32;155560328518;0.4621123;
33;155560445159;0.4625768;
34;155560528475;0.4639036;
35;155560636784;0.4645149;
36;155560745094;0.4640791;
37;155560836741;0.4631094;
38;155560928388;0.4653056;
39;155561036698;0.4724962;
40;155561136676;0.470624;
41;155561244986;0.4682025;
42;155561336632;0.4665583;
43;155561444942;0.4651047;
44;155561536589;0.464408;
45;155561644899;0.4645127;
46;155561736546;0.4653889;
47;155561844905;0.4656487;
48;155561936552;0.4657323;
49;155562036531;0.4653869;
50;155562144840;0.4651026;
51;155562244719;0.4649831;
52;155562336390;0.4650092;
53;155562436394;0.4663163;
54;155562536372;0.4659542;
55;155562644682;0.4651783;
56;155562736329;0.4648002;
57;155562836307;0.4645754;
58;155562936285;0.4639524;
59;155563036264;0.4643857;
60;155563136242;0.464561;
61;155563236295;0.4642288;
62;155563327942;0.4641442;
63;155563427920;0.4647945;
64;155563527899;0.4640712;
65;155563636208;0.4648865;
66;155563736187;0.4643694;
67;155563836115;0.4641703;
68;155563936043;0.4639814;
69;155564044403;0.4652026;
70;155564136050;0.466908;
71;155564235978;0.4676613;
72;155564344313;0.4667557;
73;155564444241;0.4657387;
74;155564535888;0.4654141;
75;155564635866;0.46725;
76;155564744176;0.4669783;
77;155564835823;0.4658529;
78;155564935801;0.46518;
79;155565035780;0.4648441;
80;155565135758;0.4647016;
81;155565244068;0.4645885;
82;155565335714;0.4644286;
83;155565435743;0.4643601;
84;155565535721;0.4647351;
85;155565644031;0.4648554;
86;155565744009;0.4651794;
87;155565835656;0.4706312;
88;155565935634;0.4699898;
89;155566027281;0.4682885;
90;155566135591;0.4687546;
91;155566243901;0.4670525;
92;155566335547;0.4662086;
93;155566435451;0.4654363;
94;155566527098;0.4654067;
95;155566635407;0.4654517;
96;155566743717;0.4651634;
97;155566835364;0.4644585;
98;155566935367;0.4628648;
99;155567035346;0.4618929;
100;155567126992;0.4612527;
101;155567235302;0.4637831;
102;155567335205;0.4667581;
103;155567426852;0.5159824;
104;155567535162;0.6211088;
105;155567626809;0.665882;
106;155567726787;0.6705724;
107;155567835097;0.6715568;
108;155567935100;0.6729547;
109;155568035079;0.6717824;
110;155568135107;0.6724021;
111;155568243617;0.6778244;
112;155568335338;0.6750776;
