ID; TimeStamp; RCQoE;
0;618939140826;0;
1;618939240804;0;
2;618939340782;0;
3;618939432429;0;
4;618939540739;0;
5;618939640717;0;
6;618939740696;0;
7;618939840674;0;
8;618939940677;0;
9;618940040656;0;
10;618940140634;0;
11;618940240612;0;
12;618940332259;0;
13;618940423906;0.4316065;
14;618940515552;0.510721;
15;618940615531;0.5563732;
16;618940723791;0.5383518;
17;618940807106;0.4917616;
18;618940923797;0.4782848;
19;618941007112;0.4868357;
20;618941123754;0.491975;
21;618941215401;0.4656291;
22;618941332042;0.4232673;
23;618941423689;0.4029498;
24;618941515335;0.3677895;
25;618941615314;0.346458;
26;618941715292;0.3270112;
27;618941806939;0.3209015;
28;618941915249;0.3130019;
29;618942015227;0.2995606;
30;618942115205;0.275183;
31;618942215184;0.2581006;
32;618942323493;0.2371823;
33;618942423472;0.2215917;
34;618942515118;0.2075438;
35;618942615097;0.2042224;
36;618942715075;0.201573;
37;618942815053;0.2002193;
38;618942915032;0.1989891;
39;618943006678;0.1972554;
40;618943114988;0.1971242;
41;618943206635;0.1980735;
42;618943314945;0.1999511;
43;618943423255;0.2022782;
44;618943514901;0.2553097;
45;618943614880;0.2756089;
46;618943714858;0.2770879;
47;618943814836;0.2723976;
48;618943914815;0.2510358;
49;618944014793;0.2395984;
50;618944114771;0.2289611;
51;618944214750;0.2237132;
52;618944314728;0.2197734;
53;618944414706;0.216516;
54;618944523016;0.2150326;
55;618944614663;0.2152256;
56;618944714641;0.2158379;
57;618944814619;0.2222345;
58;618944931261;0.2274113;
59;618945006244;0.2293212;
60;618945114554;0.2311775;
61;618945214533;0.2302929;
62;618945314511;0.2286012;
63;618945414489;0.2284849;
64;618945514467;0.229139;
65;618945614446;0.2297054;
66;618945706093;0.2297973;
67;618945806071;0.2289389;
68;618945914381;0.2281234;
69;618946014284;0.225421;
70;618946105831;0.2271221;
71;618946214141;0.2202083;
72;618946314119;0.2173664;
73;618946414097;0.2170275;
74;618946514150;0.2185218;
75;618946605797;0.218629;
76;618946714107;0.2230935;
77;618946814085;0.2222596;
78;618946914064;0.2241167;
79;618947022373;0.2325545;
80;618947114020;0.2339574;
81;618947213999;0.2353575;
82;618947313977;0.2347523;
83;618947413955;0.2187335;
84;618947522265;0.2133788;
85;618947613912;0.2430981;
86;618947713890;0.2792606;
87;618947822200;0.2887051;
88;618947922178;0.2901375;
89;618948013825;0.2917521;
90;618948122135;0.2926567;
91;618948213782;0.2914832;
92;618948313760;0.2798683;
93;618948413738;0.2572893;
94;618948513716;0.2684776;
95;618948622026;0.3007438;
96;618948713673;0.3050127;
97;618948813651;0.3040459;
98;618948913630;0.2991726;
99;618949013633;0.2906219;
100;618949105280;0.2750117;
101;618949221921;0.2642213;
102;618949321899;0.2583464;
103;618949413546;0.2556593;
104;618949521856;0.258868;
105;618949613503;0.2679079;
106;618949705150;0.2929844;
107;618949813459;0.3001918;
108;618949921769;0.303302;
109;618950013416;0.3006895;
110;618950121726;0.3000278;
111;618950213373;0.3006597;
112;618950313351;0.3015397;
113;618950413329;0.3014958;
114;618950504976;0.3020109;
115;618950613286;0.3095816;
116;618950721471;0.3075103;
