ID; TimeStamp; RCQoE;
0;151262404557;0;
1;151262504535;0;
2;151262604513;0;
3;151262704492;0;
4;151262804420;0;
5;151262904298;0;
6;151263012558;0;
7;151263104205;0;
8;151263204183;0;
9;151263304161;0;
10;151263404140;0;
11;151263504118;0;
12;151263604096;0;
13;151263712406;0;
14;151263812385;0;
15;151263895700;0;
16;151263987347;0;
17;151264087325;0;
18;151264178972;0;
19;151264278950;0;
20;151264387260;0;
21;151264487288;0;
22;151264570603;0;
23;151264695601;0;
24;151264787248;0;
25;151264887226;0;
26;151264978873;0;
27;151265095514;0;
28;151265178830;0;
29;151265287139;0;
30;151265370455;0;
31;151265487096;0;
32;151265587074;0;
33;151265687078;0;
34;151265795387;0;
35;151265886934;0;
36;151265986913;0.4352127;
37;151266086891;0.3207978;
38;151266186869;0.2360394;
39;151266286847;0.2088588;
40;151266386826;0.1940434;
41;151266486804;0.1918548;
42;151266595114;0.1908695;
43;151266686761;0.1907039;
44;151266786739;0.1906917;
45;151266895049;0.1903105;
46;151266995027;0.1891074;
47;151267086674;0.1850336;
48;151267186652;0.1785587;
49;151267278299;0.1864914;
50;151267386609;0.1884368;
51;151267494919;0.1885847;
52;151267586565;0.1883221;
53;151267694875;0.1884172;
54;151267794853;0.1881518;
55;151267894832;0.1874395;
56;151267986479;0.1865151;
57;151268086457;0.1854043;
58;151268178104;0.1847939;
59;151268278082;0.1847675;
60;151268386392;0.1848666;
61;151268486370;0.1850277;
62;151268594680;0.1850026;
63;151268686327;0.1849201;
64;151268786305;0.1848674;
65;151268886358;0.1847031;
66;151268986387;0.1841653;
67;151269078033;0.1839499;
68;151269194675;0.1853499;
69;151269294653;0.1865256;
70;151269394581;0.1864261;
71;151269486153;0.1860961;
72;151269586156;0.1857621;
73;151269694441;0.1852689;
74;151269786088;0.184887;
75;151269877735;0.1849044;
76;151269986045;0.1847915;
77;151270086023;0.1844791;
78;151270177670;0.184028;
79;151270277648;0.1833031;
80;151270377626;0.1826089;
81;151270494268;0.182555;
82;151270569251;0.1847911;
83;151270694249;0.1842513;
84;151270785896;0.183459;
85;151270885874;0.1829934;
86;151270985853;0.1828893;
87;151271077549;0.1825522;
88;151271185809;0.1819242;
89;151271285762;0.1813122;
90;151271394072;0.1803233;
91;151271485719;0.1789568;
92;151271585697;0.1846208;
93;151271685676;0.1841689;
94;151271785654;0.1838205;
95;151271877301;0.1844248;
96;151271985611;0.1839744;
97;151272093920;0.183072;
98;151272185567;0.1824206;
99;151272285545;0.1829089;
100;151272377217;0.1838257;
101;151272477196;0.1829378;
102;151272585505;0.1823326;
103;151272677152;0.1821463;
104;151272768799;0.1820973;
105;151272893847;0.1831584;
106;151272985494;0.1837465;
107;151273085472;0.1833635;
108;151273185450;0.1828465;
109;151273285428;0.183027;
110;151273393738;0.1808197;
111;151273493717;0.1767237;
112;151273593695;0.1740513;
113;151273685342;0.1759183;
114;151273793651;0.1771713;
115;151273885298;0.1797238;
116;151273976945;0.1810238;
117;151274093611;0.1798353;
118;151274168595;0.1784268;
