ID; TimeStamp; RCQoE;
0;929766276501;0.1818289;
1;929766384811;0.1822866;
2;929766476458;0.1816976;
3;929766576436;0.1818742;
4;929766684746;0.1827111;
5;929766768061;0.1821686;
6;929766876371;0.1811557;
7;929766976349;0.179859;
8;929767076328;0.1797844;
9;929767176306;0.1822082;
10;929767276284;0.1844789;
11;929767376263;0.1871633;
12;929767476241;0.1783273;
13;929767576219;0.1755505;
14;929767651203;0.1694722;
15;929767751181;0.1654418;
16;929767851160;0.1640956;
17;929767959469;0.1639442;
18;929768051116;0.1634462;
19;929768159426;0.1635522;
20;929768251073;0.1637722;
21;929768351051;0.1618432;
22;929768451029;0.1601648;
23;929768551008;0.1584023;
24;929768650986;0.1574578;
25;929768750964;0.1580511;
26;929768850943;0.1596681;
27;929768942589;0.1649639;
28;929769050899;0.1664472;
29;929769150878;0.1664706;
30;929769250856;0.1652122;
31;929769350834;0.1639915;
32;929769450812;0.1599115;
33;929769550791;0.147977;
34;929769650769;0.1407847;
35;929769750747;0.1503631;
36;929769842394;0.1648847;
37;929769950704;0.2173246;
38;929770050682;0.2250557;
39;929770150661;0.2288667;
40;929770258970;0.2309213;
41;929770350617;0.2307935;
42;929770450620;0.2295633;
43;929770558930;0.2288546;
44;929770650577;0.2298036;
45;929770750580;0.2259515;
46;929770850559;0.2197382;
47;929770950537;0.2132767;
48;929771050515;0.2117934;
49;929771158775;0.2086134;
50;929771250422;0.2072563;
51;929771350400;0.2071808;
52;929771450378;0.2029827;
53;929771558688;0.1983987;
54;929771658667;0.1960005;
55;929771758645;0.1937622;
56;929771850292;0.1916216;
57;929771958601;0.1899033;
58;929772075243;0.1888494;
59;929772166890;0.1872998;
60;929772250205;0.1851373;
61;929772358515;0.1826183;
62;929772458493;0.1810246;
63;929772550140;0.1804129;
64;929772666781;0.1799964;
65;929772758428;0.1788915;
66;929772850075;0.1838819;
67;929772950053;0.1842701;
68;929773050031;0.1826497;
69;929773150010;0.1824961;
70;929773274982;0.1772288;
71;929773366629;0.1731002;
72;929773466607;0.1698682;
73;929773549923;0.1682297;
74;929773649901;0.1671979;
75;929773758211;0.1657448;
76;929773858189;0.1633791;
77;929773958167;0.1614903;
78;929774049814;0.1605584;
79;929774158124;0.1588441;
80;929774258102;0.1550211;
81;929774358081;0.1533175;
82;929774449727;0.1520482;
83;929774558037;0.1508338;
84;929774649684;0.1495639;
85;929774757994;0.1494035;
86;929774857972;0.1490225;
87;929774949619;0.1511947;
88;929775049597;0.1518069;
89;929775157907;0.1515284;
90;929775257885;0.1507317;
91;929775366195;0.1502679;
92;929775457842;0.1507741;
93;929775557820;0.1508086;
94;929775666130;0.1501149;
95;929775766108;0.1487383;
96;929775857755;0.1476952;
97;929775974396;0.1478438;
98;929776057712;0.1476951;
99;929776157690;0.1478275;
100;929776257668;0.1491078;
101;929776374310;0.1493303;
102;929776457625;0.1488611;
103;929776557603;0.1478288;
104;929776649250;0.1456688;
105;929776757560;0.1443624;
106;929776857538;0.1489607;
107;929776965848;0.1472538;
108;929777049163;0.1449586;
109;929777157473;0.143747;
110;929777265783;0.1421484;
111;929777365761;0.1413933;
112;929777449076;0.1424358;
