ID; TimeStamp; RCQoE;
0;955656529841;0.683508;
1;955656629819;0.6788741;
2;955656729797;0.6769179;
3;955656829776;0.6770058;
4;955656938086;0.6741501;
5;955657038064;0.6721398;
6;955657138042;0.6710673;
7;955657238021;0.6723775;
8;955657337999;0.6722305;
9;955657437977;0.6718442;
10;955657537955;0.6731987;
11;955657637934;0.6759611;
12;955657737912;0.6761869;
13;955657837890;0.6741285;
14;955657937869;0.6722515;
15;955658021184;0.6707608;
16;955658121162;0.6692189;
17;955658212809;0.6687416;
18;955658312787;0.6683915;
19;955658412766;0.6680835;
20;955658512744;0.6684082;
21;955658612722;0.6689602;
22;955658712700;0.669943;
23;955658812679;0.6696375;
24;955658912657;0.666967;
25;955659020967;0.6644561;
26;955659120945;0.6629014;
27;955659220948;0.6614699;
28;955659312595;0.6605564;
29;955659412574;0.6616542;
30;955659520883;0.6600828;
31;955659612530;0.6600139;
32;955659720840;0.6601045;
33;955659820818;0.6582189;
34;955659920797;0.631524;
35;955660004112;0.628145;
36;955660112422;0.6262486;
37;955660220731;0.6238467;
38;955660312378;0.5987778;
39;955660412357;0.5643161;
40;955660504003;0.5579923;
41;955660612313;0.5568715;
42;955660712291;0.5568393;
43;955660812270;0.556246;
44;955660912248;0.5562857;
45;955661020558;0.5529264;
46;955661120536;0.5508207;
47;955661220514;0.5495523;
48;955661312161;0.5515308;
49;955661412140;0.551641;
50;955661512118;0.5516015;
51;955661612096;0.5525642;
52;955661712074;0.5518777;
53;955661812053;0.550869;
54;955661903700;0.551722;
55;955662012009;0.5514174;
56;955662111988;0.5491167;
57;955662211966;0.5479789;
58;955662320251;0.5474194;
59;955662411873;0.5468605;
60;955662503419;0.5460697;
61;955662611729;0.5458102;
62;955662711607;0.5462878;
63;955662811511;0.5460183;
64;955662911489;0.5460004;
65;955663011467;0.5469946;
66;955663111471;0.5480984;
67;955663211449;0.5474777;
68;955663311502;0.545831;
69;955663411481;0.5445953;
70;955663511459;0.5441003;
71;955663611437;0.5439267;
72;955663711440;0.544283;
73;955663819750;0.5456647;
74;955663919729;0.5446613;
75;955664011375;0.5445177;
76;955664111354;0.5453162;
77;955664211332;0.5480896;
78;955664302979;0.5499339;
79;955664411289;0.5472447;
80;955664519598;0.5452527;
81;955664611245;0.5439156;
82;955664711223;0.5434287;
83;955664819533;0.5430588;
84;955664911180;0.5418091;
85;955665011158;0.5399369;
86;955665119468;0.5400012;
87;955665219446;0.5503473;
88;955665311118;0.596095;
89;955665411172;0.6076633;
90;955665519481;0.6221383;
91;955665611128;0.6430026;
92;955665711106;0.6496816;
93;955665819416;0.6540363;
94;955665919395;0.6630222;
95;955666011041;0.6645301;
96;955666111020;0.6656574;
97;955666219329;0.6657395;
98;955666310976;0.6648062;
99;955666419286;0.6639755;
100;955666510933;0.6656831;
101;955666610936;0.6654176;
102;955666727577;0.6663057;
103;955666827556;0.6663173;
104;955666910871;0.6660698;
105;955667019181;0.6656973;
106;955667119159;0.665216;
107;955667227469;0.6648041;
108;955667319116;0.6641022;
109;955667410763;0.6632272;
110;955667510741;0.6625249;
111;955667619051;0.6624976;
112;955667719029;0.6644893;
113;955667819007;0.6657786;
114;955667918986;0.6640638;
115;955668027295;0.6628621;
116;955668110611;0.6625803;
