ID; TimeStamp; RCQoE;
0;617657806038;0;
1;617658972452;0;
2;617659072430;0;
3;617659172408;0;
4;617659272387;0;
5;617659372365;0;
6;617659472168;0;
7;617659580453;0;
8;617659672100;0;
9;617659772078;0;
10;617659872056;0;
11;617659972035;0;
12;617660080344;0;
13;617660171991;0;
14;617660271970;0;
15;617660363616;0;
16;617660455288;0;
17;617660555266;0;
18;617660655270;0;
19;617660755248;0;
20;617660855226;0;
21;617660955230;0;
22;617661055233;0;
23;617661155236;0;
24;617661255214;0;
25;617661355193;0;
26;617661463503;0;
27;617661563481;0;
28;617661655128;0;
29;617661755106;0.5552912;
30;617661863416;0.5920331;
31;617661955063;0.7252189;
32;617662063372;0.8305459;
33;617662155019;0.8556806;
34;617662246691;0.8677444;
35;617662355001;0.8671359;
36;617662454979;0.846211;
37;617662554957;0.7869376;
38;617662654936;0.7607694;
39;617662754914;0.7581706;
40;617662854892;0.7861537;
41;617662954871;0.8325769;
42;617663054849;0.8500149;
43;617663154827;0.8525975;
44;617663238142;0.8554735;
45;617663354784;0.8589648;
46;617663446431;0.861284;
47;617663563122;0.8686134;
48;617663654769;0.8820088;
49;617663754772;0.8958097;
50;617663846419;0.8988376;
51;617663954729;0.8988639;
52;617664054707;0.89701;
53;617664146354;0.872438;
54;617664246332;0.8625709;
55;617664354667;0.8643055;
56;617664446314;0.8722359;
57;617664554623;0.8810538;
58;617664654602;0.8823746;
59;617664762911;0.8810114;
60;617664862890;0.8809566;
61;617664946205;0.8816553;
62;617665046183;0.8805334;
63;617665162825;0.8802617;
64;617665262803;0.8801985;
65;617665354450;0.8805979;
66;617665446097;0.8808237;
67;617665562738;0.8831396;
68;617665654435;0.8818898;
69;617665754463;0.8807342;
70;617665837778;0.8822941;
71;617665946088;0.8816859;
72;617666037735;0.8801579;
73;617666154376;0.8795485;
74;617666254354;0.8804754;
75;617666354333;0.8803058;
76;617666462643;0.8793594;
77;617666554289;0.8792827;
78;617666654268;0.8790449;
79;617666754246;0.8792121;
80;617666854224;0.8815703;
81;617666962534;0.8800962;
82;617667062512;0.8793558;
83;617667154159;0.879228;
84;617667254137;0.8778554;
85;617667354116;0.8767542;
86;617667437431;0.8777113;
87;617667554072;0.8782927;
88;617667654051;0.849133;
89;617667754029;0.8246749;
90;617667854007;0.8128534;
91;617667945654;0.7745663;
92;617668062120;0.6602855;
93;617668153767;0.5874336;
94;617668253745;0.5690541;
95;617668353724;0.5618081;
96;617668453702;0.5604725;
97;617668537017;0.5560895;
98;617668653659;0.5124971;
99;617668753637;0.5016547;
100;617668862122;0.4950058;
101;617668962150;0.5048074;
102;617669053797;0.5103173;
103;617669153775;0.5276814;
104;617669262085;0.5352614;
105;617669353732;0.5341098;
106;617669453710;0.5105944;
107;617669553688;0.4709825;
108;617669653667;0.4680555;
109;617669753645;0.4668129;
110;617669853623;0.4662471;
111;617669953602;0.4667298;
112;617670053580;0.5015331;
113;617670153558;0.5669288;
114;617670245205;0.6001973;
115;617670353515;0.627381;
116;617670445162;0.635441;
117;617670553471;0.6427568;
