ID; TimeStamp; RCQoE;
0;10411920221;0;
1;10412036863;0;
2;10412136841;0;
3;10412236819;0;
4;10412328466;0;
5;10412428444;0;
6;10412528423;0;
7;10412628401;0;
8;10412728379;0;
9;10412828358;0;
10;10412928336;0;
11;10413028314;0;
12;10413128292;0;
13;10413228271;0;
14;10413319918;0;
15;10413419896;0;
16;10413519874;0;
17;10413619852;0;
18;10413703168;0;
19;10413811478;0;
20;10413894793;0;
21;10414003103;0;
22;10414111412;0;
23;10414194728;0.3143495;
24;10414303037;0.3892018;
25;10414403016;0.5690755;
26;10414502994;0.630133;
27;10414602972;0.7032112;
28;10414702951;0.7300982;
29;10414802929;0.7419981;
30;10414919570;0.7463178;
31;10414994554;0.7417641;
32;10415111195;0.7371951;
33;10415202842;0.7342747;
34;10415294489;0;
35;10415411130;0;
36;10415494446;0;
37;10415602755;0.2145117;
38;10415702734;0.324552;
39;10415811044;0.4814434;
40;10415902690;0.6176954;
41;10416002669;0.7110944;
42;10416102647;0.717196;
43;10416202625;0.7119747;
44;10416302603;0.7216439;
45;10416410913;0.7765331;
46;10416502560;0.8872759;
47;10416602538;0.9079857;
48;10416710848;0.9096105;
49;10416802495;0.9071562;
50;10416902473;0.902217;
51;10417002452;0.8899939;
52;10417110761;0.8849998;
53;10417202408;0.8851256;
54;10417310718;0.8828698;
55;10417394033;0.8798554;
56;10417510675;0.8805513;
57;10417593990;0.88129;
58;10417702300;0.8765951;
59;10417802278;0.8729932;
60;10417902256;0.8705442;
61;10418002235;0.8699258;
62;10418093881;0.8705263;
63;10418202191;0.8705482;
64;10418302169;0.8707485;
65;10418402148;0.8722001;
66;10418502126;0.8728691;
67;10418593773;0.8729699;
68;10418710414;0.8732944;
69;10418802061;0.8777719;
70;10418902039;0.8768746;
71;10419002018;0.8748019;
72;10419101996;0.8735886;
73;10419201974;0.8749313;
74;10419301952;0.8741785;
75;10419410262;0.8735663;
76;10419510241;0.8733631;
77;10419601887;0.8743785;
78;10419701866;0.8740268;
79;10419801844;0.8728829;
80;10419910154;0.8722272;
81;10420010132;0.8709812;
82;10420101779;0.8700882;
83;10420210089;0.8721889;
84;10420310067;0.8727492;
85;10420401714;0.8703735;
86;10420501692;0.8691353;
87;10420610002;0.8694065;
88;10420701649;0.8697637;
89;10420801627;0.8688847;
90;10420909937;0.8676886;
91;10421001584;0.8667263;
92;10421101562;0.8683357;
93;10421201540;0.8698484;
94;10421301518;0.8702952;
95;10421401497;0.8703884;
96;10421501475;0.8706632;
97;10421609785;0.8706813;
98;10421709763;0.8706584;
99;10421818073;0.8702945;
100;10421884725;0.8709452;
101;10422001367;0.871276;
102;10422101345;0.8707495;
103;10422226318;0.8698033;
104;10422301301;0.870441;
105;10422409611;0.8711525;
106;10422501258;0.8712056;
107;10422601236;0.8718534;
108;10422709546;0.8787258;
109;10422809525;0.8765775;
110;10422901171;0.8740661;
111;10423001150;0.8759457;
112;10423101128;0.8742187;
113;10423209438;0.8737421;
114;10423301084;0.8726323;
115;10423401063;0.8734646;
116;10423526036;0.8736275;
117;10423626014;0.8741911;
