ID; TimeStamp; RCQoE;
0;2512510602;0;
1;2512610580;0;
2;2512710559;0;
3;2512810537;0;
4;2512910515;0;
5;2513018825;0;
6;2513118803;0;
7;2513218782;0;
8;2513318760;0;
9;2513418738;0;
10;2513518717;0;
11;2513618695;0;
12;2513710342;0;
13;2513793657;0;
14;2513885304;0;
15;2513985282;0;
16;2514085260;0;
17;2514193570;0;
18;2514285217;0;
19;2514393527;0;
20;2514493505;0;
21;2514593483;0;
22;2514693462;0;
23;2514793440;0;
24;2514901750;0;
25;2514993397;0;
26;2515093375;0;
27;2515193353;0;
28;2515293331;0;
29;2515393310;0;
30;2515484957;0;
31;2515601598;0;
32;2515693245;0;
33;2515801554;0;
34;2515901533;0;
35;2515993180;0;
36;2516093158;0.0072065;
37;2516201468;0.002524406;
38;2516293114;0.0006560683;
39;2516393093;0.0003325641;
40;2516493071;0.0002263486;
41;2516601381;0.000133723;
42;2516684696;0.0001940727;
43;2516793006;0.001418889;
44;2516892984;0.002269328;
45;2517001294;0.00297457;
46;2517084609;0.003257334;
47;2517201251;0.006447315;
48;2517292897;0.006361455;
49;2517401207;0.00540638;
50;2517484523;0.00481078;
51;2517601164;0.004945219;
52;2517692811;0.005017072;
53;2517792789;0.00472942;
54;2517884436;0.004441768;
55;2517992746;0.004216015;
56;2518092724;0.004371762;
57;2518192702;0.004841864;
58;2518284349;0.004670948;
59;2518392659;0.008515209;
60;2518492637;0.01651371;
61;2518600947;0.01950273;
62;2518700925;0.02040571;
63;2518792572;0.02001908;
64;2518900682;0.0214366;
65;2518992304;0.0528796;
66;2519092282;0.08505341;
67;2519192260;0.1020931;
68;2519283907;0.1239339;
69;2519392217;0.1412468;
70;2519492195;0.1519952;
71;2519592173;0.181754;
72;2519692152;0.1878508;
73;2519792130;0.2384932;
74;2519892108;0.2448707;
75;2519983755;0.2441556;
76;2520092065;0.2436137;
77;2520192043;0.2401532;
78;2520283665;0.243993;
79;2520391975;0.2475175;
80;2520491953;0.2475418;
81;2520591931;0.2466396;
82;2520691910;0.2458679;
83;2520791888;0.2452475;
84;2520891866;0.245025;
85;2521000176;0.2440928;
86;2521091823;0.2434043;
87;2521200133;0.2447315;
88;2521291779;0.2466281;
89;2521391758;0.2466902;
90;2521483405;0.246307;
91;2521591714;0.2451661;
92;2521683361;0.2426764;
93;2521791671;0.2408004;
94;2521891649;0.2389232;
95;2521991628;0.2371307;
96;2522091606;0.2369783;
97;2522191584;0.2360104;
98;2522291562;0.2348001;
99;2522391541;0.2335599;
100;2522491519;0.2330431;
101;2522591497;0.2336877;
102;2522691476;0.2328098;
103;2522791454;0.231861;
104;2522899764;0.2317733;
105;2522999742;0.2320406;
106;2523091389;0.2319754;
107;2523191367;0.2325032;
108;2523291345;0.2344547;
109;2523382992;0.2336221;
110;2523491302;0.2314737;
111;2523591280;0.2298085;
112;2523691259;0.2287056;
113;2523799568;0.2278644;
114;2523899547;0.2272068;
115;2523991194;0.2266307;
116;2524082840;0.2257369;
117;2524199482;0.2181671;
