ID; TimeStamp; RCQoE;
0;157999748323;0;
1;157999848302;0;
2;157999948280;0;
3;158000048258;0;
4;158000148237;0;
5;158000256546;0;
6;158000356525;0;
7;158000456503;0;
8;158000556481;0;
9;158000656460;0;
10;158000756438;0;
11;158000856416;0;
12;158000964726;0;
13;158001039710;0;
14;158001148020;0;
15;158001256329;0;
16;158001347976;0;
17;158001431291;0;
18;158001522938;0;
19;158001622917;0;
20;158001731226;0;
21;158001831205;0;
22;158001922851;0;
23;158002031161;0.009918958;
24;158002131140;0.009015918;
25;158002231118;0.1626365;
26;158002339428;0.3465456;
27;158002439406;0.485355;
28;158002531053;0.5711161;
29;158002639363;0.6347059;
30;158002739341;0.6218333;
31;158002830988;0.6004494;
32;158002930966;0.5984937;
33;158003030944;0.5833879;
34;158003130923;0.5740424;
35;158003222569;0.6003726;
36;158003322548;0.7205292;
37;158003430857;0.7408172;
38;158003530836;0.7499444;
39;158003630814;0.7372568;
40;158003730792;0.6607184;
41;158003839102;0.6430523;
42;158003930749;0.6182487;
43;158004022396;0.5570579;
44;158004130706;0.610135;
45;158004239015;0.7758915;
46;158004330662;0.8113053;
47;158004430640;0.8447617;
48;158004530619;0.8445431;
49;158004622266;0.843212;
50;158004730575;0.8444734;
51;158004830554;0.8397166;
52;158004938863;0.8366708;
53;158005030510;0.8346109;
54;158005130489;0.8306434;
55;158005230442;0.8211917;
56;158005330420;0.8133413;
57;158005430448;0.8122671;
58;158005530427;0.8099955;
59;158005622074;0.8080486;
60;158005730408;0.8066519;
61;158005830437;0.8074683;
62;158005930415;0.8074164;
63;158006030393;0.8081959;
64;158006130372;0.8129129;
65;158006230350;0.8129724;
66;158006321997;0.8116293;
67;158006430306;0.8097432;
68;158006530285;0.8084118;
69;158006630263;0.8140604;
70;158006730241;0.8203574;
71;158006830220;0.8205855;
72;158006930198;0.818505;
73;158007030176;0.8155617;
74;158007130155;0.8122164;
75;158007230108;0.810215;
76;158007338418;0.8082441;
77;158007438396;0.806798;
78;158007529993;0.8071728;
79;158007629971;0.810335;
80;158007729924;0.8066169;
81;158007829953;0.8045107;
82;158007929931;0.8031221;
83;158008021578;0.8026087;
84;158008129888;0.8015544;
85;158008229866;0.8012592;
86;158008338176;0.8014463;
87;158008438154;0.8006123;
88;158008529776;0.7991101;
89;158008638111;0.7994082;
90;158008729757;0.7988958;
91;158008838042;0.7986638;
92;158008937995;0.7984933;
93;158009021386;0.7985289;
94;158009138052;0.7985409;
95;158009221267;0.7983999;
96;158009329477;0.798723;
97;158009437912;0.7990972;
98;158009537840;0.7993818;
99;158009629362;0.799445;
100;158009729340;0.7994248;
101;158009837650;0.799435;
102;158009937628;0.8000712;
103;158010029300;0.8007657;
104;158010129429;0.800246;
105;158010229432;0.7994068;
106;158010329385;0.7986648;
107;158010437695;0.7986495;
108;158010529242;0.7980425;
109;158010629270;0.7982985;
110;158010737580;0.7984444;
111;158010829202;0.7984315;
112;158010912517;0.7984192;
113;158011037490;0.7988876;
114;158011129137;0.8000591;
115;158011237521;0.8009723;
116;158011328993;0.801437;
117;158011428871;0.8004776;
