ID; TimeStamp; RCQoE;
0;438001517623;0.435566;
1;438002684037;0.4345197;
2;438002784015;0.4332191;
3;438002883994;0.4329799;
4;438002983972;0.4332361;
5;438003083950;0.4331402;
6;438003192235;0.432906;
7;438003283682;0.4324838;
8;438003383660;0.4321443;
9;438003483638;0.4320369;
10;438003583617;0.4320136;
11;438003683595;0.4328773;
12;438003791905;0.4335058;
13;438003875220;0.4333467;
14;438003966867;0.4326403;
15;438004066845;0.4321152;
16;438004150160;0.4318746;
17;438004275233;0.4316073;
18;438004366880;0.4315542;
19;438004475190;0.4316076;
20;438004566837;0.4314643;
21;438004675146;0.4314138;
22;438004766818;0.432358;
23;438004866846;0.4321738;
24;438004975156;0.432212;
25;438005066803;0.4317389;
26;438005158425;0.4312074;
27;438005274916;0.4308791;
28;438005366563;0.4307891;
29;438005466566;0.4307578;
30;438005566645;0.4306284;
31;438005666623;0.4305485;
32;438005766601;0.4306268;
33;438005866579;0.4307814;
34;438005958226;0.436465;
35;438006058205;0.4351476;
36;438006166514;0.433093;
37;438006266493;0.4318672;
38;438006358139;0.43119;
39;438006474781;0.4308876;
40;438006566428;0.4305834;
41;438006666406;0.4304514;
42;438006766384;0.4313166;
43;438006866362;0.4317523;
44;438006958009;0.4326168;
45;438007074651;0.4322829;
46;438007166297;0.4328161;
47;438007266276;0.4324761;
48;438007366304;0.4327595;
49;438007466282;0.4319467;
50;438007566261;0.4313979;
51;438007666289;0.4313426;
52;438007757936;0.4314226;
53;438007874577;0.4313867;
54;438007966199;0.4313445;
55;438008066177;0.4312721;
56;438008157824;0.4330619;
57;438008266134;0.4323645;
58;438008374444;0.435573;
59;438008466115;0.4348888;
60;438008566069;0.4337438;
61;438008665997;0.4326642;
62;438008765900;0.431736;
63;438008865878;0.4312144;
64;438008965857;0.4307674;
65;438009065835;0.4304325;
66;438009165788;0.4303282;
67;438009265767;0.4319992;
68;438009357413;0.4337322;
69;438009465723;0.432778;
70;438009565702;0.4360353;
71;438009665705;0.4344518;
72;438009765683;0.4330136;
73;438009865661;0.4320937;
74;438009965640;0.4316697;
75;438010065618;0.4311067;
76;438010165596;0.4307021;
77;438010265575;0.430438;
78;438010357221;0.4302985;
79;438010465531;0.4302409;
80;438010565510;0.4301955;
81;438010665488;0.4301642;
82;438010773798;0.4300603;
83;438010857113;0.4298757;
84;438010973754;0.4296769;
85;438011065401;0.4294394;
86;438011165379;0.4294721;
87;438011265358;0.4296948;
88;438011365336;0.4295279;
89;438011456983;0.4292524;
90;438011548630;0.4290048;
91;438011648608;0.428712;
92;438011765249;0.4285198;
93;438011865227;0.4283191;
94;438011948543;0.4283367;
95;438012056853;0.4285899;
96;438012156831;0.4287288;
97;438012265141;0.4287234;
98;438012365119;0.4286354;
99;438012465097;0.4287521;
100;438012565126;0.4287155;
101;438012673485;0.4286957;
102;438012765132;0.4286336;
103;438012865110;0.4285766;
104;438012956757;0.4287649;
105;438013065067;0.4311348;
106;438013165045;0.4323244;
107;438013265024;0.4316202;
108;438013356670;0.4308173;
109;438013464980;0.4302898;
110;438013564959;0.4299531;
111;438013664937;0.4308411;
112;438013764915;0.4303026;
113;438013864893;0.4301707;
