ID; TimeStamp; RCQoE;
0;79595490374;0.08019534;
1;79595590353;0.07985157;
2;79595690331;0.07957333;
3;79595790309;0.07951379;
4;79595890288;0.07926521;
5;79595990266;0.07903349;
6;79596081913;0.07992297;
7;79596190222;0.07998735;
8;79596281869;0.07978058;
9;79596381847;0.07924223;
10;79596481851;0.08022949;
11;79596581829;0.08312765;
12;79596690139;0.086997;
13;79596790117;0.08989429;
14;79596890096;0.09193423;
15;79596990074;0.09264028;
16;79597090052;0.09271044;
17;79597190030;0.09275377;
18;79597290009;0.09374154;
19;79597389987;0.09386379;
20;79597489965;0.09410879;
21;79597589944;0.09612966;
22;79597689922;0.09812257;
23;79597789900;0.09959924;
24;79597889879;0.1008467;
25;79597989857;0.1010797;
26;79598089835;0.101609;
27;79598198145;0.1018741;
28;79598289792;0.1011032;
29;79598389770;0.1000104;
30;79598489748;0.09854078;
31;79598589727;0.09761217;
32;79598689705;0.09823427;
33;79598789683;0.09803581;
34;79598889662;0.09921065;
35;79598989640;0.1001559;
36;79599089618;0.1005911;
37;79599189596;0.1022694;
38;79599289575;0.1385581;
39;79599389553;0.2355476;
40;79599489531;0.3242086;
41;79599589510;0.3922683;
42;79599689488;0.4664986;
43;79599789466;0.5373174;
44;79599889445;0.6294659;
45;79599989423;0.6998588;
46;79600089401;0.7390584;
47;79600189379;0.7476835;
48;79600289358;0.7817419;
49;79600389336;0.8264767;
50;79600489314;0.8540167;
51;79600589293;0.8744446;
52;79600689271;0.8851153;
53;79600789249;0.8828928;
54;79600889228;0.8713671;
55;79600989206;0.8462162;
56;79601089184;0.8157393;
57;79601189162;0.8089451;
58;79601289141;0.8197738;
59;79601389119;0.8267906;
60;79601488997;0.8289148;
61;79601588926;0.8263448;
62;79601688904;0.817239;
63;79601788882;0.818895;
64;79601888861;0.8193159;
65;79601988839;0.8199586;
66;79602088817;0.8235546;
67;79602188795;0.8242946;
68;79602288774;0.8249791;
69;79602388752;0.8273802;
70;79602488730;0.8264923;
71;79602588709;0.8258992;
72;79602688687;0.827774;
73;79602788665;0.8276093;
74;79602888644;0.8298184;
75;79602988622;0.8352014;
76;79603088600;0.8292631;
77;79603188578;0.8255848;
78;79603288557;0.8253454;
79;79603388535;0.8248512;
80;79603488513;0.8231257;
81;79603588492;0.8227019;
82;79603688470;0.8225574;
83;79603788448;0.8216914;
84;79603888427;0.8210386;
85;79603988405;0.8210595;
86;79604088383;0.8211021;
87;79604188361;0.820323;
88;79604288340;0.8188866;
89;79604388318;0.81721;
90;79604488296;0.8163;
91;79604588275;0.8149029;
92;79604688278;0.8162274;
93;79604788256;0.816092;
94;79604888235;0.8159092;
95;79604988213;0.8153898;
96;79605088191;0.8145661;
97;79605188169;0.8131601;
98;79605288148;0.8130227;
99;79605388126;0.8164201;
100;79605488104;0.8182804;
101;79605588083;0.8151765;
102;79605688061;0.8127004;
103;79605788039;0.8115472;
104;79605888018;0.8106086;
105;79605987996;0.8100888;
106;79606088024;0.8100916;
107;79606188002;0.8109982;
108;79606287981;0.8109603;
109;79606387959;0.8093206;
110;79606487937;0.8082057;
111;79606587916;0.8074228;
112;79606687944;0.8063759;
113;79606787947;0.8041241;
114;79606887951;0.8017621;
115;79606987929;0.800323;
116;79607087907;0.799235;
