ID; TimeStamp; RCQoE;
0;15958907981;0;
1;15959016291;0;
2;15959107938;0;
3;15959216248;0;
4;15959316226;0;
5;15959407873;0;
6;15959507851;0;
7;15959607830;0;
8;15959707808;0;
9;15959807786;0;
10;15959907764;0;
11;15960007743;0;
12;15960107721;0;
13;15960216031;0;
14;15960316009;0;
15;15960415987;0;
16;15960515966;0;
17;15960615944;0;
18;15960707591;0;
19;15960807569;0;
20;15960907547;0;
21;15961007526;0;
22;15961107504;0;
23;15961207482;0;
24;15961307461;0;
25;15961407439;0;
26;15961507417;0;
27;15961607396;0;
28;15961707374;0;
29;15961807352;0;
30;15961907330;0;
31;15962007309;0;
32;15962107287;0.1426378;
33;15962207265;0.1768312;
34;15962307244;0.2290216;
35;15962407222;0.3170999;
36;15962507200;0.3439707;
37;15962607179;0.3445943;
38;15962707157;0.3311492;
39;15962807135;0.2871658;
40;15962907113;0.2749834;
41;15963007092;0.2856659;
42;15963107070;0.4344617;
43;15963207048;0.4937888;
44;15963307027;0.5280659;
45;15963407005;0.5337331;
46;15963506983;0.5316033;
47;15963606962;0.5418499;
48;15963706940;0.5463966;
49;15963806918;0.452847;
50;15963906896;0.4415057;
51;15964006875;0.4397891;
52;15964106853;0.4675364;
53;15964206831;0.4811682;
54;15964306810;0.4909591;
55;15964406788;0.5100031;
56;15964506766;0.5227675;
57;15964606745;0.5292149;
58;15964706723;0.5467067;
59;15964806701;0.5500782;
60;15964906679;0.5644138;
61;15965006658;0.6850619;
62;15965106636;0.7185051;
63;15965206614;0.7405411;
64;15965306593;0.747036;
65;15965406571;0.7479516;
66;15965506549;0.7331921;
67;15965606528;0.597657;
68;15965706506;0.5514688;
69;15965806484;0.5416906;
70;15965906462;0.5420261;
71;15966006441;0.5434953;
72;15966106419;0.5456435;
73;15966206397;0.5445666;
74;15966306376;0.5519291;
75;15966406354;0.5865111;
76;15966506332;0.5915695;
77;15966606311;0.591761;
78;15966706289;0.5912946;
79;15966806267;0.5872487;
80;15966906245;0.5774224;
81;15967006224;0.5752851;
82;15967106202;0.5736514;
83;15967206180;0.5722088;
84;15967306159;0.569905;
85;15967406137;0.5679706;
86;15967506115;0.5647603;
87;15967606094;0.5633649;
88;15967706072;0.5663427;
89;15967806050;0.5671395;
90;15967906028;0.5637908;
91;15968006007;0.5605526;
92;15968105985;0.5583988;
93;15968205963;0.5573841;
94;15968305942;0.5565442;
95;15968405920;0.5558246;
96;15968505898;0.5562673;
97;15968605877;0.5544015;
98;15968705855;0.5537574;
99;15968805833;0.5529157;
100;15968905811;0.5524194;
101;15969005790;0.5518561;
102;15969105768;0.5514013;
103;15969205746;0.5562267;
104;15969305725;0.5702852;
105;15969405703;0.5789994;
106;15969514013;0.584519;
107;15969613816;0.5861449;
108;15969713644;0.5799355;
109;15969805291;0.5692173;
110;15969913626;0.5615404;
111;15970013604;0.5567112;
112;15970113583;0.5308349;
113;15970213561;0.4917938;
114;15970313539;0.4440438;
115;15970413617;0.4336729;
116;15970513596;0.4065545;
