ID; TimeStamp; RCQoE;
0;4966024211;0;
1;4966124189;0;
2;4966224168;0;
3;4966324146;0;
4;4966432456;0;
5;4966515771;0;
6;4966615749;0;
7;4966715728;0;
8;4966815706;0;
9;4966915684;0;
10;4967015663;0;
11;4967115641;0;
12;4967215619;0;
13;4967323929;0;
14;4967398913;0;
15;4967498891;0;
16;4967598869;0;
17;4967698848;0;
18;4967807157;0;
19;4967898804;0;
20;4967998783;0;
21;4968098761;0;
22;4968198739;0;
23;4968307049;0;
24;4968407027;0;
25;4968498674;0;
26;4968598652;0;
27;4968706962;0.3263608;
28;4968798609;0.3218206;
29;4968898587;0.4092265;
30;4969006897;0.555315;
31;4969115207;0.5955454;
32;4969206854;0.6449692;
33;4969298500;0.65395;
34;4969406810;0.6608925;
35;4969506789;0.6760666;
36;4969606767;0.6775253;
37;4969706745;0.6764652;
38;4969798392;0.6765281;
39;4969906577;0.6757447;
40;4970006555;0.6748115;
41;4970089870;0.6737903;
42;4970206512;0.6731961;
43;4970306490;0.6731478;
44;4970406468;0.6728728;
45;4970506447;0.6722643;
46;4970606425;0.6719114;
47;4970706403;0.6707932;
48;4970814713;0.6698123;
49;4970906360;0.6689955;
50;4971014670;0.6682065;
51;4971106316;0.6687113;
52;4971214626;0.6698039;
53;4971306273;0.6703106;
54;4971406251;0.6705027;
55;4971506230;0.6713318;
56;4971597876;0.6730984;
57;4971706186;0.673672;
58;4971806164;0.6738337;
59;4971906143;0.6738936;
60;4972006121;0.6740845;
61;4972106099;0.6747094;
62;4972206078;0.6751974;
63;4972314387;0.6756211;
64;4972406034;0.675822;
65;4972506013;0.6759348;
66;4972605991;0.6766679;
67;4972705969;0.6778207;
68;4972814279;0.6792023;
69;4972905926;0.6800384;
70;4973005904;0.6803716;
71;4973114214;0.6809604;
72;4973205861;0.6814995;
73;4973305914;0.6816344;
74;4973405892;0.6815835;
75;4973505871;0.6809394;
76;4973605849;0.6800966;
77;4973705827;0.6784273;
78;4973814137;0.6766465;
79;4973905784;0.6766483;
80;4974005762;0.6749531;
81;4974105740;0.6731794;
82;4974197387;0.6730605;
83;4974305697;0.6736156;
84;4974405675;0.672906;
85;4974505654;0.674677;
86;4974605632;0.6730691;
87;4974713942;0.6723067;
88;4974813920;0.6715939;
89;4974905567;0.6710962;
90;4975013877;0.6699795;
91;4975105523;0.6698594;
92;4975197170;0.6696951;
93;4975305480;0.6696551;
94;4975413790;0.6693234;
95;4975505437;0.6691391;
96;4975605415;0.6695523;
97;4975713725;0.6694363;
98;4975813703;0.6716907;
99;4975905350;0.6720883;
100;4975996997;0.6707421;
101;4976105306;0.6705227;
102;4976205285;0.6709239;
103;4976305263;0.6714486;
104;4976405241;0.6714239;
105;4976505220;0.6709429;
106;4976613529;0.6707081;
107;4976705176;0.6699197;
108;4976805154;0.6699599;
109;4976905133;0.6704882;
110;4977005136;0.6715692;
111;4977113446;0.672049;
112;4977205093;0.6748992;
113;4977313427;0.6741949;
114;4977405074;0.6730518;
115;4977513384;0.6728692;
116;4977613362;0.6732348;
