ID; TimeStamp; RCQoE;
0;22021666783;0.8693132;
1;22021766761;0.8690929;
2;22021866739;0.8694011;
3;22021966717;0.8719538;
4;22022058364;0.8741931;
5;22022166674;0.8693079;
6;22022266652;0.4300452;
7;22022366631;0.02678764;
8;22022466609;0.01408267;
9;22022566587;0.01259187;
10;22022658234;0.012189;
11;22022758212;0.01189047;
12;22022858191;0.0117597;
13;22022958169;0.01165363;
14;22023058147;0.0115394;
15;22023158126;0.01149809;
16;22023241441;0.01147053;
17;22023358082;0.01141798;
18;22023449729;0.0113968;
19;22023541376;0.01144361;
20;22023633022;0.01149917;
21;22023741457;0.01157603;
22;22023849767;0.01161394;
23;22023941414;0.0116224;
24;22024033036;0.01169774;
25;22024141345;0.01397869;
26;22024249655;0.1542426;
27;22024341177;0.2623865;
28;22024457818;0.3455102;
29;22024541134;0.4193229;
30;22024649443;0.4829377;
31;22024749422;0.5309498;
32;22024841069;0.5897772;
33;22024949378;0.670626;
34;22025049357;0.7395163;
35;22025141003;0.7838432;
36;22025249313;0.8035383;
37;22025332629;0.8170907;
38;22025440963;0.8258382;
39;22025557605;0.8287386;
40;22025624257;0.8279333;
41;22025740898;0.8267598;
42;22025824314;0.8267263;
43;22025940955;0.825372;
44;22026040983;0.819756;
45;22026140986;0.8154455;
46;22026240965;0.8134713;
47;22026349275;0.8124017;
48;22026440921;0.811367;
49;22026540900;0.810757;
50;22026640878;0.8101732;
51;22026740856;0.8083085;
52;22026849166;0.8069164;
53;22026949119;0.8064174;
54;22027049098;0.805616;
55;22027157408;0.8041421;
56;22027248979;0.8030686;
57;22027348958;0.8017333;
58;22027448936;0.8012782;
59;22027557246;0.8017782;
60;22027648892;0.802067;
61;22027757177;0.8017144;
62;22027848799;0.8016524;
63;22027948802;0.8028623;
64;22028048806;0.8043822;
65;22028156966;0.8058074;
66;22028248612;0.8067589;
67;22028348591;0.8077751;
68;22028448569;0.8089027;
69;22028557004;0.8097463;
70;22028648775;0.8091565;
71;22028748804;0.808325;
72;22028848782;0.8081005;
73;22028957017;0.8084798;
74;22029040332;0.8080339;
75;22029148642;0.8066946;
76;22029248620;0.8055497;
77;22029348599;0.8045276;
78;22029448577;0.8051346;
79;22029556887;0.8056612;
80;22029648533;0.8062298;
81;22029756843;0.8070506;
82;22029848490;0.8076718;
83;22029948468;0.8071891;
84;22030048447;0.8066312;
85;22030148425;0.8075179;
86;22030248353;0.8100988;
87;22030340000;0.8110719;
88;22030448310;0.8122567;
89;22030548338;0.8150465;
90;22030648316;0.8167952;
91;22030756626;0.8177022;
92;22030856605;0.8178478;
93;22030956583;0.817818;
94;22031056536;0.8179059;
95;22031156515;0.8178478;
96;22031248161;0.8176683;
97;22031348140;0.8175052;
98;22031456449;0.8174027;
99;22031556428;0.8173947;
100;22031648074;0.8183769;
101;22031748053;0.8188607;
102;22031848031;0.8192899;
103;22031948009;0.8192725;
104;22032056319;0.823789;
105;22032147966;0.8451966;
106;22032247944;0.8590835;
107;22032347923;0.8648355;
108;22032447901;0.8718202;
109;22032556211;0.8759217;
110;22032647857;0.8743292;
111;22032739504;0.871883;
112;22032847814;0.8706317;
113;22032956124;0.8697341;
114;22033056102;0.8679259;
