ID; TimeStamp; RCQoE;
0;5234765832;0;
1;5234865810;0;
2;5234965788;0;
3;5235065766;0;
4;5235165745;0;
5;5235257391;0;
6;5235357370;0;
7;5235457348;0;
8;5235557326;0;
9;5235657305;0;
10;5235757283;0;
11;5235857261;0;
12;5235948908;0;
13;5236040555;0;
14;5236140533;0;
15;5236248843;0;
16;5236348821;0;
17;5236448800;0;
18;5236532115;0;
19;5236640425;0;
20;5236748734;0;
21;5236840381;0;
22;5236948691;0;
23;5237048669;0;
24;5237123653;0;
25;5237256957;0;
26;5237340273;0.4897246;
27;5237440251;0.4492009;
28;5237540229;0.4672189;
29;5237640208;0.5149369;
30;5237740186;0.5164672;
31;5237831833;0.5152656;
32;5237940143;0.5148557;
33;5238040121;0.5158473;
34;5238148456;0.5145823;
35;5238248434;0.5137429;
36;5238348412;0.5132615;
37;5238448391;0.5126779;
38;5238556725;0.5124314;
39;5238640041;0.5134034;
40;5238740044;0.5142509;
41;5238848354;0.5153459;
42;5238948332;0.5174643;
43;5239048310;0.5163352;
44;5239156620;0.5155312;
45;5239248267;0.5155358;
46;5239356577;0.5161613;
47;5239439892;0.5149606;
48;5239548202;0.5138349;
49;5239648180;0.513451;
50;5239748158;0.512985;
51;5239856468;0.5128459;
52;5239948115;0.5127763;
53;5240048093;0.5123886;
54;5240148072;0.5121663;
55;5240248050;0.5120771;
56;5240348028;0.5119524;
57;5240448007;0.5124086;
58;5240547985;0.5127063;
59;5240647963;0.5127343;
60;5240747941;0.5128881;
61;5240847920;0.5144061;
62;5240947898;0.5153022;
63;5241047876;0.5152922;
64;5241147855;0.5169102;
65;5241247833;0.5180514;
66;5241347811;0.5163131;
67;5241447790;0.5147406;
68;5241547768;0.5144852;
69;5241647746;0.5139569;
70;5241747724;0.5133119;
71;5241847703;0.5130371;
72;5241947681;0.5132994;
73;5242030996;0.5130668;
74;5242147638;0.5129161;
75;5242247616;0.5133783;
76;5242347594;0.5134102;
77;5242430910;0.5138685;
78;5242539219;0.5135561;
79;5242647529;0.5138992;
80;5242755839;0.5128034;
81;5242855817;0.5122797;
82;5242947464;0.5124942;
83;5243047442;0.5127335;
84;5243147421;0.5133691;
85;5243247399;0.5139539;
86;5243347377;0.5138838;
87;5243447356;0.5138563;
88;5243547334;0.5144079;
89;5243638981;0.5142105;
90;5243747290;0.5141164;
91;5243847144;0.5142955;
92;5243947072;0.5136714;
93;5244047050;0.5134718;
94;5244138697;0.5135875;
95;5244247007;0.5137891;
96;5244346985;0.513333;
97;5244446964;0.5132166;
98;5244546942;0.5132805;
99;5244646920;0.5136005;
100;5244746898;0.513084;
101;5244846877;0.5120088;
102;5244938524;0.5122;
103;5245055165;0.5119855;
104;5245155143;0.5114667;
105;5245255121;0.5110739;
106;5245346768;0.511472;
107;5245455078;0.5114914;
108;5245546725;0.511564;
109;5245646703;0.5114099;
110;5245755013;0.5110936;
111;5245838328;0.5107674;
112;5245946638;0.5105808;
113;5246038285;0.5119724;
114;5246146595;0.5123359;
115;5246246573;0.5123205;
116;5246346551;0.5131649;
