ID; TimeStamp; RCQoE;
0;173432519498;0;
1;173433685912;0;
2;173433785890;0;
3;173433877537;0;
4;173433977515;0;
5;173434085825;0;
6;173434185803;0;
7;173434285782;0;
8;173434385760;0;
9;173434485738;0;
10;173434585716;0;
11;173434685695;0;
12;173434785673;0;
13;173434885651;0;
14;173434977298;0;
15;173435085608;0;
16;173435185586;0;
17;173435285565;0;
18;173435385543;0;
19;173435485521;0;
20;173435585499;0;
21;173435685478;0;
22;173435785456;0;
23;173435885434;0;
24;173435985413;0;
25;173436085391;0;
26;173436185369;0;
27;173436285348;0;
28;173436385326;0;
29;173436485304;0;
30;173436585282;0;
31;173436685261;0;
32;173436785239;0;
33;173436885217;0;
34;173436985196;0;
35;173437085174;0;
36;173437185152;0.01889315;
37;173437285131;0.01947081;
38;173437385109;0.02015823;
39;173437485087;0.02673462;
40;173437585065;0.04967156;
41;173437685044;0.07965776;
42;173437785047;0.1090411;
43;173437885025;0.1290137;
44;173437985004;0.1484965;
45;173438084957;0.1998767;
46;173438184935;0.2843461;
47;173438284914;0.2845818;
48;173438384892;0.2835691;
49;173438484870;0.3001167;
50;173438584848;0.3506077;
51;173438684827;0.3695549;
52;173438784805;0.379203;
53;173438884783;0.3914959;
54;173438984762;0.4012922;
55;173439084740;0.4414282;
56;173439184718;0.4693674;
57;173439284697;0.4818016;
58;173439384675;0.5187702;
59;173439484653;0.7372295;
60;173439584631;0.7975904;
61;173439684610;0.8280759;
62;173439784588;0.8350686;
63;173439884566;0.8217537;
64;173439984545;0.8035905;
65;173440084523;0.7930845;
66;173440184501;0.7844522;
67;173440284480;0.7449027;
68;173440384458;0.7232632;
69;173440484436;0.720374;
70;173440584414;0.7174203;
71;173440684393;0.7150001;
72;173440784371;0.7120655;
73;173440884349;0.7068415;
74;173440984328;0.703729;
75;173441084381;0.7029535;
76;173441184384;0.7073334;
77;173441284363;0.7081954;
78;173441384341;0.7067647;
79;173441484319;0.7059278;
80;173441584297;0.7056689;
81;173441684276;0.7051647;
82;173441784254;0.7060743;
83;173441884232;0.7049401;
84;173441984211;0.7043029;
85;173442084189;0.7041282;
86;173442184167;0.7042097;
87;173442284146;0.7039378;
88;173442384124;0.7024371;
89;173442484102;0.7009965;
90;173442584080;0.6998841;
91;173442684059;0.6993243;
92;173442784037;0.6995965;
93;173442884015;0.6998197;
94;173442984044;0.7005532;
95;173443084022;0.701014;
96;173443184000;0.7008822;
97;173443283979;0.7007299;
98;173443383957;0.7011047;
99;173443483935;0.700572;
100;173443583913;0.7005295;
101;173443683892;0.70028;
102;173443783870;0.6997731;
103;173443883848;0.6993556;
104;173443983827;0.699402;
105;173444083805;0.6997722;
106;173444183783;0.6997057;
107;173444283762;0.7003484;
108;173444383740;0.7003918;
109;173444483718;0.7001684;
110;173444583696;0.6999371;
111;173444683675;0.7000319;
112;173444783653;0.7004076;
113;173444883631;0.7001045;
114;173444983610;0.6996782;
115;173445083588;0.6993016;
116;173445183566;0.6989297;
117;173445283545;0.6984858;
