ID; TimeStamp; RCQoE;
0;508584386785;0.1665387;
1;508584486763;0.1673622;
2;508584586742;0.1679803;
3;508584661726;0.1669244;
4;508584761754;0.1661056;
5;508584861732;0.1656568;
6;508584970067;0.1657686;
7;508585078402;0.1664965;
8;508585178405;0.1666437;
9;508585270052;0.1664198;
10;508585370005;0.1661746;
11;508585478165;0.1661688;
12;508585586475;0.1661228;
13;508585678122;0.1658162;
14;508585769768;0.1669178;
15;508585878078;0.1679419;
16;508585961418;0.1670811;
17;508586061547;0.1659207;
18;508586169882;0.1653443;
19;508586261528;0.1651432;
20;508586369838;0.1653218;
21;508586478148;0.1658373;
22;508586586458;0.1662546;
23;508586661442;0.1663817;
24;508586769751;0.1665729;
25;508586861398;0.1666819;
26;508586969708;0.1667391;
27;508587078018;0.1672001;
28;508587169664;0.1675183;
29;508587269643;0.1671421;
30;508587386284;0.1665623;
31;508587486262;0.1662033;
32;508587569578;0.166099;
33;508587677888;0.1659577;
34;508587777866;0.1661954;
35;508587869513;0.166314;
36;508587969491;0.168655;
37;508588061138;0.1738788;
38;508588169448;0.1720649;
39;508588277757;0.170523;
40;508588369404;0.1689522;
41;508588469382;0.1682312;
42;508588569361;0.1677877;
43;508588677671;0.1675832;
44;508588769317;0.1672562;
45;508588860964;0.1672635;
46;508588969274;0.1673509;
47;508589077584;0.1672752;
48;508589177562;0.1672784;
49;508589260877;0.1670808;
50;508589369187;0.1675121;
51;508589477522;0.1682747;
52;508589569169;0.1688535;
53;508589669147;0.1698251;
54;508589769125;0.1702922;
55;508589877435;0.1688414;
56;508589969082;0.1679376;
57;508590069085;0.1671952;
58;508590177445;0.1666086;
59;508590260760;0.1663241;
60;508590360739;0.1662112;
61;508590477380;0.1665102;
62;508590577358;0.1714717;
63;508590669005;0.1698312;
64;508590768983;0.1673675;
65;508590860555;0.1662593;
66;508590977146;0.1656424;
67;508591077125;0.1648577;
68;508591168771;0.1641095;
69;508591268750;0.1636356;
70;508591368728;0.1633299;
71;508591468706;0.163398;
72;508591560353;0.1639956;
73;508591668688;0.1633164;
74;508591768666;0.1632457;
75;508591876976;0.1696212;
76;508591968623;0.2363685;
77;508592076933;0.279807;
78;508592168580;0.2855607;
79;508592276889;0.2867203;
80;508592368536;0.2864988;
81;508592468514;0.2880874;
82;508592560161;0.297873;
83;508592660140;0.3031931;
84;508592760118;0.3161145;
85;508592868428;0.3871287;
86;508592968431;0.4213311;
87;508593068409;0.4304852;
88;508593160056;0.4170894;
89;508593276697;0.4048176;
90;508593368369;0.3972272;
91;508593476679;0.3566678;
92;508593568326;0.3502946;
93;508593668304;0.3521557;
94;508593776614;0.3534229;
95;508593868286;0.3540432;
96;508593968264;0.3534208;
97;508594076624;0.3509197;
98;508594168271;0.3479459;
99;508594268249;0.3454897;
100;508594359896;0.343725;
101;508594468205;0.3412866;
102;508594568184;0.3405734;
103;508594668162;0.3408567;
104;508594768140;0.3405127;
105;508594868119;0.3396751;
106;508594968097;0.3386174;
107;508595068075;0.3373192;
108;508595159722;0.3362998;
109;508595268032;0.3362372;
110;508595359679;0.3356887;
111;508595467988;0.3354903;
112;508595567967;0.3384324;
113;508595667945;0.335175;
114;508595767923;0.3355869;
115;508595867902;0.3337871;
116;508595976161;0.3319939;
117;508596067708;0.3308735;
118;508596167687;0.3301066;
