ID; TimeStamp; RCQoE;
0;509623118125;0.5;
1;509623218103;0.5;
2;509623318082;0.5;
3;509623418060;0.5;
4;509623518038;0.5;
5;509623618016;0.5;
6;509623726326;0.5;
7;509623826305;0.5;
8;509623926283;0.5;
9;509624026261;0.5;
10;509624126239;0.5;
11;509624226218;0.5;
12;509624317865;0.5;
13;509624417843;0.5;
14;509624501158;0.004251212;
15;509624592805;0.008256495;
16;509624701115;0.0349327;
17;509624792761;0.2085422;
18;509624909403;0.2842246;
19;509625001050;0.5;
20;509625109359;0.5;
21;509625217669;0.5;
22;509625300984;0.5;
23;509625392631;0.5;
24;509625509273;0.5;
25;509625600919;0.5;
26;509625700898;0.009475082;
27;509625792544;0.01643011;
28;509625909186;0.01404458;
29;509626009164;0.02430809;
30;509626109142;0.2398743;
31;509626200789;0.275913;
32;509626300767;0.5;
33;509626409077;0.5;
34;509626500724;0.5;
35;509626600702;0.5;
36;509626709012;0.5;
37;509626808990;0.5;
38;509626908969;0.5;
39;509627000616;0.5;
40;509627108925;0.5;
41;509627208904;0.5;
42;509627308882;0.5;
43;509627417192;0.5;
44;509627508839;0;
45;509627600485;0;
46;509627700464;0;
47;509627800442;0;
48;509627900420;0;
49;509628008730;0;
50;509628100377;0;
51;509628200355;0.1700698;
52;509628308665;0.0957509;
53;509628400312;0.0862318;
54;509628500290;0.09763303;
55;509628600268;0.1023092;
56;509628708578;0.1176927;
57;509628800225;0.1140946;
58;509628900203;0.1002017;
59;509629016845;0.05487871;
60;509629116823;0.03091422;
61;509629208470;0.0230867;
62;509629300116;0.08996406;
63;509629400095;0.1669072;
64;509629508405;0.1835765;
65;509629600051;0.5530424;
66;509629700030;0.5929178;
67;509629816671;0.5454015;
68;509629899986;0.5974965;
69;509629991633;0.7709253;
70;509630099943;0.7808851;
71;509630199921;0.77895;
72;509630299899;0.8001083;
73;509630399878;0.8035926;
74;509630499856;0.801778;
75;509630599834;0.7948477;
76;509630699813;0.7937191;
77;509630816454;0.7976162;
78;509630899769;0.7889309;
79;509631008079;0.7851382;
80;509631108057;0.78731;
81;509631199704;0.789691;
82;509631308014;0.788435;
83;509631391329;0.7818295;
84;509631499639;0.7767835;
85;509631616280;0.7669603;
86;509631699596;0.7625055;
87;509631799574;0.7610292;
88;509631907884;0.7636521;
89;509631999531;0.7602377;
90;509632099509;0.756009;
91;509632199487;0.7539808;
92;509632307797;0.7527318;
93;509632399444;0.7534609;
94;509632499422;0.7526997;
95;509632599400;0.7525985;
96;509632699379;0.7530096;
97;509632799357;0.7529298;
98;509632899335;0.7531497;
99;509632990982;0.7553527;
100;509633099292;0.7559658;
101;509633199270;0.7533357;
102;509633307580;0.753171;
103;509633399227;0.7541597;
104;509633507537;0.7535751;
105;509633607515;0.7543392;
106;509633699162;0.7582649;
107;509633807471;0.7608248;
108;509633899118;0.7623734;
109;509633990765;0.7640643;
110;509634099075;0.7639595;
111;509634199053;0.7655183;
112;509634299031;0.763279;
