ID; TimeStamp; RCQoE;
0;10567086543;0;
1;10567186521;0;
2;10567286500;0;
3;10567386478;0;
4;10567486456;0;
5;10567578103;0;
6;10567678081;0;
7;10567778060;0;
8;10567886369;0;
9;10567986348;0;
10;10568077994;0;
11;10568177973;0;
12;10568277951;0;
13;10568369598;0;
14;10568469576;0;
15;10568569554;0;
16;10568669533;0;
17;10568761179;0;
18;10568852826;0;
19;10568952805;0;
20;10569069446;0;
21;10569169424;0;
22;10569269402;0;
23;10569344386;0;
24;10569469359;0;
25;10569577669;0;
26;10569677647;0;
27;10569769294;0;
28;10569860941;0;
29;10569969251;0;
30;10570069229;0;
31;10570152544;0;
32;10570269185;0;
33;10570377495;0;
34;10570469142;0.5053269;
35;10570569120;0.531644;
36;10570669099;0.62709;
37;10570769077;0.6397635;
38;10570869055;0.6460042;
39;10570969034;0.6456271;
40;10571069012;0.6409532;
41;10571168990;0.6242496;
42;10571268968;0.602156;
43;10571352284;0.5777963;
44;10571460594;0.5695354;
45;10571568903;0.5340754;
46;10571668882;0.5175831;
47;10571768860;0.5161833;
48;10571868838;0.516826;
49;10571968817;0.5174678;
50;10572060463;0.5182159;
51;10572168773;0.5189236;
52;10572260420;0.5199437;
53;10572368730;0.5233979;
54;10572468708;0.5296872;
55;10572568686;0.5312722;
56;10572676996;0.5296446;
57;10572785306;0.5318178;
58;10572851958;0.5351111;
59;10572960268;0.5369456;
60;10573068578;0.5374456;
61;10573168556;0.5390348;
62;10573268534;0.5380379;
63;10573360181;0.5368062;
64;10573468491;0.5372571;
65;10573568469;0.537643;
66;10573668448;0.5379911;
67;10573776758;0.5382586;
68;10573876736;0.5364668;
69;10573968383;0.5306833;
70;10574068361;0.5298214;
71;10574168339;0.530881;
72;10574268317;0.5325574;
73;10574368296;0.5352608;
74;10574459943;0.5382309;
75;10574551589;0.5387542;
76;10574659899;0.5379393;
77;10574768209;0.5359585;
78;10574868187;0.5346781;
79;10574968166;0.5324816;
80;10575059812;0.5300263;
81;10575168122;0.5282387;
82;10575276432;0.5275614;
83;10575368079;0.5283102;
84;10575459726;0.5285895;
85;10575559704;0.5300289;
86;10575668014;0.5290006;
87;10575751329;0.5263817;
88;10575867970;0.5241288;
89;10575967949;0.5221749;
90;10576067927;0.518908;
91;10576167905;0.5149047;
92;10576259552;0.5125812;
93;10576367862;0.5102692;
94;10576459509;0.5075973;
95;10576567818;0.5100595;
96;10576659465;0.4771789;
97;10576759443;0.4319979;
98;10576859422;0.4266998;
99;10576959400;0.4274195;
100;10577059378;0.4301647;
101;10577159357;0.4337133;
102;10577275998;0.4367493;
103;10577375976;0.37597;
104;10577459292;0.3295316;
105;10577567601;0.3352232;
106;10577675911;0.3364277;
107;10577759226;0.3336569;
108;10577867536;0.2600107;
109;10577959183;0.2453808;
110;10578050830;0.2441867;
111;10578150808;0.2444255;
112;10578259118;0.2481481;
113;10578367428;0.2493421;
114;10578450743;0.2506946;
115;10578550721;0.2435927;
116;10578650700;0.2370247;
