ID; TimeStamp; RCQoE;
0;587739627103;0.2202309;
1;587739727081;0.225192;
2;587739827059;0.2278642;
3;587739927038;0.2252292;
4;587740027016;0.2238353;
5;587740126994;0.2253924;
6;587740235304;0.225243;
7;587740326951;0.2247328;
8;587740426929;0.2239283;
9;587740526907;0.2233075;
10;587740626886;0.2228462;
11;587740726864;0.2226693;
12;587740826842;0.2238171;
13;587740918489;0.2256031;
14;587741010136;0.2260149;
15;587741093451;0.2252768;
16;587741210093;0.2248205;
17;587741301739;0.2260647;
18;587741418406;0.2259761;
19;587741501721;0.2265534;
20;587741618362;0.224977;
21;587741710009;0.2243507;
22;587741809987;0.2238943;
23;587741909966;0.2236909;
24;587742009944;0.2236904;
25;587742101591;0.2241519;
26;587742209951;0.228033;
27;587742309929;0.2271553;
28;587742409907;0.2258207;
29;587742509885;0.2250887;
30;587742609864;0.2243725;
31;587742709842;0.2262574;
32;587742809820;0.2260959;
33;587742901467;0.2251284;
34;587743009777;0.2243747;
35;587743109755;0.2238859;
36;587743209734;0.2243761;
37;587743318043;0.2255678;
38;587743409690;0.2260902;
39;587743501337;0.2262513;
40;587743617978;0.2267941;
41;587743709625;0.2325993;
42;587743809603;0.2912725;
43;587743909582;0.3062636;
44;587744017891;0.3099542;
45;587744109538;0.3165153;
46;587744201185;0.3330668;
47;587744309495;0.3402404;
48;587744409473;0.3428243;
49;587744509451;0.3447629;
50;587744609430;0.3455841;
51;587744701076;0.3463732;
52;587744817718;0.3484317;
53;587744909365;0.3509628;
54;587745009343;0.3522484;
55;587745117653;0.351327;
56;587745209300;0.352549;
57;587745317609;0.3530352;
58;587745417588;0.3529695;
59;587745509234;0.355729;
60;587745617544;0.3759687;
61;587745717523;0.4046224;
62;587745809194;0.428884;
63;587745917504;0.4415535;
64;587746009151;0.445466;
65;587746100798;0.4498166;
66;587746200776;0.4500441;
67;587746309086;0.4488931;
68;587746409114;0.4479439;
69;587746509092;0.447113;
70;587746609071;0.4469965;
71;587746709049;0.4474066;
72;587746809027;0.4476269;
73;587746900674;0.4475465;
74;587747008984;0.446628;
75;587747108962;0.4462374;
76;587747208941;0.4456098;
77;587747308919;0.4455879;
78;587747417229;0.4469898;
79;587747517207;0.4473114;
80;587747608854;0.44513;
81;587747708832;0.4441049;
82;587747817142;0.4433884;
83;587747908789;0.4425654;
84;587748008767;0.4431064;
85;587748117077;0.4503585;
86;587748217055;0.4478728;
87;587748308702;0.4466284;
88;587748408680;0.4461131;
89;587748508633;0.4460152;
90;587748608612;0.4460986;
91;587748700258;0.445893;
92;587748800237;0.4454934;
93;587748908547;0.4411018;
94;587749000193;0.3434553;
95;587749116835;0.3223065;
96;587749191818;0.3241044;
97;587749308460;0.3277697;
98;587749400107;0.3253236;
99;587749508416;0.3239418;
100;587749608395;0.3233094;
101;587749708373;0.3231741;
102;587749808351;0.3233982;
103;587749891667;0.3238928;
104;587750016639;0.3241474;
105;587750091623;0.3247354;
106;587750208265;0.325507;
107;587750308243;0.3257007;
108;587750408221;0.3296484;
109;587750499868;0.334983;
110;587750599846;0.3555995;
111;587750708156;0.4102658;
112;587750808134;0.4303941;
113;587750899781;0.4396904;
114;587750999759;0.4404357;
115;587751091406;0.4381846;
116;587751191384;0.4365123;
117;587751291363;0.435601;
