ID; TimeStamp; RCQoE;
0;4731900127;0;
1;4733074872;0;
2;4733174850;0;
3;4733274829;0;
4;4733383139;0;
5;4733483117;0;
6;4733583095;0;
7;4733683073;0;
8;4733783052;0;
9;4733883030;0;
10;4733983008;0;
11;4734082987;0;
12;4734182965;0;
13;4734257949;0;
14;4734357927;0;
15;4734457905;0;
16;4734566215;0;
17;4734649530;0;
18;4734749509;0;
19;4734857818;0;
20;4734957797;0;
21;4735057775;0;
22;4735157753;0;
23;4735249400;0;
24;4735357710;0;
25;4735449357;0.5153171;
26;4735557667;0.706762;
27;4735649313;0.8459651;
28;4735757623;0.9048162;
29;4735857601;0.900169;
30;4735957580;0.9210807;
31;4736057558;0.9269199;
32;4736174199;0.9249586;
33;4736265821;0.9226757;
34;4736357343;0.9210844;
35;4736457371;0.9218286;
36;4736549018;0.9208463;
37;4736657328;0.9187083;
38;4736757306;0.9188416;
39;4736857309;0.9156936;
40;4736948956;0.9133197;
41;4737057266;0.9144654;
42;4737157244;0.9144884;
43;4737257248;0.915029;
44;4737357226;0.913691;
45;4737457229;0.9117204;
46;4737557208;0.912552;
47;4737648854;0.9110501;
48;4737757164;0.9113375;
49;4737848811;0.9094672;
50;4737957121;0.9104898;
51;4738048768;0.9107614;
52;4738148746;0.9100637;
53;4738265387;0.9089564;
54;4738357034;0.9092309;
55;4738457012;0.9070641;
56;4738556991;0.9063619;
57;4738656969;0.9070822;
58;4738756947;0.9073286;
59;4738856925;0.9077793;
60;4738956904;0.9072172;
61;4739056882;0.9076021;
62;4739148529;0.9064084;
63;4739256839;0.9057542;
64;4739356817;0.9057403;
65;4739456795;0.905487;
66;4739556774;0.9042643;
67;4739656752;0.9059898;
68;4739756730;0.9059334;
69;4739848377;0.9053448;
70;4739956687;0.9043436;
71;4740064997;0.9026561;
72;4740148312;0.9022739;
73;4740248290;0.9059724;
74;4740356600;0.9064393;
75;4740456578;0.9078329;
76;4740548225;0.9074962;
77;4740664866;0.9067409;
78;4740748182;0.905466;
79;4740864823;0.9062157;
80;4740956470;0.9053364;
81;4741056448;0.9036398;
82;4741164758;0.9058565;
83;4741256405;0.9046682;
84;4741356383;0.9034247;
85;4741456361;0.9030861;
86;4741556340;0.9049274;
87;4741647986;0.9067874;
88;4741756296;0.9064542;
89;4741847943;0.9029622;
90;4741956253;0.9009215;
91;4742056231;0.900786;
92;4742156209;0.9014796;
93;4742264519;0.9008264;
94;4742356166;0.9009389;
95;4742456144;0.901525;
96;4742556123;0.9012675;
97;4742656101;0.9011872;
98;4742764411;0.9070637;
99;4742856057;0.9039864;
100;4742956036;0.8656597;
101;4743056014;0.7131355;
102;4743155992;0.5459017;
103;4743255971;0.4569677;
104;4743355949;0.42921;
105;4743455927;0.4230779;
106;4743555906;0.4250834;
107;4743655884;0.4286403;
108;4743755862;0.429246;
109;4743855840;0.4303667;
110;4743964150;0.430006;
111;4744055797;0.4292448;
112;4744155775;0.4276225;
113;4744255754;0.4265211;
114;4744355732;0.425981;
115;4744455710;0.4266436;
116;4744555689;0.4280705;
