ID; TimeStamp; RCQoE;
0;619412946421;0;
1;619413046399;0;
2;619413146378;0;
3;619413246356;0;
4;619413346334;0;
5;619413437981;0;
6;619413537959;0;
7;619413637938;0;
8;619413746247;0;
9;619413837894;0;
10;619413937873;0;
11;619414037851;0;
12;619414146161;0;
13;619414246139;0;
14;619414329454;0;
15;619414421101;0;
16;619414521079;0;
17;619414629389;0;
18;619414721036;0;
19;619414821014;0;
20;619414912661;0;
21;619415020971;0;
22;619415112618;0;
23;619415220927;0;
24;619415320906;0;
25;619415420884;0;
26;619415512531;0;
27;619415620841;0;
28;619415720819;0;
29;619415820797;0;
30;619415912444;0.5478675;
31;619416020754;0.5479867;
32;619416129064;0.5534666;
33;619416220760;0.6058729;
34;619416329070;0.6256809;
35;619416429049;0.6935192;
36;619416520695;0.7102646;
37;619416629005;0.7141826;
38;619416720652;0.7099678;
39;619416828962;0.6779917;
40;619416920608;0.66179;
41;619417020587;0.6650948;
42;619417112234;0.6737327;
43;619417220418;0.7053127;
44;619417320247;0.7102501;
45;619417411768;0.7127423;
46;619417503365;0.7168404;
47;619417611675;0.702289;
48;619417719985;0.6604759;
49;619417819963;0.6172202;
50;619417928273;0.583851;
51;619418019920;0.5750748;
52;619418128230;0.5755704;
53;619418219876;0.5795407;
54;619418328186;0.5562803;
55;619418419833;0.513141;
56;619418519811;0.5064847;
57;619418628121;0.5055577;
58;619418728099;0.5055349;
59;619418811415;0.5121273;
60;619418919724;0.528405;
61;619419011371;0.5346669;
62;619419111350;0.5446119;
63;619419219809;0.5494437;
64;619419328119;0.5911279;
65;619419419766;0.5988756;
66;619419511413;0.5997884;
67;619419619723;0.6064295;
68;619419719701;0.620952;
69;619419819679;0.6375556;
70;619419927989;0.6400942;
71;619420019636;0.6421018;
72;619420127946;0.643896;
73;619420227924;0.6450744;
74;619420319571;0.6460679;
75;619420419549;0.6461685;
76;619420519527;0.6469361;
77;619420627837;0.6498008;
78;619420719484;0.6481263;
79;619420819462;0.646485;
80;619420927772;0.6459195;
81;619421019419;0.6446893;
82;619421111066;0.64372;
83;619421219375;0.6433196;
84;619421319354;0.6433319;
85;619421419332;0.6425952;
86;619421510979;0.6403988;
87;619421619289;0.595461;
88;619421710935;0.5742623;
89;619421827577;0.5999483;
90;619421927555;0.6316518;
91;619422027533;0.6576259;
92;619422119180;0.6764665;
93;619422219308;0.6893489;
94;619422311005;0.6929868;
95;619422410983;0.694531;
96;619422519293;0.6938538;
97;619422627628;0.6925921;
98;619422702612;0.6939247;
99;619422819253;0.7035166;
100;619422927563;0.712792;
101;619423019210;0.715086;
102;619423119188;0.7177316;
103;619423219166;0.7137514;
104;619423302482;0.7088883;
105;619423419123;0.706396;
106;619423519101;0.7047505;
107;619423610748;0.7041718;
108;619423702395;0.7109944;
109;619423819036;0.7258667;
110;619423910683;0.7369439;
111;619424027324;0.7395722;
112;619424127403;0.7334128;
113;619424227481;0.6665031;
114;619424327459;0.6024261;
115;619424435769;0.5805433;
116;619424535747;0.5761899;
