ID; TimeStamp; RCQoE;
0;174664142297;0;
1;174664233944;0;
2;174664342254;0;
3;174664433900;0;
4;174664542210;0;
5;174664642188;0;
6;174664733835;0;
7;174664833813;0;
8;174664933792;0;
9;174665033770;0;
10;174665133748;0;
11;174665233727;0;
12;174665333705;0;
13;174665433683;0;
14;174665525330;0;
15;174665616977;0;
16;174665716955;0;
17;174665816933;0;
18;174665916912;0;
19;174666025222;0;
20;174666116868;0;
21;174666208515;0;
22;174666308493;0;
23;174666416803;0;
24;174666508450;0;
25;174666608428;0;
26;174666716738;0;
27;174666808385;0;
28;174666925026;0;
29;174667033336;0;
30;174667133314;0;
31;174667208298;0;
32;174667316608;0;
33;174667416586;0;
34;174667533228;0;
35;174667599880;0;
36;174667716521;0;
37;174667833162;0;
38;174667908171;0;
39;174668016481;0;
40;174668116459;0;
41;174668224769;0;
42;174668316416;0;
43;174668416394;0;
44;174668516398;0;
45;174668616376;0;
46;174668724686;0;
47;174668816332;0;
48;174668916311;0;
49;174669032952;0;
50;174669124599;0;
51;174669224577;0;
52;174669324555;0;
53;174669416202;0;
54;174669524512;0;
55;174669616159;0;
56;174669724469;0;
57;174669816115;0;
58;174669924425;0;
59;174670016072;0;
60;174670116050;0;
61;174670232692;0;
62;174670316007;0;
63;174670415985;0;
64;174670515964;0;
65;174670615942;0;
66;174670715920;0.1480248;
67;174670815898;0.3012214;
68;174670924208;0.4235286;
69;174671024187;0.4600626;
70;174671115833;0.4669366;
71;174671232475;0.4661257;
72;174671315790;0.4648077;
73;174671407437;0.4591648;
74;174671532410;0.4310392;
75;174671624056;0.4151304;
76;174671724035;0.3841744;
77;174671824013;0.3472589;
78;174671915660;0.3403288;
79;174672023970;0.3341137;
80;174672132279;0.3274213;
81;174672215595;0.3254969;
82;174672307241;0.3229162;
83;174672423883;0.3212981;
84;174672507198;0.3199161;
85;174672607176;0.3193385;
86;174672715486;0.3192221;
87;174672807133;0.321179;
88;174672915443;0.3246795;
89;174673015421;0.3263405;
90;174673123731;0.327177;
91;174673232041;0.3280526;
92;174673315356;0.3284073;
93;174673423666;0.3286713;
94;174673498649;0.3297971;
95;174673623622;0.3293638;
96;174673715269;0.3281788;
97;174673806916;0.3272401;
98;174673923557;0.3267351;
99;174674015204;0.3276468;
100;174674123514;0.3282285;
101;174674215161;0.3282157;
102;174674315139;0.3279735;
103;174674415117;0.3276223;
104;174674531759;0.327493;
105;174674606742;0.3276237;
106;174674715052;0.3278609;
107;174674815030;0.3282676;
108;174674915009;0.3290796;
109;174675023319;0.3294744;
110;174675114965;0.3297437;
111;174675206537;0.3300431;
112;174675322953;0.3311297;
113;174675414575;0.3320442;
114;174675514554;0.3330132;
115;174675622863;0.33416;
116;174675722842;0.3366219;
