ID; TimeStamp; RCQoE;
0;166889287814;0.7877363;
1;166890454252;0.7870406;
2;166890554230;0.7864332;
3;166890645877;0.7862633;
4;166890754187;0.7862552;
5;166890854165;0.7861363;
6;166890954144;0.7859722;
7;166891054122;0.7857475;
8;166891154100;0.7857053;
9;166891254078;0.7857293;
10;166891354057;0.7864779;
11;166891454035;0.7877216;
12;166891554013;0.7872599;
13;166891653992;0.7863457;
14;166891745638;0.7857877;
15;166891812291;0.7851797;
16;166891920600;0.7848862;
17;166892003916;0.7847733;
18;166892120557;0.7842658;
19;166892228867;0.7839813;
20;166892337177;0.7838216;
21;166892412160;0.7839759;
22;166892520470;0.7844629;
23;166892645443;0.7858964;
24;166892737090;0.7852246;
25;166892820405;0.7848585;
26;166892945378;0.7846253;
27;166893037025;0.7842091;
28;166893145335;0.7839512;
29;166893228650;0.7843122;
30;166893336960;0.7841427;
31;166893428606;0.7837397;
32;166893536916;0.7834181;
33;166893636895;0.7833586;
34;166893728541;0.7835113;
35;166893836851;0.7838982;
36;166893920166;0.7851741;
37;166894036858;0.7860073;
38;166894120173;0.7861132;
39;166894236814;0.7861848;
40;166894336793;0.7860383;
41;166894428439;0.7858586;
42;166894536649;0.7858161;
43;166894636628;0.7855992;
44;166894744912;0.7851185;
45;166894844891;0.784677;
46;166894936562;0.784317;
47;166895044872;0.7842023;
48;166895136519;0.7843075;
49;166895219834;0.7841365;
50;166895328144;0.7838608;
51;166895428122;0.7838432;
52;166895536432;0.7840831;
53;166895619748;0.7845663;
54;166895719726;0.78484;
55;166895836367;0.7848095;
56;166895936345;0.7848721;
57;166896036324;0.7851254;
58;166896127971;0.7869385;
59;166896227949;0.7872665;
60;166896336259;0.786725;
61;166896427905;0.7865312;
62;166896536215;0.7861952;
63;166896627862;0.7858032;
64;166896727840;0.7855114;
65;166896836150;0.7856148;
66;166896944460;0.7854704;
67;166897036107;0.7813266;
68;166897136085;0.7762578;
69;166897219400;0.7707567;
70;166897327710;0.7638224;
71;166897427688;0.7555297;
72;166897527667;0.7512683;
73;166897627570;0.7495811;
74;166897735880;0.7486773;
75;166897827477;0.7479793;
76;166897935836;0.7477143;
77;166898027483;0.7476175;
78;166898119130;0.7475639;
79;166898227440;0.7473888;
80;166898319087;0.7471319;
81;166898435728;0.7469496;
82;166898527375;0.7470271;
83;166898635685;0.7470738;
84;166898743994;0.7474682;
85;166898818978;0.7480307;
86;166898918956;0.7481164;
87;166899018935;0.7478122;
88;166899135576;0.7473649;
89;166899227223;0.7470939;
90;166899327201;0.7468967;
91;166899443843;0.746751;
92;166899535489;0.7466342;
93;166899635468;0.7469078;
94;166899743777;0.7482458;
95;166899835424;0.7481032;
96;166899935402;0.7480066;
97;166900018718;0.7480266;
98;166900127028;0.7478384;
99;166900227006;0.7476363;
100;166900335316;0.7477387;
101;166900426962;0.748072;
102;166900526941;0.7479807;
103;166900643582;0.7476678;
104;166900743635;0.7474473;
105;166900835332;0.7471724;
106;166900935310;0.7468038;
107;166901043720;0.7465412;
108;166901135367;0.7462786;
109;166901218682;0.7464664;
110;166901326992;0.7461736;
111;166901426970;0.7460756;
112;166901535280;0.7461402;
113;166901618596;0.7456611;
