ID; TimeStamp; RCQoE;
0;16565384781;0;
1;16572391618;0;
2;16572491597;0;
3;16572591575;0;
4;16572691553;0;
5;16572791532;0;
6;16572883178;0;
7;16572983157;0;
8;16573083135;0;
9;16573183113;0;
10;16573283091;0;
11;16573383070;0;
12;16573483048;0;
13;16573591358;0;
14;16573691336;0;
15;16573791315;0;
16;16573891318;0;
17;16573991296;0;
18;16574091274;0;
19;16574182871;0;
20;16574282849;0;
21;16574382853;0;
22;16574482856;0;
23;16574582759;0;
24;16574691044;0;
25;16574791023;0;
26;16574890951;0;
27;16574990929;0;
28;16575090907;0;
29;16575182554;0;
30;16575290889;0;
31;16575390792;0;
32;16575490621;0;
33;16575598930;0;
34;16575698909;0;
35;16575798887;0;
36;16575898865;0;
37;16575998844;0;
38;16576098822;0;
39;16576198800;0;
40;16576298779;0;
41;16576398757;0;
42;16576498735;0;
43;16576598713;0;
44;16576690360;0;
45;16576790364;0;
46;16576890342;0;
47;16576998652;0;
48;16577090298;0;
49;16577190277;0;
50;16577290255;0;
51;16577390233;0;
52;16577490212;0;
53;16577590315;0;
54;16577690318;0;
55;16577790297;0;
56;16577890275;0;
57;16577990253;0;
58;16578090281;0;
59;16578190260;0;
60;16578290238;0;
61;16578390216;0;
62;16578490245;0;
63;16578590323;0;
64;16578690276;0;
65;16578790180;0;
66;16578890158;0;
67;16578990136;0;
68;16579090114;0;
69;16579190093;0;
70;16579290071;0;
71;16579390049;0;
72;16579490028;0;
73;16579590006;0;
74;16579689984;0;
75;16579789963;0;
76;16579889941;0;
77;16579989919;0;
78;16580089897;0;
79;16580189876;0;
80;16580289854;0;
81;16580389832;0;
82;16580489811;0;
83;16580589789;0;
84;16580689767;0;
85;16580789746;0;
86;16580889724;0;
87;16580989702;0;
88;16581089680;0;
89;16581189659;0;
90;16581289637;0;
91;16581389615;0;
92;16581489594;0;
93;16581589572;0;
94;16581689550;0;
95;16581789529;0;
96;16581889507;0;
97;16581989460;0;
98;16582089338;0;
99;16582189342;0;
100;16582289320;0;
101;16582389298;0;
102;16582489277;0;
103;16582589255;0;
104;16582689233;0;
105;16582789212;0;
106;16582889190;0;
107;16582989168;0;
108;16583089146;0;
109;16583189125;0;
110;16583289103;0;
111;16583389106;0;
112;16583489160;0;
