ID; TimeStamp; RCQoE;
0;5232952927;0;
1;5233052905;0;
2;5233152883;0;
3;5233252862;0;
4;5233344508;0;
5;5233444487;0;
6;5233544465;0;
7;5233644443;0;
8;5233744422;0;
9;5233844400;0;
10;5233944378;0;
11;5234044356;0;
12;5234152666;0;
13;5234252645;0;
14;5234352623;0;
15;5234452601;0;
16;5234552579;0;
17;5234644226;0;
18;5234744205;0;
19;5234844183;0;
20;5234944161;0;
21;5235044139;0;
22;5235144118;0;
23;5235244096;0;
24;5235344074;0;
25;5235444078;0.9002343;
26;5235544056;0.8561515;
27;5235644034;0.7439422;
28;5235744013;0.6283712;
29;5235843991;0.4814757;
30;5235943969;0.5074235;
31;5236043947;0.5167715;
32;5236143926;0.5179963;
33;5236243904;0.5207023;
34;5236343882;0.525287;
35;5236443861;0.5657612;
36;5236543839;0.5823527;
37;5236643817;0.5864121;
38;5236743796;0.587508;
39;5236843774;0.5878173;
40;5236943752;0.5849755;
41;5237043730;0.5858582;
42;5237143709;0.5861358;
43;5237243687;0.5854661;
44;5237343665;0.5849985;
45;5237443644;0.5840244;
46;5237543622;0.5830759;
47;5237643600;0.5829538;
48;5237743579;0.5829301;
49;5237843557;0.5824454;
50;5237943535;0.5750871;
51;5238043513;0.5662713;
52;5238143492;0.5634691;
53;5238243470;0.5602707;
54;5238343448;0.5607116;
55;5238443427;0.5591309;
56;5238543405;0.5587092;
57;5238643383;0.5591528;
58;5238743362;0.5593895;
59;5238843340;0.5601156;
60;5238943318;0.5618619;
61;5239043296;0.5620864;
62;5239143275;0.5619785;
63;5239243253;0.5633452;
64;5239343231;0.5642844;
65;5239443210;0.5643099;
66;5239543188;0.5655664;
67;5239643166;0.5666157;
68;5239743145;0.5655979;
69;5239843123;0.5653831;
70;5239943101;0.5669484;
71;5240043079;0.5676481;
72;5240143058;0.5675407;
73;5240243036;0.567298;
74;5240343014;0.5669104;
75;5240442993;0.5666379;
76;5240542971;0.5663931;
77;5240642949;0.5661943;
78;5240742928;0.566337;
79;5240842906;0.5667187;
80;5240942884;0.566404;
81;5241042862;0.566788;
82;5241142841;0.5669315;
83;5241242819;0.5668571;
84;5241342797;0.5674388;
85;5241442776;0.5682145;
86;5241551085;0.5687765;
87;5241651064;0.5729606;
88;5241751042;0.5713311;
89;5241851020;0.5706764;
90;5241951024;0.5704105;
91;5242051002;0.5705783;
92;5242150980;0.5708033;
93;5242250959;0.5714883;
94;5242350962;0.5727392;
95;5242450965;0.5732307;
96;5242550943;0.5732312;
97;5242650922;0.5728144;
98;5242750900;0.5723575;
99;5242850878;0.5722151;
100;5242950857;0.5722632;
101;5243050835;0.5723829;
102;5243150813;0.5728583;
103;5243250792;0.5743655;
104;5243350770;0.5744339;
105;5243450748;0.574748;
106;5243550726;0.5746781;
107;5243650705;0.5751747;
108;5243750683;0.5766875;
109;5243850661;0.5774732;
110;5243950640;0.5781304;
111;5244050618;0.5771586;
112;5244150596;0.5766588;
113;5244250575;0.5765935;
114;5244350553;0.5772114;
115;5244450531;0.5768305;
116;5244550509;0.5789567;
117;5244650488;0.578186;
