Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-17 19:38:06.024000,-9.096385542168676,-0.6506024096385542,-3.4819277108433737,-0.5297363580625383,-9.006131207847945,-3.173513182096873,3.0,1.0893550893550892,917.9743223965764,-0.14031816327719787,0.13169395722860036,-0.010372355923314406,1282.051282051282,-1.0,62.16657180800607,1.090836454384578,
2023-08-17 19:38:06.032000,-9.084337349397591,-0.6144578313253012,-3.493975903614458,-0.5150214592274678,-8.939914163090128,-3.2004904966278356,3.0,1.0893550893550892,917.9743223965764,-0.18716857991958438,0.16152904842375176,-0.1491754559757588,1282.7838827838827,-1.0,62.16657180800607,1.0908215246302393,
2023-08-17 19:38:06.039000,-9.10843373493976,-0.6506024096385542,-3.5060240963855422,-0.551808706315144,-8.964438994481913,-3.156345800122624,3.0,1.0893550893550892,917.9743223965764,0.08717440708583403,-0.04009090379348585,0.17329992424683882,1285.7142857142856,-1.0,62.16657180800607,1.090806598621326,
2023-08-17 19:38:06.047000,-9.096385542168676,-0.6626506024096386,-3.5060240963855422,-0.5861434702636419,-9.018393623543838,-3.1759656652360513,3.0,1.0893550893550892,917.9743223965764,0.27014742730610136,0.12435172775479203,0.15919818192413027,1290.10989010989,-1.0,62.16657180800607,1.090791673951243,
2023-08-17 19:38:06.055000,-9.10843373493976,-0.6385542168674699,-3.5060240963855422,-0.5297363580625383,-8.981606376456162,-3.134273451870018,3.0,1.0884670884670884,918.7232306750969,0.20709748849134735,-0.38529223238738997,0.09486626653458444,1292.3076923076922,-1.0,62.16657180800607,1.0907767482479764,
2023-08-17 19:38:06.062000,-9.10843373493976,-0.6506024096385542,-3.5060240963855422,-0.510116492949111,-8.961986511342735,-3.185775597792765,3.0,1.088911088911089,918.348623853211,0.2798205232795299,-0.09521589650952737,-0.09020453353534186,1294.5054945054944,-1.0,62.16657180800607,1.0907618191650843,
2023-08-17 19:38:06.070000,-9.072289156626507,-0.6506024096385542,-3.5180722891566267,-0.5738810545677498,-8.964438994481913,-3.1906805640711218,3.0,1.0893550893550892,917.9743223965764,0.1363556902278425,-0.09486626653458487,0.1682885612726533,1295.970695970696,-1.0,62.16657180800607,1.0907468843197086,
2023-08-17 19:38:06.078000,-9.084337349397591,-0.6385542168674699,-3.5180722891566267,-0.5370938074800735,-8.98405885959534,-3.185775597792765,3.0,1.0893550893550892,917.9743223965764,0.3450847852689233,0.08868947031058838,0.058388205815511886,1296.7032967032967,-1.0,62.16657180800607,1.0907319413353551,
2023-08-17 19:38:06.085000,-9.096385542168676,-0.6626506024096386,-3.5180722891566267,-0.5321888412017167,-8.993868792152053,-3.1882280809319434,3.0,1.0893550893550892,917.9743223965764,-0.17936017714585445,0.16292756832352354,-0.18845055649437661,1298.168498168498,-1.0,62.16657180800607,1.0907169879052176,
