Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 12:10:24.145000,-8.855421686746988,-3.397590361445783,-2.9036144578313254,-3.433476394849785,-8.702023298589822,-2.5137952176578784,2.0,4.068131868131869,245.81307401404646,4.555212400209777,-0.5849309480799482,-0.988170852514422,1347.2527472527472,-1.0,76.04842764862879,4.033707209995655,247.91413942025073,
2023-12-19 12:10:24.153000,-8.867469879518072,-3.397590361445783,-2.855421686746988,-3.374616799509503,-8.755977927651747,-2.3862660944206007,2.0,4.068131868131869,245.81307401404646,4.692616980362449,-0.23378590991200923,-1.0492395548044984,1347.985347985348,-1.0,76.04842764862879,4.034153906237606,247.8867585386768,
2023-12-19 12:10:24.160000,-8.819277108433736,-3.4096385542168677,-2.819277108433735,-3.408951563458001,-8.662783568362967,-2.4156958920907416,2.0,4.068131868131869,245.81307401404646,6.631548278072373,0.1936950061185251,-1.507254821980071,1347.2527472527472,-1.0,76.04842764862879,4.034606050804196,247.85904681576824,
2023-12-19 12:10:24.168000,-8.843373493975903,-3.397590361445783,-2.7951807228915664,-3.3304721030042916,-8.746167995095034,-2.3666462293071735,2.0,4.068131868131869,245.81307401404646,6.2040673620418385,0.7738476778742502,-1.537789173125109,1345.054945054945,-1.0,76.04842764862879,4.035063440841175,247.8310167155223,
2023-12-19 12:10:24.175000,-8.927710843373495,-3.3734939759036147,-2.7951807228915664,-3.374616799509503,-8.98405885959534,-2.280809319435929,2.0,4.069597069597069,245.72457245724573,7.455975758988403,1.0028553114620364,-1.2935143639648037,1344.3223443223442,-1.0,76.04842764862879,4.035525860487327,247.8026814959723,
2023-12-19 12:10:24.183000,-8.987951807228916,-3.4457831325301207,-2.7590361445783134,-3.4163090128755362,-8.839362354383812,-2.3200490496627832,2.0,4.069597069597069,245.72457245724573,8.936891789522754,-0.936075986247887,0.38587494901229547,1345.7875457875457,-1.0,76.04842764862879,4.035993081752526,247.77405515565454,
2023-12-19 12:10:24.191000,-9.024096385542169,-3.421686746987952,-2.746987951807229,-3.342734518700184,-8.795217657878602,-2.3053341508277128,2.0,4.069597069597069,245.72457245724573,8.601013926927335,-0.6459996503700245,-1.537789173125109,1347.985347985348,-1.0,76.04842764862879,4.036464864563455,247.74515243111034,
2023-12-19 12:10:24.198000,-8.93975903614458,-3.3734939759036147,-2.7228915662650603,-3.3574494175352543,-8.79767014101778,-2.2955242182709994,2.0,4.069597069597069,245.72457245724573,8.555212400209777,-1.134549268690635,-2.7896975700716737,1352.3809523809523,-1.0,76.04842764862879,4.0369409568543775,247.7159887907232,
2023-12-19 12:10:24.206000,-8.867469879518072,-3.397590361445783,-2.662650602409639,-3.435928877988964,-8.716738197424892,-2.275904353157572,2.0,4.068131868131869,245.81307401404646,8.097197133034205,-2.172717207621933,-3.201911310529689,1356.0439560439559,-1.0,76.04842764862879,4.037421095580278,247.68658037208473,
2023-12-19 12:10:24.214000,-8.795180722891567,-3.421686746987952,-2.698795180722892,-3.396689147762109,-8.594114040465971,-2.239117106069896,2.0,4.069597069597069,245.72457245724573,7.66971621700367,-2.4169920167822383,-4.17901054717091,1357.5091575091574,-1.0,76.04842764862879,4.037905006786642,247.65694397716499,
2023-12-19 12:10:24.221000,-8.72289156626506,-3.433734939759036,-2.6867469879518073,-3.4310239117106067,-8.537706928264868,-2.2268546903740036,2.0,4.069597069597069,245.72457245724573,8.707884155934968,-2.523862245789872,-5.217178486102208,1358.974358974359,-1.0,76.04842764862879,4.038392406632283,247.62709700989274,
2023-12-19 12:10:24.229000,-8.650602409638555,-3.4698795180722892,-2.662650602409639,-3.3991416309012874,-8.473942366646229,-2.1925199264255055,2.0,4.071062271062271,245.63613460500272,9.730784919293747,-1.8673736961715512,-5.522521997552589,1360.4395604395604,-1.0,76.04842764862879,4.038883002553667,247.59705740516424,
2023-12-19 12:10:24.237000,-8.530120481927712,-3.433734939759036,-2.5783132530120483,-3.391784181483752,-8.329245861434702,-2.094420600858369,2.0,4.068131868131869,245.81307401404646,10.570479575782297,-0.050579803041780225,-6.285880776178543,1362.6373626373625,-1.0,76.04842764862879,4.039376493516046,247.56684361378612,
2023-12-19 12:10:24.244000,-8.46987951807229,-3.349397590361446,-2.5301204819277108,-3.244635193133047,-8.407725321888412,-2.0748007357449416,2.0,4.069597069597069,245.72457245724573,11.272769652118175,-0.46279354349979546,-5.6904609288503,1365.5677655677655,-1.0,76.04842764862879,4.039872570789819,247.53647455318284,
2023-12-19 12:10:24.252000,-8.457831325301205,-3.289156626506024,-2.5421686746987953,-3.2593500919681175,-8.417535254445125,-2.089515634580012,2.0,4.069597069597069,245.72457245724573,10.723151331507488,-1.5772973602936886,-2.7133616922090784,1364.8351648351647,-1.0,76.04842764862879,4.040370918936341,247.50596954652067,
2023-12-19 12:10:24.260000,-8.566265060240964,-3.3373493975903616,-2.566265060240964,-3.3083997547516857,-8.510729613733906,-2.207234825260576,2.0,4.069597069597069,245.72457245724573,10.723151331507488,-1.5772973602936886,-2.7133616922090784,1364.8351648351647,-1.0,76.04842764862879,4.040871216115062,247.47534830591997,
2023-12-19 12:10:24.267000,-8.734939759036145,-3.433734939759036,-2.626506024096386,-3.3819742489270386,-8.648068669527897,-2.177805027590435,2.0,4.069597069597069,245.72457245724573,9.547578812423518,-1.5162286580036122,0.1416001398519901,1366.3003663003662,-1.0,76.04842764862879,4.041373134482947,247.4446309074728,
2023-12-19 12:10:24.275000,-8.93975903614458,-3.4819277108433737,-2.6867469879518073,-3.4874310239117103,-8.832004904966277,-2.300429184549356,2.0,4.069597069597069,245.72457245724573,9.959792552881533,-1.5314958335761313,1.9736612085542802,1368.4981684981683,-1.0,76.04842764862879,4.041876341034476,247.41383773968548,
2023-12-19 12:10:24.283000,-9.0,-3.421686746987952,-2.6867469879518073,-3.4064990803188224,-8.898221949724094,-2.2955242182709994,2.0,4.071062271062271,245.63613460500272,10.310937591049472,-0.12691568090437563,2.492745178019929,1372.161172161172,-1.0,76.04842764862879,4.042380498490935,247.38298944891355,
2023-12-19 12:10:24.290000,-8.963855421686748,-3.433734939759036,-2.6506024096385543,-3.3304721030042916,-8.800122624156959,-2.288166768853464,2.0,4.071062271062271,245.63613460500272,11.471242934560923,-0.14218285647689471,3.0881650253481734,1377.2893772893772,-1.0,76.04842764862879,4.0428852671169,247.35210682810157,
2023-12-19 12:10:24.298000,-8.93975903614458,-3.349397590361446,-2.626506024096386,-3.3182096873083995,-8.787860208461066,-2.2268546903740036,2.0,4.071062271062271,245.63613460500272,10.921624613950236,0.4074354641337923,2.340073422294738,1384.6153846153845,-1.0,76.04842764862879,4.04339030563423,247.3212107608534,
2023-12-19 12:10:24.306000,-8.891566265060241,-3.289156626506024,-2.63855421686747,-3.2470876762722254,-8.773145309625995,-2.241569589209074,2.0,4.071062271062271,245.63613460500272,9.532311636850999,4.77384767787425,0.4469436513023718,1393.4065934065934,-1.0,76.04842764862879,4.043895271618735,247.29032219673476,
2023-12-19 12:10:24.313000,-8.867469879518072,-3.2289156626506026,-2.710843373493976,-3.261802575107296,-8.76578786020846,-2.3666462293071735,2.0,4.071062271062271,245.63613460500272,9.19643377425558,6.025756074820815,0.004195559699318357,1401.4652014652013,-1.0,76.04842764862879,4.044399822358999,247.25946209868997,
2023-12-19 12:10:24.321000,-8.819277108433736,-3.240963855421687,-2.746987951807229,-3.2176578786020844,-8.645616186388718,-2.4328632740649905,2.0,4.069597069597069,245.72457245724573,8.081929957461686,5.354000349629976,0.843890216187868,1411.7216117216117,-1.0,76.04842764862879,4.0449036157159295,247.2286513904293,
2023-12-19 12:10:24.329000,-8.783132530120483,-3.289156626506024,-2.807228915662651,-3.337829552421827,-8.648068669527897,-2.4647455548743102,2.0,4.069597069597069,245.72457245724573,6.112464308606724,4.789114853446769,0.41640930015733363,1422.7106227106226,-1.0,76.04842764862879,4.045406310486819,247.1979109337378,
2023-12-19 12:10:24.336000,-8.674698795180724,-3.289156626506024,-2.951807228915663,-3.283874923359902,-8.498467198038012,-2.5775597792765175,2.0,4.069597069597069,245.72457245724573,3.8223879727288614,5.7204125633704335,-0.43855253190373505,1430.7692307692307,-1.0,76.04842764862879,4.045907566725718,247.167261509215,
2023-12-19 12:10:24.344000,-8.674698795180724,-3.36144578313253,-3.024096385542169,-3.283874923359902,-8.655426118945432,-2.6609442060085837,2.0,4.071062271062271,245.63613460500272,2.601013926927335,2.895985082454403,0.23320319328710462,1434.4322344322343,-1.0,76.04842764862879,4.046407047103547,247.13672373339128,
2023-12-19 12:10:24.352000,-8.783132530120483,-3.457831325301205,-2.987951807228916,-3.4236664622930717,-8.682403433476395,-2.5898221949724096,2.0,4.069597069597069,245.72457245724573,2.112464308606724,2.590641571004021,2.5843482314550434,1433.6996336996335,-1.0,76.04842764862879,4.046904418710338,247.10631794847643,
2023-12-19 12:10:24.359000,-8.879518072289157,-3.493975903614458,-2.9397590361445785,-3.47271612507664,-8.778050275904352,-2.494175352544451,2.0,4.071062271062271,245.63613460500272,2.5552124002097774,1.292931647339899,3.4393100635161122,1431.5018315018315,-1.0,76.04842764862879,4.047399353435075,247.0760641988179,
2023-12-19 12:10:24.367000,-8.975903614457831,-3.4698795180722892,-2.879518072289157,-3.408951563458001,-8.849172286940528,-2.4156958920907416,2.0,4.071062271062271,245.63613460500272,3.532311636850999,-0.47806071907231457,3.912592506264204,1424.9084249084249,-1.0,76.04842764862879,4.047891528714435,247.04598218512302,
2023-12-19 12:10:24.375000,-8.951807228915664,-3.385542168674699,-2.819277108433735,-3.33292458614347,-8.849172286940528,-2.3543838136112814,2.0,4.071062271062271,245.63613460500272,3.1048307208204644,-2.5391294213623907,3.9583940329817615,1416.8498168498168,-1.0,76.04842764862879,4.048380628821132,247.0160911861423,
2023-12-19 12:10:24.382000,-8.963855421686748,-3.325301204819277,-2.6867469879518073,-3.3083997547516857,-8.802575107296137,-2.241569589209074,2.0,4.071062271062271,245.63613460500272,2.616281102499854,-4.89027445953033,3.0118291474855776,1407.3260073260071,-1.0,76.04842764862879,4.048866345143971,246.98641004124852,
2023-12-19 12:10:24.390000,-8.891566265060241,-3.3012048192771086,-2.63855421686747,-3.251992642550582,-8.758430410790925,-2.251379521765788,2.0,4.069597069597069,245.72457245724573,1.562845987996037,-5.607831711438727,2.3706077734397764,1396.3369963369962,-1.0,76.04842764862879,4.049348376439694,246.9569571355022,
2023-12-19 12:10:24.398000,-8.855421686746988,-3.325301204819277,-2.662650602409639,-3.315757204169221,-8.687308399754752,-2.229307173513182,2.0,4.069597069597069,245.72457245724573,-0.08600897383602393,-7.653633238156284,2.523279529164967,1386.8131868131868,-1.0,76.04842764862879,4.049826429544233,246.9277503554172,
2023-12-19 12:10:24.405000,-8.831325301204819,-3.3734939759036147,-2.6506024096385543,-3.337829552421827,-8.706928264868179,-2.2023298589822193,2.0,4.069597069597069,245.72457245724573,-1.2005127906299171,-8.004778276324222,2.294271895577181,1377.2893772893772,-1.0,76.04842764862879,4.050300220366881,246.8988070278571,
2023-12-19 12:10:24.413000,-8.795180722891567,-3.421686746987952,-2.674698795180723,-3.413856529736358,-8.616186388718576,-2.2562844880441446,2.0,4.071062271062271,245.63613460500272,-1.5211234776528177,-8.264320261057048,2.14160013985199,1370.6959706959706,-1.0,76.04842764862879,4.050769474459869,246.8701438861004,
2023-12-19 12:10:24.421000,-8.759036144578314,-3.433734939759036,-2.698795180722892,-3.4187614960147146,-8.65787860208461,-2.288166768853464,2.0,4.071062271062271,245.63613460500272,-1.2921158440650315,-7.974243925179184,2.1874016665695475,1364.8351648351647,-1.0,76.04842764862879,4.051233927618732,246.8417770340328,
2023-12-19 12:10:24.428000,-8.783132530120483,-3.4096385542168677,-2.710843373493976,-3.3942366646229307,-8.584304107909258,-2.288166768853464,2.0,4.071062271062271,245.63613460500272,-1.4295204242177033,-6.355923314492162,2.5690810558825246,1359.7069597069597,-1.0,76.04842764862879,4.05169332654647,246.81372190567032,
2023-12-19 12:10:24.436000,-8.734939759036145,-3.385542168674699,-2.662650602409639,-3.337829552421827,-8.562231759656651,-2.212139791538933,2.0,4.071062271062271,245.63613460500272,-1.0325738593322071,-4.432259192354757,2.0499970864168757,1354.5787545787546,-1.0,76.04842764862879,4.052147429371718,246.7859932328497,
2023-12-19 12:10:24.444000,-8.734939759036145,-3.385542168674699,-2.63855421686747,-3.3010423053341507,-8.65787860208461,-2.199877375843041,2.0,4.069597069597069,245.72457245724573,-1.2463143173474742,-3.485694306858574,1.561447468096265,1348.7179487179487,-1.0,76.04842764862879,4.052596006089129,246.75860501846486,
2023-12-19 12:10:24.451000,-8.807228915662652,-3.385542168674699,-2.626506024096386,-3.3525444512568976,-8.675045984058858,-2.241569589209074,2.0,4.071062271062271,245.63613460500272,-1.398986073072665,-2.5849309480799483,0.9354932696229824,1345.7875457875457,-1.0,76.04842764862879,4.053038838462695,246.731570542164,
2023-12-19 12:10:24.459000,-8.831325301204819,-3.397590361445783,-2.626506024096386,-3.354996934396076,-8.594114040465971,-2.2342121397915387,2.0,4.069597069597069,245.72457245724573,-2.131810500553581,-3.149816444263154,-0.05687314259075798,1345.054945054945,-1.0,76.04842764862879,4.053475720796692,246.70490231372477,
2023-12-19 12:10:24.467000,-8.72289156626506,-3.397590361445783,-2.602409638554217,-3.4064990803188224,-8.545064377682403,-2.207234825260576,2.0,4.069597069597069,245.72457245724573,-2.131810500553581,-3.0887477419730778,-1.2782471883922846,1346.5201465201465,-1.0,76.04842764862879,4.0539064602714285,246.67861205274102,
2023-12-19 12:10:24.474000,-8.63855421686747,-3.397590361445783,-2.662650602409639,-3.3868792152053953,-8.454322501532802,-2.2734518700183934,2.0,4.069597069597069,245.72457245724573,-2.803566225744421,-2.6307324747975054,-2.041605967018239,1350.9157509157508,-1.0,76.04842764862879,4.054330876669241,246.6527107051565,
