Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 14:39:56.089000,-4.55421686746988,-3.385542168674699,7.903614457831326,-3.2985898221949723,-4.45677498467198,8.740649908031882,3.0,0.8895548895548894,1124.1577239830299,0.1828564768952865,-0.2722452071557599,0.10698677233261486,2331.135531135531,-1.0,89.0112278160087,0.8928127031135551,1120.0576536339267,
2023-12-13 14:39:56.097000,-4.542168674698796,-3.4096385542168677,7.927710843373494,-3.2716125076640097,-4.459227467811159,8.708767627222562,3.0,0.8895548895548894,1124.1577239830299,-0.18553697336985095,-0.17761202727113842,0.3048773381504575,2418.3150183150183,-1.0,89.0112278160087,0.8927737738665736,1120.1064933413427,
2023-12-13 14:39:56.104000,-4.55421686746988,-3.397590361445783,7.963855421686747,-3.3083997547516857,-4.486204782342121,8.755364806866952,3.0,0.8895548895548894,1124.1577239830299,0.291008682477711,-0.2209661441640929,0.08927218693549344,2474.7252747252746,-1.0,89.0112278160087,0.8927348629644059,1120.1553141418824,
2023-12-13 14:39:56.112000,-4.542168674698796,-3.397590361445783,7.951807228915663,-3.2789699570815447,-4.498467198038013,8.706315144083383,3.0,0.8895548895548894,1124.1577239830299,-0.10698677233261442,-0.23320319328710504,0.08962181691043637,2500.3663003663,-1.0,89.0112278160087,0.8926959724863015,1120.2041133967084,
2023-12-13 14:39:56.120000,-4.542168674698796,-3.397590361445783,7.951807228915663,-3.3182096873083995,-4.449417535254445,8.706315144083383,3.0,0.8895548895548894,1124.1577239830299,0.09381737660975387,0.014567915622632328,-0.15488607889983105,2493.040293040293,-1.0,89.0112278160087,0.8926571047197224,1120.2528882042768,
2023-12-13 14:39:56.127000,-4.55421686746988,-3.385542168674699,7.975903614457832,-3.244635193133047,-4.481299816063764,8.654812998160637,3.0,0.8895548895548894,1124.1577239830299,-0.1798263504457778,0.41477769360759886,-0.10477244915797462,2455.6776556776554,-1.0,89.0112278160087,0.8926182621643151,1120.3016353953667,
2023-12-13 14:39:56.135000,-4.55421686746988,-3.4096385542168677,7.987951807228916,-3.2887798896382585,-4.4886572654813,8.721030042918455,3.0,0.889110889110889,1124.7191011235957,-0.03915855719363742,0.34951343161820375,-0.3175805605733929,2391.208791208791,-1.0,89.0112278160087,0.8925794475349024,1120.3503515293473,
2023-12-13 14:39:56.143000,-4.55421686746988,-3.4096385542168677,7.951807228915663,-3.266707541385653,-4.471489883507051,8.718577559779275,3.0,0.8895548895548894,1124.1577239830299,-0.053143756191363835,0.17819474389604262,-0.006409882873958589,2304.029304029304,-1.0,89.0112278160087,0.8925406636142289,1120.3990330803906,
2023-12-13 14:39:56.150000,-4.55421686746988,-3.421686746987952,7.951807228915663,-3.303494788473329,-4.446965052115266,8.748007357449417,3.0,0.889110889110889,1124.7191011235957,-0.05197832294155373,0.17819474389604262,-0.0031466697744886593,2200.0,-1.0,89.0112278160087,0.8925019133815024,1120.4476762749746,
