Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-09 09:36:15.387000,9.10843373493976,0.04819277108433735,-3.855421686746988,0.18148375229920294,9.716125076640097,-3.180870631514408,2.0,3.6315018315018324,275.3681662295743,-0.055707709340947445,0.17364955422178133,0.05500844939106112,1438.8278388278388,-1.0,80.75245410112129,3.681320019871186,
2023-08-09 09:36:15.394000,9.096385542168676,0.04819277108433735,-3.8192771084337354,0.18638871857755976,9.740649908031882,-3.1661557326793375,2.0,3.6315018315018324,275.3681662295743,0.34275391876930306,-0.16141250509877092,-0.3711904900646814,1430.7692307692307,-1.0,80.75245410112129,3.680765226877317,
2023-08-09 09:36:15.402000,9.120481927710843,0.04819277108433735,-3.807228915662651,0.20600858369098712,9.782342121397916,-3.185775597792765,2.0,3.6315018315018324,275.3681662295743,0.01829730202202604,-0.26758347415651773,-0.04894819649204591,1419.047619047619,-1.0,80.75245410112129,3.6802118329711937,
2023-08-09 09:36:15.410000,9.144578313253012,0.060240963855421686,-3.843373493975904,0.18638871857755976,9.7725321888412,-3.1906805640711218,2.0,3.6315018315018324,275.3681662295743,0.01654915214731002,-0.3865742089621809,0.2580269215080705,1401.4652014652013,-1.0,80.75245410112129,3.679659823073082,
2023-08-09 09:36:15.417000,9.132530120481928,0.07228915662650603,-3.855421686746988,0.1765787860208461,9.760269773145309,-3.2176578786020844,2.0,3.63003663003663,275.47931382441976,-0.13775421012761427,-0.6703572052910661,0.05815511916554978,1381.6849816849815,-1.0,80.75245410112129,3.6791091827186038,
2023-08-09 09:36:15.425000,9.120481927710843,0.07228915662650603,-3.879518072289157,0.24034334763948498,9.740649908031882,-3.2691600245248313,2.0,3.63003663003663,275.47931382441976,-0.15092360585047482,-0.26583532428180173,-0.18565351669483135,1359.7069597069597,-1.0,80.75245410112129,3.6785598971922804,
2023-08-09 09:36:15.432000,9.132530120481928,0.0963855421686747,-3.855421686746988,0.17167381974248927,9.774984671980379,-3.1833231146535867,2.0,3.63003663003663,275.47931382441976,-0.17761202727113842,-0.41699201678223824,0.013635569022784335,1336.263736263736,-1.0,80.75245410112129,3.6780119520304297,
2023-08-09 09:36:15.440000,9.132530120481928,0.07228915662650603,-3.8674698795180724,0.2575107296137339,9.814224402207234,-3.2004904966278356,2.0,3.63003663003663,275.47931382441976,-0.06876056173882716,-0.01678223879727343,-0.2313385000874073,1315.018315018315,-1.0,80.75245410112129,3.6774653335221363,
2023-08-09 09:36:15.448000,9.144578313253012,0.0963855421686747,-3.8192771084337354,0.2599632127529123,9.78969957081545,-3.2127529123237277,2.0,3.63003663003663,275.47931382441976,0.055241536041024095,0.025056814870928437,-0.09206922673503871,1294.5054945054944,-1.0,80.75245410112129,3.676920028787549,
