Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 12:20:40.048000,-8.084337349397591,-5.216867469879518,-1.9518072289156627,-5.294911097486205,-7.9294911097486205,-1.5229920294297976,2.0,3.877655677655678,257.88777630833175,0.34007342229473864,0.14847619602587203,-0.3884389021618782,1400.7326007326005,-1.0,90.03434537711225,3.8592717086406605,259.11632432118995,
2023-12-19 12:20:40.055000,-8.084337349397591,-5.204819277108434,-1.963855421686747,-5.260576333537706,-7.978540772532188,-1.513182096873084,2.0,3.877655677655678,257.88777630833175,0.26548569430685925,0.21898490763941522,-0.22993998018763553,1403.6630036630036,-1.0,90.03434537711225,3.859336373112022,259.11198059227695,
2023-12-19 12:20:40.063000,-8.120481927710843,-5.19277108433735,-1.9759036144578315,-5.238503985285101,-7.934396076026977,-1.542611894543225,2.0,3.879120879120879,257.79036827195466,0.32888526309655575,0.30720820465007853,-0.10617096905774683,1406.5934065934066,-1.0,90.03434537711225,3.859400263746874,259.10768918345934,
2023-12-19 12:20:40.071000,-8.120481927710843,-5.204819277108434,-1.9397590361445785,-5.243408951563458,-7.946658491722869,-1.5156345800122624,2.0,3.879120879120879,257.79036827195466,0.9105529980770353,0.3942660684109317,0.18402191014509636,1408.058608058608,-1.0,90.03434537711225,3.859463458737227,259.1034448449278,
2023-12-19 12:20:40.078000,-8.120481927710843,-5.1807228915662655,-1.9397590361445785,-5.233599019006744,-8.025137952176578,-1.5867565910484365,2.0,3.8805860805860815,257.6930337927128,0.7698852048248932,-0.08437736728628875,0.3533593613425785,1409.5238095238094,-1.0,90.03434537711225,3.8595260385098853,259.0992421785472,
2023-12-19 12:20:40.086000,-8.120481927710843,-5.168674698795181,-1.9518072289156627,-5.194359288779889,-7.971183323114653,-1.542611894543225,2.0,3.8805860805860815,257.6930337927128,0.5705961191072775,-0.3614008507662716,0.5532311636850992,1410.989010989011,-1.0,90.03434537711225,3.859588087128701,259.095075542967,
2023-12-19 12:20:40.094000,-8.144578313253012,-5.168674698795181,-1.963855421686747,-5.248313917841815,-8.003065603923973,-1.5180870631514407,2.0,3.8805860805860815,257.6930337927128,0.4968241943942657,-0.7740807645242119,0.5687314259075806,1409.5238095238094,-1.0,90.03434537711225,3.8596496898973305,259.0909392158997,
2023-12-19 12:20:40.101000,-8.132530120481928,-5.1807228915662655,-1.9759036144578315,-5.226241569589209,-7.988350705088902,-1.5524218270999386,2.0,3.882051282051283,257.5957727873183,0.5012528407435461,-0.7698852048248932,0.569197599207505,1405.8608058608058,-1.0,90.03434537711225,3.859710932215621,259.0868274710079,
2023-12-19 12:20:40.109000,-8.096385542168676,-5.204819277108434,-1.963855421686747,-5.285101164929491,-7.927038626609441,-1.5401594114040464,2.0,3.8835164835164844,257.4985851726089,-0.08915564361051173,-0.8283899539653858,0.3597692442165371,1398.5347985347985,-1.0,90.03434537711225,3.859771903386666,259.08273432104966,
