Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 15:00:10.523000,-6.265060240963856,-0.12048192771084337,-7.686746987951808,-0.07602697731453095,-5.952789699570815,-7.438381361128142,3.0,0.6884226884226884,1452.5959367945825,-0.40941670065846997,0.19532661266825857,0.6134840627003086,1394.8717948717947,-1.0,70.56745989016905,0.6891023681046318,
2023-08-12 15:00:10.531000,-6.27710843373494,-0.13253012048192772,-7.686746987951808,0.0,-6.009196811771918,-7.418761496014715,3.0,0.6888666888666889,1451.6596841766034,-0.11234776528174331,0.34590058854379085,0.5934386108035661,1398.5347985347985,-1.0,70.56745989016905,0.6890967842634121,
2023-08-12 15:00:10.539000,-6.27710843373494,-0.12048192771084337,-7.674698795180723,-0.02452483139178418,-5.984671980380135,-7.421213979153893,3.0,0.6888666888666889,1451.6596841766034,-0.4746809626478651,0.1414835965270097,0.05256103956645878,1400.7326007326005,-1.0,70.56745989016905,0.6890911973745923,
2023-08-12 15:00:10.546000,-6.265060240963856,-0.12048192771084337,-7.674698795180723,-0.004904966278356836,-5.967504598405886,-7.37952176578786,3.0,0.6888666888666889,1451.6596841766034,-0.43424042887943676,-0.25849309480799515,0.3565060311170678,1400.0,-1.0,70.56745989016905,0.6890856094337913,
2023-08-12 15:00:10.554000,-6.253012048192772,-0.10843373493975904,-7.698795180722892,-0.019619865113427344,-5.942979767014101,-7.413856529736358,3.0,0.6888666888666889,1451.6596841766034,-0.5370316415127324,-0.4725831827982048,0.12598333430452766,1398.5347985347985,-1.0,70.56745989016905,0.6890800226715899,
2023-08-12 15:00:10.562000,-6.240963855421687,-0.12048192771084337,-7.686746987951808,-0.056407112201103615,-5.965052115266707,-7.443286327406499,3.0,0.6888666888666889,1451.6596841766034,-0.39321717848610244,-0.5620884563836608,0.2623390245323697,1397.8021978021977,-1.0,70.56745989016905,0.6890744393881277,
2023-08-12 15:00:10.569000,-6.240963855421687,-0.13253012048192772,-7.662650602409639,-0.007357449417535254,-5.933169834457388,-7.4114040465971796,3.0,0.6888666888666889,1451.6596841766034,-0.2371656663364604,-0.19287920284365753,0.5171027329409708,1395.6043956043954,-1.0,70.56745989016905,0.6890688618189819,
2023-08-12 15:00:10.577000,-6.240963855421687,-0.13253012048192772,-7.674698795180723,-0.007357449417535254,-5.974862047823421,-7.377069282648681,3.0,0.6884226884226884,1452.5959367945825,-0.4943767845696629,0.20779674844123236,0.006409882873958589,1391.9413919413919,-1.0,70.56745989016905,0.6890632922775538,
2023-08-12 15:00:10.585000,-6.253012048192772,-0.12048192771084337,-7.686746987951808,-0.02207234825260576,-5.977314530962599,-7.406499080318822,3.0,0.6888666888666889,1451.6596841766034,-0.6129013460754027,0.02249286172134483,0.15570188217469821,1387.5457875457876,-1.0,70.56745989016905,0.6890577329987138,
