Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 12:16:01.134000,-4.530120481927711,-2.397590361445783,8.289156626506024,-2.1459227467811157,-4.493562231759657,9.0226854690374,2.0,2.49010989010989,401.58870255957635,0.04288794359303113,-0.629800128197657,0.25464716508361973,1305.4945054945053,-1.0,67.52575903283417,2.3835116934274514,419.67229225246916,
2023-12-13 12:16:01.141000,-4.55421686746988,-2.3734939759036147,8.27710843373494,-2.2244022072348253,-4.535254445125689,9.047210300429184,2.0,2.49010989010989,401.58870255957635,0.13320902045335295,0.15243866907522916,0.29858399860148016,1297.4358974358975,-1.0,67.52575903283417,2.3848901036607946,419.4296328933043,
2023-12-13 12:16:01.149000,-4.578313253012048,-2.397590361445783,8.301204819277109,-2.212139791538933,-4.44206008583691,9.032495401594113,2.0,2.49010989010989,401.58870255957635,0.02540644484587095,-0.10791911893246285,-0.01107161587320116,1288.6446886446886,-1.0,67.52575903283417,2.3862681590714576,419.18727629916947,
2023-12-13 12:16:01.156000,-4.542168674698796,-2.397590361445783,8.301204819277109,-2.246474555487431,-4.513182096873083,9.061925199264255,2.0,2.49010989010989,401.58870255957635,0.1610628751238267,-0.2098945282908926,-0.042188683643144376,1282.051282051282,-1.0,67.52575903283417,2.3876456020593597,418.94526656141755,
2023-12-13 12:16:01.164000,-4.578313253012048,-2.3855421686746987,8.27710843373494,-2.251379521765788,-4.469037400367872,9.0226854690374,2.0,2.4915750915750916,401.3525433695972,0.31105413437445306,-0.144280636326555,0.2329701066371425,1273.9926739926739,-1.0,67.52575903283417,2.3890221720917957,418.70364808706853,
2023-12-13 12:16:01.172000,-4.55421686746988,-2.397590361445783,8.27710843373494,-2.2366646229307174,-4.466584917228694,9.064377682403434,2.0,2.4915750915750916,401.3525433695972,-0.1650253481731838,-0.20255229881708603,0.2152555212400211,1265.9340659340658,-1.0,67.52575903283417,2.3903976066392816,418.46246543714483,
2023-12-13 12:16:01.179000,-4.55421686746988,-2.3855421686746987,8.265060240963855,-2.2317596566523603,-4.498467198038013,9.020232985898222,2.0,2.4915750915750916,401.3525433695972,-0.04160596701823846,-0.1828564768952865,0.22737602703805151,1260.07326007326,-1.0,67.52575903283417,2.391771640342219,418.2217634939237,
2023-12-13 12:16:01.187000,-4.566265060240964,-2.3734939759036147,8.25301204819277,-2.190067443286327,-4.535254445125689,8.998160637645615,2.0,2.49010989010989,401.58870255957635,0.21793601771458596,-0.4059204009090379,0.117242584930948,1253.4798534798533,-1.0,67.52575903283417,2.393144004693105,417.98158751252055,
2023-12-13 12:16:01.195000,-4.55421686746988,-2.397590361445783,8.25301204819277,-2.2047823421213977,-4.522992029429798,9.012875536480687,2.0,2.4915750915750916,401.3525433695972,0.215605151214964,-0.23285356331216078,0.17819474389604348,1247.6190476190475,-1.0,67.52575903283417,2.394514428127699,417.74198309302966,
2023-12-13 12:16:01.202000,-4.566265060240964,-2.397590361445783,8.25301204819277,-2.2611894543225013,-4.537706928264868,9.049662783568362,2.0,2.4915750915750916,401.3525433695972,0.09067070683526607,-0.3659460404405329,0.12843074412913,1243.956043956044,-1.0,67.52575903283417,2.3958826365596146,417.5029960968682,
2023-12-13 12:16:01.210000,-4.578313253012048,-2.3855421686746987,8.240963855421688,-2.1949724095646843,-4.518087063151441,9.030042918454935,2.0,2.4915750915750916,401.3525433695972,0.16572460812307055,-0.3627993706660451,0.21781947438960425,1237.3626373626373,-1.0,67.52575903283417,2.397248353583462,417.2646726309704,
2023-12-13 12:16:01.218000,-4.590361445783133,-2.3734939759036147,8.265060240963855,-2.1925199264255055,-4.557326793378295,9.005518087063152,2.0,2.4915750915750916,401.3525433695972,-0.003263213099470364,-0.3735213565643029,0.2907755958277489,1229.3040293040292,-1.0,67.52575903283417,2.398611299784041,417.0270591737462,
2023-12-13 12:16:01.225000,-4.566265060240964,-2.3855421686746987,8.27710843373494,-2.190067443286327,-4.496014714898835,9.057020232985897,2.0,2.4915750915750916,401.3525433695972,0.24124468271079838,-0.38412679913757986,0.25627877163335494,1218.3150183150183,-1.0,67.52575903283417,2.3999711934706545,416.79020244138155,
2023-12-13 12:16:01.233000,-4.566265060240964,-2.397590361445783,8.27710843373494,-2.2219497240956465,-4.486204782342121,9.000613120784793,2.0,2.4915750915750916,401.3525433695972,0.011071615873200292,-0.5323699085134902,0.19252957286871414,1208.058608058608,-1.0,67.52575903283417,2.401327751360642,416.55414926460526,
2023-12-13 12:16:01.241000,-4.566265060240964,-2.3855421686746987,8.289156626506024,-2.182709993868792,-4.496014714898835,9.0226854690374,2.0,2.493040293040293,401.1166617690273,0.31688130062350706,-0.5292232387390007,0.32737019987180227,1201.4652014652013,-1.0,67.52575903283417,2.402680688790588,416.3189465569635,
2023-12-13 12:16:01.248000,-4.55421686746988,-2.36144578313253,8.27710843373494,-2.2538320049049663,-4.483752299202942,9.074187614960147,2.0,2.4915750915750916,401.3525433695972,0.13146087057863695,-0.2677000174814986,0.35720529106695414,1196.3369963369962,-1.0,67.52575903283417,2.404029719981551,416.084641288668,
2023-12-13 12:16:01.256000,-4.566265060240964,-2.397590361445783,8.289156626506024,-2.165542611894543,-4.535254445125689,9.032495401594113,2.0,2.4915750915750916,401.3525433695972,0.02086125517160965,-0.328186003146669,0.293922265602238,1191.9413919413919,-1.0,67.52575903283417,2.4053745579342083,415.85128050343405,
2023-12-13 12:16:01.264000,-4.542168674698796,-2.397590361445783,8.25301204819277,-2.27835683629675,-4.444512568976088,9.017780502759043,2.0,2.493040293040293,401.1166617690273,0.14241594312685812,-0.2209661441640929,0.2319212167123128,1188.278388278388,-1.0,67.52575903283417,2.406714914199744,415.61891135626286,
2023-12-13 12:16:01.271000,-4.530120481927711,-2.3734939759036147,8.240963855421688,-2.219497240956468,-4.469037400367872,9.086450030656039,2.0,2.4915750915750916,401.3525433695972,0.35522405454227685,0.09987762950876951,0.38167938931297707,1186.080586080586,-1.0,67.52575903283417,2.4080505001745482,415.3875809049102,
2023-12-13 12:16:01.279000,-4.542168674698796,-2.3855421686746987,8.265060240963855,-2.199877375843041,-4.486204782342121,9.066830165542612,2.0,2.493040293040293,401.1166617690273,0.3679272769652123,0.236233319736612,0.2425266592855893,1185.3479853479853,-1.0,67.52575903283417,2.409381027001228,415.1573361266701,
2023-12-13 12:16:01.287000,-4.530120481927711,-2.3855421686746987,8.265060240963855,-2.1679950950337217,-4.532801961986511,9.066830165542612,2.0,2.493040293040293,401.1166617690273,0.2742264436804376,-0.1313443272536561,0.13262630382844792,1183.150183150183,-1.0,67.52575903283417,2.4107062059037507,414.92822386427423,
