Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 10:37:17.118000,-6.409638554216868,-1.0843373493975905,-7.493975903614459,-1.074187614960147,-6.072961373390558,-7.220110361741263,3.0,0.31768231768231764,3147.7987421383655,-0.2266767670881643,0.3899539653866321,0.4063865742089621,1542.8571428571427,-1.0,64.73543841164269,0.3175105482873313,
2023-08-12 10:37:17.126000,-6.397590361445784,-1.0963855421686748,-7.493975903614459,-1.0545677498467196,-6.134273451870018,-7.1955855303494785,3.0,0.3172383172383172,3152.204338698391,-0.08717440708583403,0.16001398519899743,0.17166831769710406,1609.5238095238094,-1.0,64.73543841164269,0.3175107401277396,
2023-08-12 10:37:17.134000,-6.433734939759036,-1.072289156626506,-7.46987951807229,-1.015328019619865,-6.1440833844267315,-7.234825260576333,3.0,0.31768231768231764,3147.7987421383655,-0.3284190897966324,0.741099003554571,0.3827282792378068,1675.4578754578754,-1.0,64.73543841164269,0.31751088424297014,
2023-08-12 10:37:17.141000,-6.397590361445784,-1.072289156626506,-7.46987951807229,-1.044757817290006,-6.08522378908645,-7.1931330472103,3.0,0.31768231768231764,3147.7987421383655,0.14812656605092953,0.4003263213099474,-0.38424334246256026,1736.9963369963368,-1.0,64.73543841164269,0.3175109810535889,
2023-08-12 10:37:17.149000,-6.397590361445784,-1.0843373493975905,-7.46987951807229,-1.0766400980993256,-6.109748620478234,-7.161250766400981,3.0,0.31768231768231764,3147.7987421383655,-0.21910145096439607,0.1529048423751525,-0.1834391935201911,1789.7435897435896,-1.0,64.73543841164269,0.317511031237406,
2023-08-12 10:37:17.157000,-6.397590361445784,-1.0843373493975905,-7.481927710843374,-1.0226854690374003,-6.0410790925812385,-7.178418148375229,3.0,0.31768231768231764,3147.7987421383655,0.0882232970106633,-0.01794767204708353,0.07621933453761415,1832.9670329670328,-1.0,64.73543841164269,0.3175110355904256,
2023-08-12 10:37:17.164000,-6.409638554216868,-1.0843373493975905,-7.481927710843374,-1.0815450643776823,-6.092581238503985,-7.183323114653587,3.0,0.31768231768231764,3147.7987421383655,-0.1420663131519139,0.13402482372822055,-0.16840510459763414,1860.8058608058607,-1.0,64.73543841164269,0.3175109950260758,
2023-08-12 10:37:17.172000,-6.373493975903615,-1.072289156626506,-7.493975903614459,-1.0251379521765787,-6.08522378908645,-7.190680564071122,3.0,0.31768231768231764,3147.7987421383655,0.3341297127207038,-0.08192995746168598,-0.02995163452013268,1872.5274725274724,-1.0,64.73543841164269,0.3175109104352269,
2023-08-12 10:37:17.179000,-6.385542168674699,-1.0843373493975905,-7.46987951807229,-1.0104230533415082,-6.1146535867565905,-7.168608215818516,3.0,0.31768231768231764,3147.7987421383655,0.32911834974651744,-0.15989744187401658,0.441815745003205,1874.7252747252746,-1.0,64.73543841164269,0.3175107827048815,
2023-08-12 10:37:17.187000,-6.397590361445784,-1.072289156626506,-7.481927710843374,-1.0226854690374003,-6.097486204782342,-7.119558553034947,3.0,0.31768231768231764,3147.7987421383655,0.2934560923023138,-0.16036361517394165,0.2681661907814228,1865.201465201465,-1.0,64.73543841164269,0.3175106130027844,
2023-08-12 10:37:17.195000,-6.397590361445784,-1.072289156626506,-7.506024096385542,-1.0006131207847946,-6.1367259350091965,-7.234825260576333,3.0,0.31768231768231764,3147.7987421383655,0.2743429870054184,-0.06957636501369302,-0.0860089738360235,1846.153846153846,-1.0,64.73543841164269,0.31751040261462377,
2023-08-12 10:37:17.202000,-6.385542168674699,-1.072289156626506,-7.506024096385542,-1.0349478847332925,-6.161250766400981,-7.259350091968117,3.0,0.31768231768231764,3147.7987421383655,-0.0816968708117243,0.08286230406153441,0.3403065089447003,1820.5128205128203,-1.0,64.73543841164269,0.31751015281252687,
2023-08-12 10:37:17.210000,-6.421686746987952,-1.0602409638554218,-7.518072289156627,-1.0055180870631515,-6.188228080931943,-7.237277743715511,3.0,0.31768231768231764,3147.7987421383655,-0.05535807936600493,0.32550550667210454,0.19975525901753988,1788.278388278388,-1.0,64.73543841164269,0.3175098651388105,
2023-08-12 10:37:17.218000,-6.433734939759036,-1.072289156626506,-7.493975903614459,-1.0423053341508277,-6.112201103617412,-7.227467811158798,3.0,0.3172383172383172,3152.204338698391,-0.16665695472291897,0.7494901229532086,0.1823903035953614,1747.985347985348,-1.0,64.73543841164269,0.31750954138111187,
2023-08-12 10:37:17.225000,-6.433734939759036,-1.072289156626506,-7.481927710843374,-1.015328019619865,-6.1440833844267315,-7.183323114653587,3.0,0.3172383172383172,3152.204338698391,-0.13915273002738776,0.7592797622516162,-0.030883981119981543,1706.9597069597069,-1.0,64.73543841164269,0.3175091832704396,
2023-08-12 10:37:17.233000,-6.433734939759036,-1.072289156626506,-7.481927710843374,-1.0128755364806867,-6.122011036174126,-7.23973022685469,3.0,0.31768231768231764,3147.7987421383655,-0.1874016665695478,0.5129071732416524,0.0011654332498105342,1665.201465201465,-1.0,64.73543841164269,0.31750879245557323,
