Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:31:23.370000,-24.3855421686747,-3.1566265060240966,9.650602409638555,-2.410790925812385,-8.518087063151441,4.578786020846106,2.0,1.9025641025641025,525.6064690026955,-0.16549152147310714,0.488316531670649,0.29706893537672624,1314.2857142857142,-1.0,104.4398406374502,1.903646332244959,525.3077865406527,
2023-12-20 14:31:23.378000,-24.3855421686747,-3.132530120481928,9.614457831325302,-2.4671980380134886,-8.513182096873084,4.62047823421214,2.0,1.904029304029304,525.2020007695268,0.09393391993473643,0.5772390886311991,-0.02645533477070108,1299.6336996336995,-1.0,104.4398406374502,1.9036252835782912,525.3135944714971,
2023-12-20 14:31:23.385000,-24.3855421686747,-3.132530120481928,9.63855421686747,-2.4156958920907416,-8.42489270386266,4.593500919681177,2.0,1.9025641025641025,525.6064690026955,0.18413845347007743,0.435289318804266,-0.1823903035953614,1287.9120879120878,-1.0,104.4398406374502,1.903604369531025,525.3193654112098,
2023-12-20 14:31:23.393000,-24.3855421686747,-3.132530120481928,9.626506024096386,-2.459840588595953,-8.498467198038012,4.615573267933783,2.0,1.9025641025641025,525.6064690026955,0.1826233902453231,0.5401783112872202,-0.3331973661208554,1278.3882783882782,-1.0,104.4398406374502,1.9035835859982633,525.325100488856,
2023-12-20 14:31:23.401000,-24.3855421686747,-3.1566265060240966,9.602409638554217,-2.4745554874310236,-8.461679950950337,4.664622930717351,2.0,1.9025641025641025,525.6064690026955,0.24019579278596737,0.585047491404929,-0.5747916788065963,1271.062271062271,-1.0,104.4398406374502,1.9035629285436677,525.3308009249223,
2023-12-20 14:31:23.408000,-24.3855421686747,-3.144578313253012,9.626506024096386,-2.4500306560392398,-8.530349478847333,4.659717964438994,2.0,1.904029304029304,525.2020007695268,0.252083211934037,0.6757181982401951,-0.5427422644368046,1265.9340659340658,-1.0,104.4398406374502,1.9035423928876036,525.3364678965623,
2023-12-20 14:31:23.416000,-24.3855421686747,-3.1204819277108435,9.63855421686747,-2.3789086450030656,-8.466584917228694,4.6033108522378905,2.0,1.9025641025641025,525.6064690026955,0.005943709574034809,0.6146494959501188,-0.589709224404172,1260.07326007326,-1.0,104.4398406374502,1.9035219754300008,525.3421023932683,
2023-12-20 14:31:23.424000,-24.397590361445783,-3.1204819277108435,9.602409638554217,-2.4770079705702024,-8.478847332924586,4.539546290619252,2.0,1.904029304029304,525.2020007695268,-0.20942835499096754,0.30895635452479453,-0.4950760445195501,1254.212454212454,-1.0,104.4398406374502,1.9035016728598186,525.3477053246789,
2023-12-20 14:31:23.431000,-24.3855421686747,-3.168674698795181,9.602409638554217,-2.452483139178418,-8.564684242795831,4.600858369098712,2.0,1.904029304029304,525.2020007695268,-0.2540644484587147,0.45113921100168924,-0.464192063399569,1249.8168498168498,-1.0,104.4398406374502,1.9034814821527672,525.3532775212134,
2023-12-20 14:31:23.439000,-24.397590361445783,-3.132530120481928,9.602409638554217,-2.4868179031269158,-8.451870018393624,4.6253832004904964,2.0,1.904029304029304,525.2020007695268,-0.2061651418914989,0.6972787133616914,-0.5394790513373343,1246.153846153846,-1.0,104.4398406374502,1.9034614011309596,525.3588195795838,
2023-12-20 14:31:23.447000,-24.3855421686747,-3.132530120481928,9.602409638554217,-2.4745554874310236,-8.525444512568976,4.5885959534028204,2.0,1.9025641025641025,525.6064690026955,-0.06864401841384458,0.23914690286113813,-0.5823669949303654,1242.4908424908424,-1.0,104.4398406374502,1.9034414280394376,525.3643319797015,
2023-12-20 14:31:23.454000,-24.3855421686747,-3.144578313253012,9.626506024096386,-2.440220723482526,-8.415082771305947,4.645003065603924,2.0,1.9025641025641025,525.6064690026955,0.2677000174814986,0.6090554163510281,-0.7302604743313328,1242.4908424908424,-1.0,104.4398406374502,1.903421561545463,525.3698150852642,
2023-12-20 14:31:23.462000,-24.3855421686747,-3.144578313253012,9.650602409638555,-2.452483139178418,-8.466584917228694,4.6400980993255665,2.0,1.9025641025641025,525.6064690026955,0.2635044577821798,0.6066080065264253,-0.726880717906882,1241.7582417582416,-1.0,104.4398406374502,1.90340180063264,525.3752691729337,
2023-12-20 14:31:23.470000,-24.3855421686747,-3.1204819277108435,9.626506024096386,-2.4549356223175964,-8.466584917228694,4.6106683016554255,2.0,1.9025641025641025,525.6064690026955,0.09346774663481136,0.6334129712720699,-0.44624439135248545,1242.4908424908424,-1.0,104.4398406374502,1.9033821445976955,525.380694432818,
2023-12-20 14:31:23.477000,-24.3855421686747,-3.132530120481928,9.602409638554217,-2.491722869405273,-8.434702636419374,4.586143470263642,2.0,1.904029304029304,525.2020007695268,-0.18227376027038059,0.7975059728454053,-0.7786259541984732,1240.2930402930401,-1.0,104.4398406374502,1.9033625926219966,525.3860910863747,
2023-12-20 14:31:23.485000,-24.3855421686747,-3.132530120481928,9.590361445783133,-2.4770079705702024,-8.537706928264868,4.561618638871858,2.0,1.9025641025641025,525.6064690026955,-0.015500262222480757,0.6077734397762372,-0.4968241943942661,1236.6300366300366,-1.0,104.4398406374502,1.903343144816371,525.3914590984435,
2023-12-20 14:31:23.493000,-24.3855421686747,-3.1204819277108435,9.566265060240964,-2.4206008583690988,-8.481299816063764,4.6106683016554255,2.0,1.904029304029304,525.2020007695268,0.030184721170095657,0.4787599790222013,-0.5222306392401379,1232.967032967033,-1.0,104.4398406374502,1.9033238022462513,525.3967981706745,
2023-12-20 14:31:23.500000,-24.3855421686747,-3.144578313253012,9.578313253012048,-2.4671980380134886,-8.483752299202942,4.561618638871858,2.0,1.904029304029304,525.2020007695268,0.10314084260823987,0.702173533010897,-0.27119631723093063,1230.7692307692307,-1.0,104.4398406374502,1.9033045664296486,525.4021078797032,
