Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 13:56:37.377000,-24.397590361445783,-2.3855421686746987,10.168674698795181,-1.6995708154506437,-8.422440220723482,5.187001839362354,2.0,2.0842490842490844,479.78910369068535,-0.106054425732766,0.31268574092418827,-0.46803799312394395,1347.2527472527472,-1.0,104.4398406374502,2.1166340867317612,472.46018870042843,
2023-12-20 13:56:37.384000,-24.3855421686747,-2.397590361445783,10.180722891566266,-1.6873083997547516,-8.3635806253832,5.167381974248927,2.0,2.085714285714286,479.4520547945205,-0.04428646349280291,0.2642037177320666,-0.3601188741914807,1379.4871794871794,-1.0,104.4398406374502,2.1162741293187497,472.54050400431566,
2023-12-20 13:56:37.392000,-24.397590361445783,-2.397590361445783,10.19277108433735,-1.672593500919681,-8.459227467811159,5.213979153893317,2.0,2.0842490842490844,479.78910369068535,-0.2577938348581084,-0.07575316123768949,-0.13169395722859992,1404.3956043956043,-1.0,104.4398406374502,2.115914845848743,472.62069386081214,
2023-12-20 13:56:37.400000,-24.397590361445783,-2.397590361445783,10.180722891566266,-1.748620478234212,-8.473942366646229,5.179644389944819,2.0,2.0842490842490844,479.78910369068535,-0.011304702523163701,0.2900763358778626,0.036944234018996755,1421.9780219780218,-1.0,104.4398406374502,2.115556271874167,472.700750319751,
2023-12-20 13:56:37.407000,-24.3855421686747,-2.397590361445783,10.168674698795181,-1.7240956468424278,-8.407725321888412,5.135499693439607,2.0,2.0842490842490844,479.78910369068535,-0.1611794184488075,0.04451955014276631,-0.3168813006235066,1432.9670329670328,-1.0,104.4398406374502,2.115198440676743,472.7806659291152,
2023-12-20 13:56:37.415000,-24.397590361445783,-2.3855421686746987,10.180722891566266,-1.7265481299816063,-8.442060085836909,5.142857142857142,2.0,2.0842490842490844,479.78910369068535,-0.41850708000699255,0.10617096905774683,-0.42666511275566715,1435.164835164835,-1.0,104.4398406374502,2.114841383750448,472.86043362435663,
2023-12-20 13:56:37.423000,-24.397590361445783,-2.3734939759036147,10.156626506024097,-1.7118332311465358,-8.422440220723482,5.150214592274678,2.0,2.0842490842490844,479.78910369068535,-0.23297010663714163,0.199055999067654,-0.012237049123011694,1429.3040293040292,-1.0,104.4398406374502,2.114485131290852,472.94004662239274,
2023-12-20 13:56:37.430000,-24.3855421686747,-2.3855421686746987,10.168674698795181,-1.6946658491722868,-8.400367872470877,5.155119558553035,2.0,2.0842490842490844,479.78910369068535,0.04405337684284123,0.04696695996736735,-0.37993123943826107,1412.4542124542124,-1.0,104.4398406374502,2.114129712165766,473.0194984279811,
2023-12-20 13:56:37.438000,-24.397590361445783,-2.397590361445783,10.168674698795181,-1.6554261189454322,-8.434702636419374,5.130594727161251,2.0,2.082783882783883,480.1266268026732,0.1052386224578984,0.06398228541460245,-0.1494085426257209,1389.7435897435896,-1.0,104.4398406374502,2.1137751534712774,473.0987829299161,
2023-12-20 13:56:37.446000,-24.397590361445783,-2.3734939759036147,10.19277108433735,-1.6873083997547516,-8.43960760269773,5.169834457388105,2.0,2.082783882783883,480.1266268026732,0.15500262222481276,0.3284190897966324,-0.33179884622108274,1366.3003663003662,-1.0,104.4398406374502,2.1134214800936677,473.177894502623,
2023-12-20 13:56:37.453000,-24.397590361445783,-2.3734939759036147,10.19277108433735,-1.6701410177805027,-8.419987737584304,5.113427345187001,2.0,2.082783882783883,480.1266268026732,0.03274867431967753,0.2211992308140546,-0.28378299632888526,1340.6593406593406,-1.0,104.4398406374502,2.1130687146976768,473.2568280095702,
2023-12-20 13:56:37.461000,-24.3855421686747,-2.36144578313253,10.19277108433735,-1.6161863887185774,-8.454322501532802,5.157572041692213,2.0,2.082783882783883,480.1266268026732,0.09358428995979219,0.16257793834858103,-0.4488083445020684,1314.2857142857142,-1.0,104.4398406374502,2.1127168787029924,473.3355785851731,
2023-12-20 13:56:37.469000,-24.3855421686747,-2.3734939759036147,10.204819277108435,-1.7167381974248925,-8.400367872470877,5.150214592274678,2.0,2.082783882783883,480.1266268026732,-0.013052852397879719,-0.13996853330225537,-0.5668667327078845,1288.6446886446886,-1.0,104.4398406374502,2.1123659922828897,473.4141416349856,
2023-12-20 13:56:37.476000,-24.3855421686747,-2.3734939759036147,10.168674698795181,-1.6652360515021458,-8.351318209687308,5.206621704475782,2.0,2.082783882783883,480.1266268026732,-0.19555969931822195,0.014451372297651493,-0.6070741798263505,1263.7362637362637,-1.0,104.4398406374502,2.1120160739468905,473.4925129261378,
2023-12-20 13:56:37.484000,-24.397590361445783,-2.3855421686746987,10.204819277108435,-1.6946658491722868,-8.422440220723482,5.145309625996321,2.0,2.0813186813186815,480.4646251319957,0.12703222422935648,0.2093118116659867,-0.5698968591573921,1238.8278388278388,-1.0,104.4398406374502,2.111667140620454,473.57068856985813,
