Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-11 18:56:03.789000,0.012048192771084338,-1.4698795180722892,-9.855421686746988,-1.466584917228694,0.5389331698344574,-9.47148988350705,3.0,0.6218226218226218,1608.175651553017,-0.009206922673503438,-0.21956762426431942,-0.7815395373229999,1736.263736263736,-1.0,55.161887660625105,0.6221307027602846,
2023-08-11 18:56:03.796000,0.03614457831325302,-1.4698795180722892,-9.855421686746988,-1.471489883507051,0.5242182709993869,-9.530349478847333,3.0,0.6218226218226218,1608.175651553017,-0.02249286172134483,-0.2330866499621242,-0.34753219509352606,1695.2380952380952,-1.0,55.161887660625105,0.6221257529898617,
2023-08-11 18:56:03.804000,0.012048192771084338,-1.4698795180722892,-9.867469879518072,-1.4445125689760883,0.6125076640098099,-9.518087063151441,3.0,0.6218226218226218,1608.175651553017,-0.05244449624147708,0.09358428995979219,-0.31350154419905585,1657.8754578754579,-1.0,55.161887660625105,0.6221207793605686,
2023-08-11 18:56:03.812000,0.03614457831325302,-1.4698795180722892,-9.879518072289157,-1.4518700183936235,0.5217657878602084,-9.572041692213366,3.0,0.6218226218226218,1608.175651553017,-0.0654973486393568,-0.0427714002680503,-0.004661732999242571,1626.3736263736262,-1.0,55.161887660625105,0.6221157828520532,
2023-08-11 18:56:03.819000,0.04819277108433735,-1.4698795180722892,-9.879518072289157,-1.4567749846719804,0.5610055180870631,-9.542611894543224,3.0,0.6218226218226218,1608.175651553017,-0.08111415418681839,0.41850708000699255,0.04148942369325806,1602.197802197802,-1.0,55.161887660625105,0.6221107645377123,
2023-08-11 18:56:03.827000,0.03614457831325302,-1.4698795180722892,-9.879518072289157,-1.4420600858369097,0.5928877988963825,-9.53525444512569,3.0,0.6218226218226218,1608.175651553017,0.011188159198181129,0.20406736204183865,0.23844764291125223,1585.3479853479853,-1.0,55.161887660625105,0.6221057255863754,
2023-08-11 18:56:03.835000,0.012048192771084338,-1.4819277108433735,-9.903614457831326,-1.5058246474555486,0.5977927651747393,-9.547516860821581,3.0,0.6218226218226218,1608.175651553017,-0.018064215372064367,0.34217120214439717,0.5113921100168989,1570.6959706959706,-1.0,55.161887660625105,0.6221006672638583,
2023-08-11 18:56:03.842000,0.04819277108433735,-1.493975903614458,-9.91566265060241,-1.4690374003678723,0.5462906192519926,-9.52053954629062,3.0,0.6218226218226218,1608.175651553017,-0.12435172775479203,0.24940271545947254,0.49064739817026964,1558.974358974359,-1.0,55.161887660625105,0.6220955909343452,
2023-08-11 18:56:03.850000,0.012048192771084338,-1.4819277108433735,-9.903614457831326,-1.491109748620478,0.5830778663396688,-9.542611894543224,3.0,0.6218226218226218,1608.175651553017,-0.12283666453003943,0.06421537206456586,0.4869180117708759,1550.9157509157508,-1.0,55.161887660625105,0.6220904980615921,
2023-08-11 18:56:03.858000,-0.012048192771084338,-1.4698795180722892,-9.879518072289157,-1.471489883507051,0.5438381361128142,-9.542611894543224,3.0,0.6218226218226218,1608.175651553017,0.09032107686032356,-0.3178136472233555,0.30079832177612037,1545.054945054945,-1.0,55.161887660625105,0.6220853902099157,
2023-08-11 18:56:03.865000,-0.04819277108433735,-1.4819277108433735,-9.879518072289157,-1.4690374003678723,0.51931330472103,-9.56468424279583,3.0,0.6218226218226218,1608.175651553017,0.13577297360293658,-0.19462735271837353,0.2532486451838471,1536.9963369963368,-1.0,55.161887660625105,0.6220802690449478,
2023-08-11 18:56:03.873000,-0.04819277108433735,-1.4819277108433735,-9.891566265060241,-1.461679950950337,0.5781729000613121,-9.56468424279583,3.0,0.6218226218226218,1608.175651553017,-0.1857700600198126,-0.23949653283608235,0.2517335819590932,1531.135531135531,-1.0,55.161887660625105,0.6220751364728796,
