Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 10:40:14.047000,-5.963855421686747,-1.3734939759036144,-7.83132530120482,-1.3832004904966277,-5.638871857755977,-7.516860821581851,3.0,0.31679431679431674,3156.6222845129646,0.08064798088689504,-0.002447409824602773,0.052677582891440054,1268.8644688644688,-1.0,79.12109139200773,0.31661804139226923,
2023-08-12 10:40:14.055000,-5.9397590361445785,-1.3734939759036144,-7.83132530120482,-1.3366033108522377,-5.641324340895156,-7.5364806866952785,3.0,0.31679431679431674,3156.6222845129646,0.4287628926053253,0.1188741914806823,0.6167472757997785,1269.5970695970695,-1.0,79.12109139200773,0.3166185858482564,
2023-08-12 10:40:14.062000,-5.963855421686747,-1.3734939759036144,-7.819277108433735,-1.3415082771305946,-5.643776824034335,-7.592887798896382,3.0,0.31679431679431674,3156.6222845129646,0.1343744537031648,0.11747567158091053,0.5330691684633762,1272.5274725274724,-1.0,79.12109139200773,0.3166191663726871,
2023-08-12 10:40:14.070000,-5.9397590361445785,-1.3734939759036144,-7.843373493975904,-1.3415082771305946,-5.631514408338442,-7.637032495401594,3.0,0.31679431679431674,3156.6222845129646,-0.08356156401142116,-0.06747858516403449,0.54227609113688,1273.9926739926739,-1.0,79.12109139200773,0.316619782941952,
2023-08-12 10:40:14.078000,-5.927710843373494,-1.3734939759036144,-7.83132530120482,-1.3415082771305946,-5.631514408338442,-7.531575720416922,3.0,0.31679431679431674,3156.6222845129646,0.14171668317697136,0.4361051220791336,0.6285181516228656,1276.1904761904761,-1.0,79.12109139200773,0.31662043546981405,
2023-08-12 10:40:14.085000,-5.963855421686747,-1.3614457831325302,-7.855421686746988,-1.3366033108522377,-5.592274678111588,-7.590435315757204,3.0,0.31679431679431674,3156.6222845129646,0.002447409824602773,-0.30103140842608206,0.6223413553988696,1279.120879120879,-1.0,79.12109139200773,0.3166211236796495,
2023-08-12 10:40:14.093000,-5.951807228915663,-1.3614457831325302,-7.867469879518072,-1.3684855916615573,-5.540772532188841,-7.5438381361128135,3.0,0.31679431679431674,3156.6222845129646,0.13728803682769092,-0.00827457607365501,0.4336577122545308,1282.7838827838827,-1.0,79.12109139200773,0.3166218473923808,
2023-08-12 10:40:14.100000,-5.91566265060241,-1.3614457831325302,-7.855421686746988,-1.3782955242182708,-5.580012262415695,-7.524218270999387,3.0,0.31679431679431674,3156.6222845129646,0.1681720179476716,-0.23914690286113813,0.17143523104714195,1286.4468864468863,-1.0,79.12109139200773,0.3166226063674645,
2023-08-12 10:40:14.108000,-5.891566265060241,-1.3614457831325302,-7.843373493975904,-1.3415082771305946,-5.538320049049663,-7.551195585530349,3.0,0.31679431679431674,3156.6222845129646,0.2758580502301728,-0.14987471592564555,0.26105704795757834,1287.9120879120878,-1.0,79.12109139200773,0.3166234003143728,
2023-08-12 10:40:14.116000,-5.903614457831326,-1.3253012048192772,-7.819277108433735,-1.3194359288779889,-5.560392397302269,-7.578172900061312,3.0,0.31679431679431674,3156.6222845129646,0.027620768020512047,0.04720004661733076,0.33494551599557143,1286.4468864468863,-1.0,79.12109139200773,0.3166242288831304,
2023-08-12 10:40:14.123000,-5.91566265060241,-1.3373493975903614,-7.819277108433735,-1.2875536480686696,-5.535867565910484,-7.546290619251992,3.0,0.31679431679431674,3156.6222845129646,0.2697977973311571,-0.07785094108734976,0.4235184429811781,1285.7142857142856,-1.0,79.12109139200773,0.3166250915372976,
2023-08-12 10:40:14.131000,-5.891566265060241,-1.313253012048193,-7.819277108433735,-1.3096259963212753,-5.543225015328019,-7.504598405885959,3.0,0.31679431679431674,3156.6222845129646,0.08356156401142116,0.11957345143056906,0.20651477186644143,1287.179487179487,-1.0,79.12109139200773,0.3166259877038796,
2023-08-12 10:40:14.139000,-5.879518072289157,-1.3253012048192772,-7.843373493975904,-1.3243408951563458,-5.567749846719804,-7.524218270999387,3.0,0.3163503163503163,3161.052631578948,0.08181341413670515,0.2063982285414606,0.36990851348989,1292.3076923076922,-1.0,79.12109139200773,0.31662691677415683,
