Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-11 16:57:53.366000,-9.518072289156628,-0.1927710843373494,-1.9518072289156627,-0.0269773145309626,-9.506437768240342,-1.5303494788473329,3.0,1.3606393606393608,734.9486049926578,0.04242177029310605,-0.5475205407610285,0.35254355806771154,1373.6263736263736,-1.0,83.32966008307197,1.359458025387328,
2023-08-11 16:57:53.373000,-9.518072289156628,-0.16867469879518074,-1.927710843373494,-0.06621704475781728,-9.464745554874309,-1.542611894543225,3.0,1.3606393606393608,734.9486049926578,-0.11339665520657258,-0.1222539479051335,0.21175922149058904,1391.9413919413919,-1.0,83.32966008307197,1.3594717035679107,
2023-08-11 16:57:53.381000,-9.506024096385543,-0.18072289156626506,-1.9156626506024097,-0.07847946045370938,-9.513795217657878,-1.5180870631514407,3.0,1.361083361083361,734.7088566302398,0.13111124060369442,-0.508361983567391,0.13181050055358076,1400.7326007326005,-1.0,83.32966008307197,1.3594855024898274,
2023-08-11 16:57:53.389000,-9.506024096385543,-0.1927710843373494,-1.9397590361445785,-0.009809932556713672,-9.437768240343347,-1.5229920294297976,3.0,1.361083361083361,734.7088566302398,-0.10057688945865627,-0.034613367519376124,0.08461045393625086,1402.197802197802,-1.0,83.32966008307197,1.3594994179700017,
2023-08-11 16:57:53.396000,-9.481927710843374,-0.18072289156626506,-1.9518072289156627,-0.029429797670141016,-9.467198038013489,-1.5867565910484365,3.0,1.361083361083361,734.7088566302398,0.03589534409416706,0.08799021036070162,0.08472699726123213,1397.069597069597,-1.0,83.32966008307197,1.3595134460148124,
2023-08-11 16:57:53.404000,-9.518072289156628,-0.1566265060240964,-1.9397590361445785,-0.08583690987124463,-9.44757817290006,-1.5328019619865112,3.0,1.361083361083361,734.7088566302398,-0.11817493153079728,0.24007924946098655,-0.11514480508128903,1381.6849816849815,-1.0,83.32966008307197,1.359527582393011,
2023-08-11 16:57:53.412000,-9.506024096385543,-0.18072289156626506,-1.9518072289156627,-0.056407112201103615,-9.427958307786634,-1.537706928264868,3.0,1.361083361083361,734.7088566302398,-0.08717440708583403,0.34858108501835533,0.08542625721111802,1360.4395604395604,-1.0,83.32966008307197,1.3595418226562737,
2023-08-11 16:57:53.419000,-9.493975903614459,-0.18072289156626506,-1.9879518072289157,-0.09319435928877988,-9.489270386266094,-1.537706928264868,3.0,1.361083361083361,734.7088566302398,-0.07179068818833412,0.7885321368218634,0.13099469727871316,1334.065934065934,-1.0,83.32966008307197,1.3595561622878687,
2023-08-11 16:57:53.427000,-9.518072289156628,-0.18072289156626506,-1.9518072289156627,-0.017167381974248927,-9.467198038013489,-1.6039239730226853,3.0,1.361083361083361,734.7088566302398,0.2530155585338854,0.6348114911718433,-0.22166540411397923,1305.4945054945053,-1.0,83.32966008307197,1.3595705967027576,
2023-08-11 16:57:53.435000,-9.530120481927712,-0.14457831325301207,-1.9879518072289157,-0.10300429184549356,-9.435315757204169,-1.5892090741876148,3.0,1.361083361083361,734.7088566302398,0.05745585921566346,0.9991259250626429,-0.44880834450206863,1276.1904761904761,-1.0,83.32966008307197,1.3595851212484513,
2023-08-11 16:57:53.442000,-9.530120481927712,-0.1927710843373494,-1.9759036144578315,-0.07112201103617412,-9.499080318822807,-1.6284488044144696,3.0,1.361083361083361,734.7088566302398,-0.2783054600547755,1.0413146087057872,-0.3369267525202495,1247.6190476190475,-1.0,83.32966008307197,1.359599731206619,
2023-08-11 16:57:53.450000,-9.530120481927712,-0.16867469879518074,-1.9879518072289157,-0.06866952789699571,-9.474555487431024,-1.5793991416309012,3.0,1.36019536019536,735.1885098743268,0.33704329584522996,0.9898024590641568,-0.21210885146553243,1218.3150183150183,-1.0,83.32966008307197,1.3596144217954933,
2023-08-11 16:57:53.458000,-9.530120481927712,-0.18072289156626506,-2.0,-0.017167381974248927,-9.474555487431024,-1.5597792765174738,3.0,1.3606393606393608,734.9486049926578,0.2767903968300212,0.7852689237223931,-0.5161703863411223,1191.2087912087911,-1.0,83.32966008307197,1.3596291881519555,
2023-08-11 16:57:53.465000,-9.518072289156628,-0.16867469879518074,-1.9759036144578315,-0.1226241569589209,-9.484365419987737,-1.6284488044144696,3.0,1.3606393606393608,734.9486049926578,0.17236757764699037,0.8269914340656142,0.05244449624147795,1164.8351648351647,-1.0,83.32966008307197,1.3596440254002775,
2023-08-11 16:57:53.473000,-9.518072289156628,-0.18072289156626506,-1.9759036144578315,-0.056407112201103615,-9.450030656039239,-1.5597792765174738,3.0,1.3606393606393608,734.9486049926578,-0.04009090379348585,0.8191830312918824,-0.06887710506380756,1143.5897435897434,-1.0,83.32966008307197,1.359658928518114,
2023-08-11 16:57:53.481000,-9.542168674698795,-0.20481927710843376,-1.9759036144578315,-0.10545677498467197,-9.503985285101164,-1.6186388718577558,3.0,1.3606393606393608,734.9486049926578,-0.1905483363440356,0.4745644193228825,-0.08589243051104223,1123.076923076923,-1.0,83.32966008307197,1.3596738922237666,
2023-08-11 16:57:53.488000,-9.518072289156628,-0.18072289156626506,-1.963855421686747,-0.06131207847946045,-9.474555487431024,-1.5401594114040464,3.0,1.361083361083361,734.7088566302398,-0.26210593788240805,0.5306217586387743,0.0031466697744886593,1106.9597069597069,-1.0,83.32966008307197,1.3596889109912327,
2023-08-11 16:57:53.496000,-9.518072289156628,-0.18072289156626506,-1.9759036144578315,-0.10545677498467197,-9.489270386266094,-1.59656652360515,3.0,1.361083361083361,734.7088566302398,-0.05827166249053105,0.5251442223646645,0.060952158965095066,1093.040293040293,-1.0,83.32966008307197,1.3597039793634933,
2023-08-11 16:57:53.504000,-9.518072289156628,-0.18072289156626506,-1.9759036144578315,-0.01226241569589209,-9.49662783568363,-1.6063764561618639,3.0,1.361083361083361,734.7088566302398,-0.1786609171959677,0.5512499271604222,-0.09370083328477347,1079.8534798534797,-1.0,83.32966008307197,1.359719091968464,
2023-08-11 16:57:53.511000,-9.530120481927712,-0.16867469879518074,-2.0120481927710845,-0.0809319435928878,-9.472103004291846,-1.6529736358062537,3.0,1.361083361083361,734.7088566302398,-0.25091777868422516,0.1960258726181453,-0.23285356331216123,1068.131868131868,-1.0,83.32966008307197,1.3597342432587705,
2023-08-11 16:57:53.519000,-9.530120481927712,-0.16867469879518074,-2.024096385542169,-0.12017167381974249,-9.481912936848559,-1.6358062538320048,3.0,1.361083361083361,734.7088566302398,0.11957345143056906,0.28553114620360126,-0.5069634636676185,1057.8754578754579,-1.0,83.32966008307197,1.359749427806436,
2023-08-11 16:57:53.527000,-9.542168674698795,-0.20481927710843376,-2.0120481927710845,-0.07357449417535254,-9.545677498467198,-1.625996321275291,3.0,1.3606393606393608,734.9486049926578,-0.26210593788240805,-0.08181341413670515,-0.06223413553988687,1047.6190476190475,-1.0,83.32966008307197,1.3597646402898274,
2023-08-11 16:57:53.534000,-9.518072289156628,-0.18072289156626506,-1.9879518072289157,-0.09319435928877988,-9.467198038013489,-1.6554261189454322,3.0,1.361083361083361,734.7088566302398,-0.16560806479808798,-0.20092069226735085,0.04463609346774672,1041.0256410256409,-1.0,83.32966008307197,1.3597798752043453,
2023-08-11 16:57:53.542000,-9.530120481927712,-0.1927710843373494,-1.9879518072289157,-0.02207234825260576,-9.499080318822807,-1.6284488044144696,3.0,1.361083361083361,734.7088566302398,-0.42235300973136713,-0.07155760153837244,-0.06538080531437553,1040.2930402930401,-1.0,83.32966008307197,1.359795126860788,
2023-08-11 16:57:53.550000,-9.506024096385543,-0.1927710843373494,-1.963855421686747,-0.07602697731453095,-9.503985285101164,-1.6039239730226853,3.0,1.361083361083361,734.7088566302398,-0.21886836431443438,-0.2022026688421418,0.10395664588310703,1043.956043956044,-1.0,83.32966008307197,1.3598103897134781,
2023-08-11 16:57:53.557000,-9.518072289156628,-0.16867469879518074,-1.9879518072289157,-0.09319435928877988,-9.474555487431024,-1.6063764561618639,3.0,1.361083361083361,734.7088566302398,-0.5667501893829029,-0.010022725948371029,-0.21851873433949057,1049.8168498168498,-1.0,83.32966008307197,1.3598256583593524,
2023-08-11 16:57:53.565000,-9.518072289156628,-0.18072289156626506,-1.9759036144578315,-0.041692213366033105,-9.484365419987737,-1.5573267933782955,3.0,1.361083361083361,734.7088566302398,-0.4986888875939625,-0.20523279529165048,0.1941611794184489,1058.6080586080586,-1.0,83.32966008307197,1.3598409273993655,
