Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:37:17.437000,-7.903614457831326,-4.783132530120482,-3.4457831325301207,-4.755364806866953,-7.782342121397915,-3.011649294911097,2.0,4.087179487179487,244.6675031367629,-2.5799195851057615,-0.2208496008391138,-1.9017539770409648,1257.8754578754579,-1.0,103.06563220801006,4.090750778855444,244.4539513044707,
2023-12-18 15:37:17.444000,-7.903614457831326,-4.807228915662651,-3.457831325301205,-4.83629675045984,-7.674432863274064,-3.0239117106069893,2.0,4.085714285714285,244.75524475524477,-2.824194394266067,-0.8773381504574344,-2.130761610628751,1251.2820512820513,-1.0,103.06563220801006,4.0907855392891825,244.45187227281951,
2023-12-18 15:37:17.452000,-7.843373493975904,-4.783132530120482,-3.433734939759036,-4.794604537093807,-7.645003065603923,-3.0018393623543838,2.0,4.087179487179487,244.6675031367629,-3.190606608006525,-1.7933686848085795,-2.161295961773789,1247.6190476190475,-1.0,103.06563220801006,4.09081843920513,244.44990450492236,
2023-12-18 15:37:17.460000,-7.819277108433735,-4.783132530120482,-3.433734939759036,-4.772532188841201,-7.694052728387492,-3.0410790925812385,2.0,4.085714285714285,244.75524475524477,-3.2974768370141585,-2.61779616572461,-1.9933570304760793,1248.3516483516482,-1.0,103.06563220801006,4.090849465688435,244.44804877157947,
2023-12-18 15:37:17.467000,-7.867469879518072,-4.783132530120482,-3.385542168674699,-4.831391784181483,-7.6817903126916,-2.9773145309625995,2.0,4.085714285714285,244.75524475524477,-3.8012936309072884,-3.8086358603810986,-2.0238913816211173,1249.8168498168498,-1.0,103.06563220801006,4.090878608020609,244.4463057123014,
2023-12-18 15:37:17.475000,-7.879518072289157,-4.783132530120482,-3.3734939759036147,-4.833844267320662,-7.6989576946658485,-2.9552421827099935,2.0,4.085714285714285,244.75524475524477,-4.045568440067593,-4.816269448167358,-2.0086242060485984,1254.9450549450548,-1.0,103.06563220801006,4.090905857098847,244.44467587008347,
2023-12-18 15:37:17.483000,-7.867469879518072,-4.795180722891566,-3.3734939759036147,-4.833844267320662,-7.69650521152667,-2.920907418761496,2.0,4.085714285714285,244.75524475524477,-3.923431035487441,-5.045277081755144,-2.542975351086766,1263.003663003663,-1.0,103.06563220801006,4.090931205833894,244.44315966758168,
2023-12-18 15:37:17.490000,-7.879518072289157,-4.783132530120482,-3.3373493975903616,-4.851011649294911,-7.676885346413243,-2.874310239117106,2.0,4.085714285714285,244.75524475524477,-3.6333546996095785,-5.472757997785679,-2.878853213682186,1273.9926739926739,-1.0,103.06563220801006,4.0909546490860444,244.4417574109446,
2023-12-18 15:37:17.498000,-7.879518072289157,-4.795180722891566,-3.325301204819277,-4.846106683016554,-7.708767627222563,-2.916002452483139,2.0,4.085714285714285,244.75524475524477,-3.541751646174464,-5.411689295495602,-3.016257793834858,1291.5750915750914,-1.0,103.06563220801006,4.090976183597688,244.44046929385405,
2023-12-18 15:37:17.506000,-7.855421686746988,-4.807228915662651,-3.3012048192771086,-4.787247087676272,-7.6621704475781724,-2.8841201716738194,2.0,4.087179487179487,244.6675031367629,-3.190606608006525,-5.533826700075755,-3.5506089388730255,1310.6227106227104,-1.0,103.06563220801006,4.090995807922835,244.4392954017432,
2023-12-18 15:37:17.513000,-7.879518072289157,-4.795180722891566,-3.289156626506024,-4.801961986511342,-7.740649908031882,-2.798283261802575,2.0,4.084249084249084,244.84304932735427,-3.2058737835790443,-5.350620593205526,-3.9322883281860026,1329.6703296703297,-1.0,103.06563220801006,4.091013522846874,244.4382356866598,
2023-12-18 15:37:17.521000,-7.903614457831326,-4.795180722891566,-3.253012048192771,-4.809319435928877,-7.740649908031882,-2.839975475168608,2.0,4.084249084249084,244.84304932735427,-3.144805081288968,-4.831536623739877,-4.023891381621118,1350.18315018315,-1.0,103.06563220801006,4.091029331314276,244.43728997155497,
2023-12-18 15:37:17.529000,-7.9397590361445785,-4.795180722891566,-3.253012048192771,-4.767627222562845,-7.789699570815451,-2.79092581238504,2.0,4.085714285714285,244.75524475524477,-2.7783928675485097,-4.510925936716976,-3.8559524503234073,1368.4981684981683,582.1533203125,103.06563220801006,4.091043237163212,244.43645802610843,
2023-12-18 15:37:17.536000,-7.987951807228916,-4.807228915662651,-3.253012048192771,-4.826486817903127,-7.816676885346413,-2.79092581238504,2.0,4.085714285714285,244.75524475524477,-2.7478585164034715,-4.510925936716976,-3.8406852747508884,1385.3479853479853,-1.0,103.06563220801006,4.091055245542215,244.43573954179013,
2023-12-18 15:37:17.544000,-8.036144578313253,-4.771084337349397,-3.2650602409638556,-4.828939301042305,-7.9515634580012255,-2.8522378908645,2.0,4.085714285714285,244.75524475524477,-2.671522638540876,-4.404055707709342,-3.6574791678806595,1401.4652014652013,-1.0,103.06563220801006,4.091065362936859,244.43513413023427,
2023-12-18 15:37:17.552000,-8.036144578313253,-4.759036144578314,-3.2650602409638556,-4.77498467198038,-7.863274064990803,-2.793378295524218,2.0,4.085714285714285,244.75524475524477,-2.595186760678281,-3.7933686848085792,-3.4590058854379113,1414.6520146520145,-1.0,103.06563220801006,4.091073596703174,244.43464135119282,
2023-12-18 15:37:17.559000,-8.048192771084338,-4.783132530120482,-3.240963855421687,-4.782342121397915,-7.946658491722869,-2.8375229920294296,2.0,4.085714285714285,244.75524475524477,-2.763125691975991,-3.9460404405337703,-3.092593671697453,1424.1758241758241,-1.0,103.06563220801006,4.0910799554799775,244.43426068781866,
2023-12-18 15:37:17.567000,-8.084337349397591,-4.759036144578314,-3.253012048192771,-4.772532188841201,-7.904966278356836,-2.8473329245861434,2.0,4.085714285714285,244.75524475524477,-3.053202027853853,-3.701765631373465,-2.7719829846745525,1432.2344322344322,-1.0,103.06563220801006,4.091084449109603,244.4339915514086,
2023-12-18 15:37:17.574000,-8.072289156626507,-4.734939759036145,-3.240963855421687,-4.794604537093807,-7.924586143470263,-2.8473329245861434,2.0,4.084249084249084,244.84304932735427,-3.144805081288968,-3.701765631373465,-2.512440999941728,1441.0256410256409,-1.0,103.06563220801006,4.0910870885601645,244.43383328605216,
2023-12-18 15:37:17.582000,-8.060240963855422,-4.746987951807229,-3.240963855421687,-4.713672593500919,-7.917228694052728,-2.7541385652973633,2.0,4.084249084249084,244.84304932735427,-3.557018821746983,-3.503292348930717,-1.9170211526134837,1448.3516483516482,-1.0,103.06563220801006,4.091087885357188,244.43378520268593,
2023-12-18 15:37:17.590000,-8.036144578313253,-4.746987951807229,-3.253012048192771,-4.77498467198038,-7.9368485591661555,-2.79092581238504,2.0,4.084249084249084,244.84304932735427,-3.6638890507546167,-2.78573509702232,-1.779616572460812,1454.9450549450548,-1.0,103.06563220801006,4.091086851438129,244.43384658780204,
2023-12-18 15:37:17.597000,-8.036144578313253,-4.734939759036145,-3.253012048192771,-4.762722256284488,-7.875536480686695,-2.8375229920294296,2.0,4.084249084249084,244.84304932735427,-3.923431035487441,-2.816269448167358,-1.5200745877279875,1459.3406593406592,-1.0,103.06563220801006,4.091083999534244,244.43401668055495,
2023-12-18 15:37:17.605000,-8.036144578313253,-4.734939759036145,-3.253012048192771,-4.752912323727774,-7.831391784181483,-2.8056407112201103,2.0,4.084249084249084,244.84304932735427,-3.9692325622049984,-2.8773381504574345,-1.4742730610104304,1463.7362637362637,-1.0,103.06563220801006,4.091079343097227,244.43429467715052,
2023-12-18 15:37:17.613000,-8.012048192771084,-4.746987951807229,-3.289156626506024,-4.784794604537094,-7.848559166155733,-2.8595953402820355,2.0,4.084249084249084,244.84304932735427,-3.9692325622049984,-2.9231396771749916,-1.1383951984150105,1465.201465201465,-1.0,103.06563220801006,4.091072896228801,244.43467973505508,
2023-12-18 15:37:17.620000,-7.963855421686747,-4.746987951807229,-3.27710843373494,-4.819129368485592,-7.784794604537093,-2.7835683629675043,2.0,4.084249084249084,244.84304932735427,-3.9692325622049984,-2.9231396771749916,-1.1383951984150105,1465.9340659340658,-1.0,103.06563220801006,4.091064673613684,244.4351709770051,
2023-12-18 15:37:17.628000,-7.951807228915663,-4.734939759036145,-3.240963855421687,-4.814224402207235,-7.76026977314531,-2.7835683629675043,2.0,4.084249084249084,244.84304932735427,-3.786026455334769,-2.663597692442167,-1.0620593205524151,1462.2710622710622,-1.0,103.06563220801006,4.091054690456196,244.43576749479607,
2023-12-18 15:37:17.636000,-7.91566265060241,-4.771084337349397,-3.253012048192771,-4.782342121397915,-7.6817903126916,-2.810545677498467,2.0,4.084249084249084,244.84304932735427,-3.724957753044693,-2.8773381504574345,-1.2605326029951631,1453.4798534798533,-1.0,103.06563220801006,4.091042962420837,244.43646835283604,
2023-12-18 15:37:17.643000,-7.91566265060241,-4.771084337349397,-3.180722891566265,-4.811771919068057,-7.691600245248313,-2.8301655426118946,2.0,4.082783882783882,244.9309169208685,-3.373812714876754,-2.5109259367169763,-1.4742730610104304,1443.956043956044,-1.0,103.06563220801006,4.09102950557705,244.43727259144583,
2023-12-18 15:37:17.651000,-7.9397590361445785,-4.759036144578314,-3.204819277108434,-4.797057020232986,-7.752912323727774,-2.7369711833231145,2.0,4.084249084249084,244.84304932735427,-2.9310646232737008,-2.220849600839114,-1.9933570304760793,1431.5018315018315,-1.0,103.06563220801006,4.091014335855791,244.43817925943884,
2023-12-18 15:37:17.659000,-7.91566265060241,-4.771084337349397,-3.216867469879518,-4.762722256284488,-7.740649908031882,-2.7541385652973633,2.0,4.084249084249084,244.84304932735427,-2.8699959209836243,-2.3277198298467474,-1.947555503758522,1419.047619047619,-1.0,103.06563220801006,4.090997469423845,244.4391873916622,
2023-12-18 15:37:17.666000,-7.903614457831326,-4.746987951807229,-3.216867469879518,-4.708767627222563,-7.703862660944206,-2.751686082158185,2.0,4.081318681318681,245.01884760366184,-2.625721111823319,-2.4040557077093427,-1.9780898549035602,1404.3956043956043,-1.0,103.06563220801006,4.090978922709106,244.44029600743218,
2023-12-18 15:37:17.674000,-7.903614457831326,-4.783132530120482,-3.180722891566265,-4.779889638258736,-7.703862660944206,-2.763948497854077,2.0,4.082783882783882,244.9309169208685,-2.3814463026630137,-2.9078725016024727,-2.4055707709340943,1390.4761904761904,-1.0,103.06563220801006,4.090958711903306,244.4415041404317,
