Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-10 18:36:45.160000,-8.349397590361447,0.12048192771084337,-5.19277108433735,0.26241569589209074,-8.169834457388106,-4.819129368485592,2.0,2.010989010989011,497.26775956284155,0.19392809276848677,0.10349047258318238,-0.03799312394382602,1276.1904761904761,-1.0,68.11293954616318,2.0133744084477843,
2023-08-10 18:36:45.168000,-8.313253012048193,0.13253012048192772,-5.19277108433735,0.2207234825260576,-8.201716738197424,-4.9074187614960145,2.0,2.010989010989011,497.26775956284155,-0.18914981644426382,0.04242177029310605,0.09859565293397814,1271.7948717948716,-1.0,68.11293954616318,2.0133542445898835,
2023-08-10 18:36:45.176000,-8.325301204819278,0.12048192771084337,-5.1807228915662655,0.18638871857755976,-8.196811771919068,-4.875536480686695,2.0,2.010989010989011,497.26775956284155,-0.15640114212458453,-0.38902161878678365,-0.11491171843132691,1266.6666666666665,-1.0,68.11293954616318,2.0133339779875308,
2023-08-10 18:36:45.183000,-8.313253012048193,0.12048192771084337,-5.1807228915662655,0.164316370324954,-8.16002452483139,-4.8779889638258735,2.0,2.010989010989011,497.26775956284155,-0.047083503292348186,-0.17248412097197122,-0.13006235067886474,1263.7362637362637,-1.0,68.11293954616318,2.013313606478002,
2023-08-10 18:36:45.191000,-8.301204819277109,0.10843373493975904,-5.1807228915662655,0.21336603310852237,-8.19435928877989,-4.880441446965052,2.0,2.010989010989011,497.26775956284155,-0.22690985373812772,-0.29333954897733294,-0.0372938639939397,1265.2014652014652,-1.0,68.11293954616318,2.0132931281699546,
2023-08-10 18:36:45.199000,-8.325301204819278,0.0963855421686747,-5.19277108433735,0.15695892090741875,-8.128142244022072,-4.787247087676272,2.0,2.010989010989011,497.26775956284155,-0.1165433249810621,0.12120505798030425,-0.16071324514888416,1267.3992673992673,-1.0,68.11293954616318,2.0132725414451262,
2023-08-10 18:36:45.206000,-8.313253012048193,0.0963855421686747,-5.1807228915662655,0.14714898835070508,-8.19435928877989,-4.885346413243409,2.0,2.010989010989011,497.26775956284155,-0.2818017598042076,-0.0017481498747160184,-0.11526134840626986,1270.3296703296703,-1.0,68.11293954616318,2.0132518449588113,
2023-08-10 18:36:45.214000,-8.301204819277109,0.10843373493975904,-5.204819277108434,0.15695892090741875,-8.16002452483139,-4.860821581851624,2.0,2.010989010989011,497.26775956284155,0.013402482372822228,0.0759862478876529,-0.03985781714352331,1270.3296703296703,-1.0,68.11293954616318,2.013231038097045,
2023-08-10 18:36:45.221000,-8.325301204819278,0.13253012048192772,-5.156626506024097,0.17903126916002451,-8.213979153893316,-4.885346413243409,2.0,2.010989010989011,497.26775956284155,-0.10582133908280432,0.2283083736378995,-0.09976108618378868,1269.5970695970695,-1.0,68.11293954616318,2.0132101204496986,
