Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-16 11:34:49.142000,-8.036144578313253,1.3012048192771084,-5.493975903614458,1.4567749846719804,-7.811771919068056,-5.206621704475782,3.0,0.17826617826617824,5609.589041095891,-0.21117650486568357,-0.083678107336402,0.1471942194510811,1367.7655677655678,-1.0,63.68282965698183,0.1782318657299892,
2023-08-16 11:34:49.150000,-8.024096385542169,1.3012048192771084,-5.518072289156627,1.471489883507051,-7.855916615573268,-5.199264255058246,3.0,0.17826617826617824,5609.589041095891,-0.2702639706310822,0.0813472408367818,0.008973836023541765,1365.5677655677655,-1.0,63.68282965698183,0.1782320477317859,
2023-08-16 11:34:49.157000,-8.024096385542169,1.3012048192771084,-5.506024096385542,1.5009196811771919,-7.82158185162477,-5.20907418761496,3.0,0.17826617826617824,5609.589041095891,-0.10162577938348553,0.2320377600372932,-0.45020686440184127,1364.8351648351647,-1.0,63.68282965698183,0.17823223260617121,
2023-08-16 11:34:49.165000,-8.036144578313253,1.313253012048193,-5.518072289156627,1.4788473329245861,-7.816676885346413,-5.182096873083998,3.0,0.17826617826617824,5609.589041095891,0.3869238389371251,0.10465590583299422,-0.12353592447992531,1365.5677655677655,-1.0,63.68282965698183,0.17823242014621005,
2023-08-16 11:34:49.173000,-8.0,1.2891566265060241,-5.542168674698796,1.4150827713059473,-7.848559166155733,-5.226241569589209,3.0,0.17826617826617824,5609.589041095891,-0.07412155468795606,0.11689295495600462,-0.1987063690927102,1366.3003663003662,-1.0,63.68282965698183,0.17823261013468006,
2023-08-16 11:34:49.180000,-8.036144578313253,1.2891566265060241,-5.530120481927711,1.5058246474555486,-7.851011649294911,-5.231146535867565,3.0,0.17826617826617824,5609.589041095891,0.17015325447234927,-0.09871219625895941,0.06561389196433763,1368.4981684981683,-1.0,63.68282965698183,0.17823280234449088,
2023-08-16 11:34:49.188000,-8.0,1.313253012048193,-5.530120481927711,1.4862047823421214,-7.912323727774371,-5.191906805640711,3.0,0.1778221778221778,5623.595505617978,0.047083503292348186,-0.1582658353242814,-0.05547462269098533,1366.3003663003662,-1.0,63.68282965698183,0.17823299653922267,
2023-08-16 11:34:49.195000,-8.024096385542169,1.2891566265060241,-5.518072289156627,1.4052728387492335,-7.855916615573268,-5.226241569589209,3.0,0.1778221778221778,5623.595505617978,-0.09008799021036015,0.16572460812307055,0.05279412621642089,1364.102564102564,-1.0,63.68282965698183,0.1782331924632375,
2023-08-16 11:34:49.203000,-8.024096385542169,1.313253012048193,-5.530120481927711,1.4347026364193745,-7.814224402207234,-5.172286940527283,3.0,0.17826617826617824,5609.589041095891,0.07820057106229227,0.42351844298117897,-0.26735038750655565,1363.3699633699632,-1.0,63.68282965698183,0.1782333896614443,
2023-08-16 11:34:49.211000,-8.024096385542169,1.313253012048193,-5.506024096385542,1.4592274678111588,-7.88289393010423,-5.216431637032495,3.0,0.17826617826617824,5609.589041095891,0.07621933453761458,0.12947963405395924,0.08635860381096688,1361.904761904762,-1.0,63.68282965698183,0.17823358763892166,
2023-08-16 11:34:49.218000,-8.036144578313253,1.3012048192771084,-5.530120481927711,1.4347026364193745,-7.853464132434089,-5.22378908645003,3.0,0.17826617826617824,5609.589041095891,0.10558825243284264,-0.22621059378824096,0.03892547054367445,1362.6373626373625,857.91015625,69.93739328400683,0.17823378603100548,
2023-08-16 11:34:49.226000,-8.024096385542169,1.3012048192771084,-5.518072289156627,1.3979153893316982,-7.83629675045984,-5.191906805640711,3.0,0.17826617826617824,5609.589041095891,0.10465590583299422,-0.22760911368801273,0.038342753918769394,1364.8351648351647,-1.0,69.93739328400683,0.1782339844650689,
2023-08-16 11:34:49.234000,-8.048192771084338,1.3012048192771084,-5.518072289156627,1.4763948497854076,-7.799509503372164,-5.184549356223176,3.0,0.17826617826617824,5609.589041095891,-0.002447409824602773,0.10885146553231127,-0.008274576073655443,1366.3003663003662,-1.0,69.93739328400683,0.1782341825611699,
2023-08-16 11:34:49.241000,-8.048192771084338,1.3012048192771084,-5.530120481927711,1.4248927038626609,-7.860821581851624,-5.167381974248927,3.0,0.17826617826617824,5609.589041095891,-0.3389079890449268,-0.19730784919293798,0.20698094516636564,1368.4981684981683,-1.0,69.93739328400683,0.17823437993281463,
2023-08-16 11:34:49.249000,-8.060240963855422,1.3012048192771084,-5.493975903614458,1.4469650521152666,-7.784794604537093,-5.20907418761496,3.0,0.17826617826617824,5609.589041095891,0.198007109142823,-0.2263271371132218,-0.006060252899015212,1369.9633699633698,-1.0,69.93739328400683,0.17823457618783667,
2023-08-16 11:34:49.257000,-8.024096385542169,1.3012048192771084,-5.481927710843374,1.4101778050275904,-7.819129368485592,-5.191906805640711,3.0,0.17826617826617824,5609.589041095891,0.24101159606083497,-0.4077850941087348,-0.3418215721694538,1368.4981684981683,-1.0,69.93739328400683,0.1782347709293901,
2023-08-16 11:34:49.264000,-8.036144578313253,1.313253012048193,-5.493975903614458,1.407725321888412,-7.848559166155733,-5.16247700797057,3.0,0.17826617826617824,5609.589041095891,0.08624206048598561,-0.06945982168871218,-0.23320319328710462,1365.5677655677655,-1.0,69.93739328400683,0.17823496375705122,
2023-08-16 11:34:49.272000,-8.0,1.3012048192771084,-5.481927710843374,1.5058246474555486,-7.831391784181483,-5.16247700797057,3.0,0.17826617826617824,5609.589041095891,0.05430918944117393,0.08041489423693338,0.07388846803799308,1362.6373626373625,-1.0,69.93739328400683,0.1782351542680281,
2023-08-16 11:34:49.280000,-8.036144578313253,1.313253012048193,-5.518072289156627,1.471489883507051,-7.824034334763948,-5.172286940527283,3.0,0.17826617826617824,5609.589041095891,0.06817784511392125,0.18378882349513492,-0.22959035021269172,1361.904761904762,-1.0,69.93739328400683,0.17823534205847008,
2023-08-16 11:34:49.287000,-8.048192771084338,1.3012048192771084,-5.518072289156627,1.419987737584304,-7.855916615573268,-5.221336603310852,3.0,0.17826617826617824,5609.589041095891,0.11293048190664923,0.22504516053843088,-0.1195734514305695,1361.1721611721612,-1.0,69.93739328400683,0.17823552672487358,
2023-08-16 11:34:49.295000,-8.048192771084338,1.3012048192771084,-5.530120481927711,1.4003678724708768,-7.873083997547517,-5.228694052728387,3.0,0.17826617826617824,5609.589041095891,0.06538080531437596,0.3143173474739234,0.03484645416933736,1361.1721611721612,-1.0,69.93739328400683,0.17823570786557694,
2023-08-16 11:34:49.303000,-8.048192771084338,1.3012048192771084,-5.55421686746988,1.4469650521152666,-7.870631514408338,-5.189454322501533,3.0,0.17826617826617824,5609.589041095891,-0.09032107686032356,-0.16246139502360019,-0.2256278771633355,1361.904761904762,-1.0,69.93739328400683,0.1782358850823363,
2023-08-16 11:34:49.310000,-8.036144578313253,1.3373493975903614,-5.530120481927711,1.4862047823421214,-7.799509503372164,-5.206621704475782,3.0,0.17826617826617824,5609.589041095891,0.3382087290950418,-0.19101450964396066,-0.05605733931589082,1361.904761904762,-1.0,69.93739328400683,0.1782360579819762,
2023-08-16 11:34:49.318000,-8.024096385542169,1.3253012048192772,-5.506024096385542,1.4592274678111588,-7.82158185162477,-5.221336603310852,3.0,0.17826617826617824,5609.589041095891,-0.07517044461278531,-0.2970689353767267,0.17236757764699037,1358.974358974359,-1.0,69.93739328400683,0.1782362261781045,
2023-08-16 11:34:49.326000,-8.0,1.3253012048192772,-5.506024096385542,1.4126302881667687,-7.806866952789699,-5.196811771919068,3.0,0.17826617826617824,5609.589041095891,-0.2271429403880894,0.1936950061185251,-0.040790163743371737,1358.974358974359,-1.0,69.93739328400683,0.17823638929288282,
2023-08-16 11:34:49.333000,-8.0,1.3253012048192772,-5.530120481927711,1.39546290619252,-7.77498467198038,-5.140404659717964,3.0,0.17826617826617824,5609.589041095891,0.28168521647922673,0.11444554513140184,0.31175339432434024,1361.904761904762,-1.0,69.93739328400683,0.17823654695884375,
2023-08-16 11:34:49.341000,-8.012048192771084,1.313253012048193,-5.518072289156627,1.407725321888412,-7.83629675045984,-5.233599019006744,3.0,0.1778221778221778,5623.595505617978,0.493094807994872,0.23320319328710504,-0.026921508070625294,1365.5677655677655,-1.0,69.93739328400683,0.17823669882074197,
2023-08-16 11:34:49.349000,-8.024096385542169,1.313253012048193,-5.55421686746988,1.4150827713059473,-7.890251379521765,-5.204169221336603,3.0,0.1778221778221778,5623.595505617978,0.12202086125517184,-0.13740458015267176,-0.08752403706077741,1368.4981684981683,-1.0,69.93739328400683,0.17823684452688618,
2023-08-16 11:34:49.356000,-8.012048192771084,1.313253012048193,-5.530120481927711,1.419987737584304,-7.9074187614960145,-5.218884120171674,3.0,0.17826617826617824,5609.589041095891,0.13623914690286165,-0.18588660334479346,0.17376609754676303,1372.161172161172,-1.0,69.93739328400683,0.17823698355002315,
2023-08-16 11:34:49.364000,-8.024096385542169,1.313253012048193,-5.518072289156627,1.419987737584304,-7.814224402207234,-5.182096873083998,3.0,0.17826617826617824,5609.589041095891,-0.12516753102965963,-0.3556902278422002,-0.040790163743371737,1377.2893772893772,-1.0,69.93739328400683,0.1782371153479714,
2023-08-16 11:34:49.372000,-8.036144578313253,1.3253012048192772,-5.481927710843374,1.3709380748007356,-7.848559166155733,-5.216431637032495,3.0,0.17826617826617824,5609.589041095891,0.3934502651360641,-0.17574733407144158,-0.1614125050987705,1383.150183150183,-1.0,69.93739328400683,0.17823723967334976,
2023-08-16 11:34:49.379000,-8.048192771084338,1.3012048192771084,-5.518072289156627,1.4347026364193745,-7.777437155119558,-5.218884120171674,3.0,0.17826617826617824,5609.589041095891,-0.09964454285880783,-0.2710797739059498,-0.14253248645183852,1391.2087912087911,-1.0,69.93739328400683,0.17823735627700021,
2023-08-16 11:34:49.387000,-8.048192771084338,1.3012048192771084,-5.530120481927711,1.4347026364193745,-7.799509503372164,-5.213979153893317,3.0,0.17826617826617824,5609.589041095891,0.020395081871686302,-0.5947205873783575,-0.2942718955771809,1400.7326007326005,-1.0,69.93739328400683,0.17823746478166208,
2023-08-16 11:34:49.395000,-8.024096385542169,1.2891566265060241,-5.518072289156627,1.4788473329245861,-7.863274064990803,-5.206621704475782,3.0,0.17826617826617824,5609.589041095891,0.0666627818891669,-0.6231571586737371,-0.13728803682769047,1413.1868131868132,-1.0,69.93739328400683,0.1782375648323386,
2023-08-16 11:34:49.402000,-8.036144578313253,1.2771084337349399,-5.481927710843374,1.356223175965665,-7.855916615573268,-5.150214592274678,3.0,0.17826617826617824,5609.589041095891,-0.22551133383835423,-0.4679214497989627,-0.04195559699318227,1430.03663003663,-1.0,69.93739328400683,0.17823765609734707,
2023-08-16 11:34:49.410000,-8.012048192771084,1.3012048192771084,-5.493975903614458,1.3881054567749846,-7.828939301042305,-5.174739423666462,3.0,0.17826617826617824,5609.589041095891,-0.17959326379581614,-0.603927510051861,0.12901346075403547,1451.2820512820513,-1.0,69.93739328400683,0.17823773826934203,
2023-08-16 11:34:49.418000,-8.024096385542169,1.2771084337349399,-5.506024096385542,1.4052728387492335,-7.865726548129981,-5.218884120171674,3.0,0.17826617826617824,5609.589041095891,-0.2407785094108733,-0.5822504516053837,0.12633296427947102,1476.923076923077,-1.0,69.93739328400683,0.17823781106630782,
2023-08-16 11:34:49.425000,-8.036144578313253,1.3012048192771084,-5.530120481927711,1.356223175965665,-7.88289393010423,-5.22378908645003,3.0,0.17826617826617824,5609.589041095891,0.09871219625895941,-0.17842783054600603,0.2777227434298701,1504.7619047619046,-1.0,69.93739328400683,0.17823787423251794,
2023-08-16 11:34:49.433000,-8.012048192771084,1.2771084337349399,-5.518072289156627,1.3930104230533413,-7.865726548129981,-5.218884120171674,3.0,0.17826617826617824,5609.589041095891,-0.22224812073888384,-0.0071091428238449095,0.0011654332498105342,1536.263736263736,-1.0,69.93739328400683,0.17823792753945575,
2023-08-16 11:34:49.441000,-8.012048192771084,1.2891566265060241,-5.493975903614458,1.4150827713059473,-7.814224402207234,-5.199264255058246,3.0,0.17826617826617824,5609.589041095891,0.19241302954373243,0.04370374686789872,0.13996853330225492,1569.230769230769,-1.0,69.93739328400683,0.17823797078669348,
2023-08-16 11:34:49.448000,-8.048192771084338,1.2771084337349399,-5.493975903614458,1.390557939914163,-7.858369098712446,-5.133047210300429,3.0,0.17826617826617824,5609.589041095891,-0.20534933861663132,0.4291125225802695,-0.058737835790455266,1601.4652014652013,-1.0,69.93739328400683,0.17823800380272586,
2023-08-16 11:34:49.456000,-8.036144578313253,1.2771084337349399,-5.506024096385542,1.449417535254445,-7.826486817903127,-5.201716738197424,3.0,0.17826617826617824,5609.589041095891,0.34415243866907486,0.4912301147951751,0.26303828448225647,1630.7692307692307,-1.0,69.93739328400683,0.17823802644575376,
2023-08-16 11:34:49.464000,-8.060240963855422,1.2891566265060241,-5.518072289156627,1.4297976701410178,-7.865726548129981,-5.155119558553035,3.0,0.17826617826617824,5609.589041095891,-0.04113979371831512,0.3675776469902681,0.18693549326962314,1654.9450549450548,-1.0,69.93739328400683,0.17823803860441417,
2023-08-16 11:34:49.471000,-8.036144578313253,1.3012048192771084,-5.55421686746988,1.4469650521152666,-7.846106683016554,-5.196811771919068,3.0,0.17826617826617824,5609.589041095891,-0.01165433249810621,0.3368102091952683,0.15511916554979316,1671.7948717948716,-1.0,69.93739328400683,0.17823804019845255,
2023-08-16 11:34:49.479000,-8.036144578313253,1.3012048192771084,-5.530120481927711,1.3513182096873084,-7.838749233599018,-5.218884120171674,3.0,0.17826617826617824,5609.589041095891,-0.011770875823087047,0.6092885030009898,0.0791329176621407,1678.3882783882782,-1.0,69.93739328400683,0.17823803117933354,
2023-08-16 11:34:49.487000,-8.024096385542169,1.2891566265060241,-5.530120481927711,1.4126302881667687,-7.833844267320662,-5.231146535867565,3.0,0.17826617826617824,5609.589041095891,0.09696404638424339,0.05512499271604152,0.06538080531437553,1678.3882783882782,-1.0,69.93739328400683,0.1782380115307866,
2023-08-16 11:34:49.494000,-8.036144578313253,1.313253012048193,-5.530120481927711,1.3782955242182708,-7.841201716738197,-5.187001839362354,3.0,0.1778221778221778,5623.595505617978,0.2666511275566693,0.05291066954140216,0.019113105296894063,1671.0622710622708,-1.0,69.93739328400683,0.17823798140803082,
2023-08-16 11:34:49.502000,-8.036144578313253,1.3012048192771084,-5.518072289156627,1.4543225015328018,-7.895156345800122,-5.260576333537706,3.0,0.17826617826617824,5609.589041095891,0.15943126857409323,-0.13111124060369442,0.15640114212458497,1657.8754578754579,-1.0,69.93739328400683,0.17823794096850484,
2023-08-16 11:34:49.510000,-8.012048192771084,1.3012048192771084,-5.506024096385542,1.4690374003678723,-7.824034334763948,-5.206621704475782,3.0,0.17826617826617824,5609.589041095891,0.15651768544956537,-0.12971272070392093,0.1558184254996795,1638.095238095238,-1.0,69.93739328400683,0.17823789021286815,
2023-08-16 11:34:49.517000,-8.012048192771084,1.313253012048193,-5.493975903614458,1.4347026364193745,-7.904966278356836,-5.120784794604536,3.0,0.17826617826617824,5609.589041095891,-0.10535516578287923,0.17667968067129,0.2887943593030708,1613.186813186813,-1.0,69.93739328400683,0.17823782916566774,
