Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 18:56:17.241000,-7.710843373493976,-2.289156626506024,-5.686746987951808,-2.3077866339668915,-7.473329245861434,-5.417535254445125,2.0,1.8263736263736263,547.5330926594464,-0.27166249053085395,-0.1339082804032397,0.14381446302663034,1382.4175824175823,-1.0,73.89611365857326,1.8285360949197167,
2023-08-12 18:56:17.248000,-7.698795180722892,-2.289156626506024,-5.710843373493976,-2.2268546903740036,-7.478234212139792,-5.34886572654813,2.0,1.8263736263736263,547.5330926594464,-0.009206922673503438,0.14218285647689471,-0.2545306217586389,1384.6153846153845,-1.0,73.89611365857326,1.8284774735568277,
2023-08-12 18:56:17.256000,-7.72289156626506,-2.3012048192771086,-5.674698795180723,-2.246474555487431,-7.522378908645003,-5.34886572654813,2.0,1.824908424908425,547.9727017262143,0.17341646757181964,0.6482139735446656,0.03706077734397759,1385.3479853479853,-1.0,73.89611365857326,1.828419175350135,
2023-08-12 18:56:17.264000,-7.710843373493976,-2.313253012048193,-5.686746987951808,-2.3323114653586754,-7.483139178418148,-5.432250153280196,2.0,1.824908424908425,547.9727017262143,0.03449682419439355,0.4023075578346251,0.23343627993706673,1384.6153846153845,-1.0,73.89611365857326,1.8283612203531765,
2023-08-12 18:56:17.271000,-7.734939759036145,-2.3012048192771086,-5.686746987951808,-2.3126916002452482,-7.515021459227468,-5.388105456774984,2.0,1.824908424908425,547.9727017262143,0.06281685216479235,0.17318338092185798,-0.030883981119981543,1382.4175824175823,-1.0,73.89611365857326,1.8283036279405518,
2023-08-12 18:56:17.279000,-7.72289156626506,-2.3012048192771086,-5.698795180722892,-2.246474555487431,-7.5370938074800735,-5.4028203556100545,2.0,1.8263736263736263,547.5330926594464,0.138453470077501,0.2067478585164031,0.18180758697045635,1379.4871794871794,-1.0,73.89611365857326,1.828246417235368,
2023-08-12 18:56:17.287000,-7.710843373493976,-2.313253012048193,-5.734939759036145,-2.300429184549356,-7.522378908645003,-5.375843041079093,2.0,1.8263736263736263,547.5330926594464,0.04451955014276631,0.22399627061359986,0.026921508070625294,1375.8241758241757,-1.0,73.89611365857326,1.8281896075712212,
2023-08-12 18:56:17.294000,-7.710843373493976,-2.289156626506024,-5.72289156626506,-2.2857142857142856,-7.463519313304721,-5.400367872470876,2.0,1.8263736263736263,547.5330926594464,0.3014975817260071,0.28797855602820405,-0.052327952916496674,1372.8937728937728,-1.0,73.89611365857326,1.8281332185335506,
2023-08-12 18:56:17.302000,-7.710843373493976,-2.313253012048193,-5.686746987951808,-2.2906192519926423,-7.505211526670753,-5.3586756591048434,2.0,1.8263736263736263,547.5330926594464,0.17353301089680048,0.010721985898257782,0.08519317056115591,1369.230769230769,-1.0,73.89611365857326,1.8280772699343488,
