Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:18:31.889000,-7.409638554216868,-7.0,-1.7710843373493976,-7.055793991416309,-7.252605763335377,-1.2826486817903127,2.0,1.8029304029304027,554.6525802519302,-7.522521997552589,-20.34590058854379,-7.7380106054425735,1931.135531135531,-1.0,-1.0,1.804722659678922,554.1020038058505,
2023-12-18 15:18:31.897000,-7.433734939759036,-6.987951807228916,-1.9156626506024097,-7.08522378908645,-7.348252605763335,-1.4150827713059473,2.0,1.8029304029304027,554.6525802519302,-5.583590699842666,-25.30773264961249,-6.715109842083795,1861.5384615384614,-1.0,-1.0,1.8047037100876786,554.1078197034498,
2023-12-18 15:18:31.904000,-7.457831325301205,-6.903614457831326,-1.9879518072289157,-6.91354996934396,-7.316370324954016,-1.5793991416309012,2.0,1.8029304029304027,554.6525802519302,-5.201911310529689,-28.284831886253713,-4.073888468037993,1783.150183150183,-1.0,-1.0,1.8046849913203789,554.113564869607,
2023-12-18 15:18:31.912000,-7.530120481927711,-6.771084337349398,-2.0,-6.783568362967504,-7.44880441446965,-1.4984671980380133,2.0,1.8014652014652015,555.103700691338,-5.858399860148009,-32.37643493968883,-2.0738884680379934,1703.296703296703,-1.0,-1.0,1.8046664958309244,554.1192416194131,
2023-12-18 15:18:31.920000,-7.72289156626506,-6.626506024096386,-1.8674698795180724,-6.700183936235438,-7.701410177805027,-1.366033108522379,2.0,1.8014652014652015,555.103700691338,-6.423285356331215,-37.12452654274226,-0.24182739933570344,1626.3736263736262,-1.0,-1.0,1.804648215125692,554.1248525593002,
2023-12-18 15:18:31.927000,-7.975903614457832,-6.518072289156627,-1.8554216867469882,-6.557939914163089,-7.9368485591661555,-1.3169834457388105,2.0,1.8014652014652015,555.103700691338,-5.50725482198007,-43.68941203892547,0.933745119748266,1559.7069597069597,-1.0,-1.0,1.8046301397296978,554.130400597517,
2023-12-18 15:18:31.935000,-7.927710843373494,-6.301204819277109,-1.710843373493976,-6.347026364193746,-7.777437155119558,-1.1183323114653587,2.0,1.8014652014652015,555.103700691338,-4.285880776178543,-46.94132043587203,3.3001573334887238,1504.0293040293038,-1.0,-1.0,1.8046122592191574,554.135888933468,
2023-12-18 15:18:31.943000,-7.566265060240965,-6.240963855421687,-1.4096385542168675,-6.32495401594114,-7.40220723482526,-0.8534641324340895,2.0,1.8014652014652015,555.103700691338,-5.033972379231979,-48.98712196258959,6.231455043412388,1460.8058608058607,-1.0,-1.0,1.8045945627782272,554.1413208871361,
2023-12-18 15:18:31.950000,-7.301204819277109,-6.204819277108434,-1.0602409638554218,-6.26364193746168,-7.147148988350705,-0.5861434702636419,2.0,1.8014652014652015,555.103700691338,-7.400384592972436,-45.460404405337684,8.994813822038342,1427.106227106227,-1.0,-1.0,1.804577039192866,554.146699900965,
2023-12-18 15:18:31.958000,-7.19277108433735,-6.325301204819278,-0.9518072289156627,-6.393623543838136,-7.031882280809319,-0.5199264255058246,2.0,1.8014652014652015,555.103700691338,-9.400384592972436,-39.353534176330044,10.70473748616048,1402.197802197802,-1.0,-1.0,1.804559676913458,554.1520295206755,
2023-12-18 15:18:31.966000,-7.168674698795181,-6.421686746987952,-0.9156626506024097,-6.503985285101164,-7.056407112201104,-0.42918454935622313,2.0,1.7999999999999998,555.5555555555557,-10.51488840976633,-33.582541809917835,12.307790921274984,1380.2197802197802,-1.0,-1.0,1.8045424640471153,554.1573133976235,
2023-12-18 15:18:31.973000,-7.1084337349397595,-6.506024096385542,-0.8795180722891567,-6.597179644389945,-7.007357449417535,-0.40465971796443895,2.0,1.8014652014652015,555.103700691338,-10.408018180758695,-25.918419672513252,15.330691684633763,1358.2417582417581,-1.0,-1.0,1.8045253874681362,554.1625555623376,
