Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-17 11:26:25.197000,-6.867469879518072,-1.3614457831325302,6.72289156626506,-1.2654812998160636,-6.975475168608216,7.335377069282648,2.0,1.5714285714285716,636.3636363636363,-0.07528698793776616,-0.19357846279354426,-0.0282034846454171,1287.179487179487,-1.0,79.12109139200773,1.5659311476639208,
2023-08-17 11:26:25.205000,-6.867469879518072,-1.3614457831325302,6.771084337349398,-1.1575720416922133,-6.896995708154506,7.364806866952789,2.0,1.5714285714285716,636.3636363636363,0.1713186877221611,-0.3102383310995855,0.061884505564943924,1284.9816849816848,-1.0,79.12109139200773,1.5659474477216966,
2023-08-17 11:26:25.212000,-6.867469879518072,-1.3734939759036144,6.746987951807229,-1.2041692213366033,-6.894543225015328,7.359901900674433,2.0,1.5714285714285716,636.3636363636363,0.07889983101217903,0.07517044461278531,0.10966726880717886,1284.2490842490843,-1.0,79.12109139200773,1.5659649025914602,
2023-08-17 11:26:25.220000,-6.855421686746988,-1.349397590361446,6.734939759036145,-1.1919068056407112,-6.882280809319435,7.335377069282648,2.0,1.5714285714285716,636.3636363636363,-0.03100052444496325,-0.35370899131752254,-0.07330575141308802,1284.9816849816848,-1.0,79.12109139200773,1.5659835144867658,
2023-08-17 11:26:25.228000,-6.855421686746988,-1.3373493975903614,6.746987951807229,-1.2237890864500305,-6.857755977927652,7.350091968117718,2.0,1.5714285714285716,636.3636363636363,0.014218285647689819,0.27038051395606305,-0.29905017190140437,1285.7142857142856,-1.0,79.12109139200773,1.5660032844567047,
2023-08-17 11:26:25.235000,-6.843373493975904,-1.3614457831325302,6.72289156626506,-1.1722869405272838,-6.916615573267934,7.281422440220723,2.0,1.5728937728937733,635.7708430367954,-0.016316065497348348,-0.30452770817551406,-0.29264028902744577,1287.9120879120878,-1.0,79.12109139200773,1.5660242123897674,
2023-08-17 11:26:25.243000,-6.855421686746988,-1.349397590361446,6.710843373493976,-1.179644389944819,-6.896995708154506,7.369711833231146,2.0,1.5714285714285716,636.3636363636363,0.21105996154070272,-0.05244449624147708,-0.05687314259075798,1288.6446886446886,-1.0,79.12109139200773,1.5660462975124756,
2023-08-17 11:26:25.251000,-6.879518072289157,-1.385542168674699,6.72289156626506,-1.155119558553035,-6.943592887798896,7.33292458614347,2.0,1.5728937728937733,635.7708430367954,-0.09696404638424339,0.0011654332498101003,0.22294738068877104,1289.3772893772893,-1.0,79.12109139200773,1.5660695379768832,
2023-08-17 11:26:25.258000,-6.855421686746988,-1.3734939759036144,6.710843373493976,-1.1722869405272838,-6.8994481912936845,7.320662170447577,2.0,1.5714285714285716,636.3636363636363,-0.11351319853155341,-0.4217702931064629,0.269797797331158,1290.8424908424909,-1.0,79.12109139200773,1.56609393083866,
