Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-15 12:56:01.670000,8.349397590361447,-0.6987951807228916,-5.421686746987952,-0.6425505824647455,9.036787247087675,-4.824034334763948,3.0,1.442779442779443,693.1066317895061,0.5674494493327897,-0.14672804615115603,0.013402482372822228,1055.6776556776556,-1.0,89.0112278160087,1.415238720992373,
2023-08-15 12:56:01.678000,8.313253012048193,-0.674698795180723,-5.445783132530121,-0.6474555487431024,8.975475168608215,-4.865726548129981,3.0,1.442779442779443,693.1066317895061,0.3525435580677124,0.17329992424683882,0.028786201270322147,1038.8278388278388,-1.0,89.0112278160087,1.415532068419016,
2023-08-15 12:56:01.686000,8.289156626506024,-0.6867469879518072,-5.433734939759036,-0.6204782342121398,8.98283261802575,-4.865726548129981,3.0,1.442779442779443,693.1066317895061,0.2566284016082983,0.5391294213623908,0.09183614008507661,1027.106227106227,-1.0,89.0112278160087,1.4158264007413701,
2023-08-15 12:56:01.693000,8.25301204819277,-0.6867469879518072,-5.46987951807229,-0.6008583690987124,8.997547516860822,-4.904966278356836,3.0,1.442779442779443,693.1066317895061,0.589592681079192,0.12516753102965963,-0.13787075345259597,1018.3150183150183,-1.0,89.0112278160087,1.41612165010352,
2023-08-15 12:56:01.701000,8.25301204819277,-0.6867469879518072,-5.457831325301205,-0.6204782342121398,8.931330472103005,-4.934396076026977,2.0,1.4468864468864473,691.139240506329,0.44740982460229556,0.23040615348755977,-0.2136239146902859,1016.117216117216,-1.0,89.0112278160087,1.4164177483899827,
2023-08-15 12:56:01.709000,8.25301204819277,-0.6867469879518072,-5.481927710843374,-0.6180257510729613,8.941140404659718,-4.860821581851624,2.0,1.4454212454212458,691.8398378104408,0.3055765981003433,0.07889983101217903,-0.028436571295379204,1021.978021978022,-1.0,89.0112278160087,1.4167146286901728,
2023-08-15 12:56:01.716000,8.27710843373494,-0.674698795180723,-5.445783132530121,-0.5885959534028203,9.026977314530962,-4.892703862660944,2.0,1.4468864468864473,691.139240506329,0.3174640172484112,-0.3011479517510629,-0.16700658469786148,1033.6996336996335,-1.0,89.0112278160087,1.4170122249605068,
2023-08-15 12:56:01.724000,8.27710843373494,-0.6867469879518072,-5.445783132530121,-0.5910484365419988,8.997547516860822,-4.904966278356836,2.0,1.4454212454212458,691.8398378104408,0.43622166540411444,-0.039624730493560766,-0.31839636384826053,1053.4798534798533,-1.0,89.0112278160087,1.417310471413713,
2023-08-15 12:56:01.732000,8.228915662650603,-0.674698795180723,-5.506024096385542,-0.5665236051502146,8.899448191293684,-4.897608828939301,2.0,1.4454212454212458,691.8398378104408,0.49076394149525004,0.17434881417166806,-0.07027562496358021,1079.8534798534797,-1.0,89.0112278160087,1.4176093027803305,
2023-08-15 12:56:01.739000,8.216867469879519,-0.6987951807228916,-5.481927710843374,-0.5959534028203556,8.950950337216431,-4.9000613120784795,2.0,1.4468864468864473,691.139240506329,0.4256162228308375,0.08123069751179923,0.1580327486743197,1109.1575091575091,-1.0,89.0112278160087,1.4179086538572916,
2023-08-15 12:56:01.747000,8.204819277108435,-0.710843373493976,-5.46987951807229,-0.6253832004904966,8.889638258736971,-4.863274064990803,2.0,1.4468864468864473,691.139240506329,0.33203193287104527,0.17423227084668724,-0.16467571819823998,1142.1245421245421,-1.0,89.0112278160087,1.4182084603913205,
