Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 14:40:32.895000,-4.530120481927711,-3.4096385542168677,7.9397590361445785,-3.2495401594114037,-4.459227467811159,8.674432863274065,3.0,0.7980907980907981,1252.990264255911,-0.26222248120738884,0.03752695064390224,-0.5355165782879789,1406.5934065934066,-1.0,92.15280056245606,0.8005614316986518,1249.1246802362577,
2023-12-13 14:40:32.903000,-4.518072289156627,-3.397590361445783,7.91566265060241,-3.2789699570815447,-4.471489883507051,8.748007357449417,3.0,0.7980907980907981,1252.990264255911,-0.23774838296136636,-0.12843074412913,-0.12843074412913,1400.0,-1.0,92.15280056245606,0.8005344869942905,1249.1667273101643,
2023-12-13 14:40:32.910000,-4.530120481927711,-3.3734939759036147,7.963855421686747,-3.291232372777437,-4.393010423053341,8.691600245248313,3.0,0.7980907980907981,1252.990264255911,-0.4699026863236404,-0.3361109492453815,-0.3186294504982224,1386.8131868131868,-1.0,92.15280056245606,0.8005075060930048,1249.2088335220249,
2023-12-13 14:40:32.918000,-4.506024096385542,-3.385542168674699,7.975903614457832,-3.22501532801962,-4.415082771305947,8.762722256284487,3.0,0.7976467976467977,1253.6877261341497,-0.4740982460229592,0.0825126740865919,-0.14323174640172506,1369.9633699633698,-1.0,92.15280056245606,0.8004804906783584,1249.250996247382,
2023-12-13 14:40:32.926000,-4.518072289156627,-3.3734939759036147,7.951807228915663,-3.264255058246474,-4.478847332924586,8.674432863274065,3.0,0.7976467976467977,1253.6877261341497,-0.0651477186644143,0.08775712371073996,-0.38028086941320466,1348.7179487179487,-1.0,92.15280056245606,0.8004534423731243,1249.2932129582532,
2023-12-13 14:40:32.933000,-4.518072289156627,-3.397590361445783,7.951807228915663,-3.2397302268546904,-4.412630288166769,8.738197424892704,3.0,0.7976467976467977,1253.6877261341497,-0.2097779849659118,0.029135831245264657,-0.07820057106229249,1323.8095238095236,-1.0,92.15280056245606,0.8004263627115957,1249.335481266517,
2023-12-13 14:40:32.941000,-4.518072289156627,-3.385542168674699,7.951807228915663,-3.2765174739423664,-4.473942366646229,8.703862660944205,3.0,0.7976467976467977,1253.6877261341497,-0.3679272769652123,0.09253540003496293,0.052561039566458564,1297.4358974358975,-1.0,92.15280056245606,0.8003992534099026,1249.3777985020542,
2023-12-13 14:40:32.949000,-4.493975903614458,-3.421686746987952,7.987951807228916,-3.251992642550582,-4.44206008583691,8.718577559779275,3.0,0.7980907980907981,1252.990264255911,-0.07750131111240552,0.3713070333896618,0.19730784919293734,1270.3296703296703,-1.0,92.15280056245606,0.8003721161999072,1249.4201619702633,
2023-12-13 14:40:32.956000,-4.493975903614458,-3.433734939759036,7.975903614457832,-3.256897608828939,-4.437155119558553,8.738197424892704,3.0,0.7976467976467977,1253.6877261341497,-0.24777110890973736,0.3278363731717265,-0.11502826175630797,1241.7582417582416,-1.0,92.15280056245606,0.8003449529829484,1249.462568710679,
2023-12-13 14:40:32.964000,-4.518072289156627,-3.421686746987952,7.963855421686747,-3.2716125076640097,-4.427345187001839,8.69650521152667,3.0,0.7976467976467977,1253.6877261341497,-0.3433366353942073,0.541343744537032,0.13973544665229304,1214.6520146520145,-1.0,92.15280056245606,0.800317765824814,1249.505015507429,
2023-12-13 14:40:32.972000,-4.518072289156627,-3.421686746987952,7.91566265060241,-3.266707541385653,-4.466584917228694,8.703862660944205,3.0,0.7976467976467977,1253.6877261341497,-0.14626187285123268,0.17481498747159316,-0.09463317988462211,1190.4761904761904,-1.0,92.15280056245606,0.8002905566427327,1249.5474993777555,
2023-12-13 14:40:32.979000,-4.518072289156627,-3.433734939759036,7.91566265060241,-3.315757204169221,-4.491109748620478,8.689147762109135,3.0,0.7976467976467977,1253.6877261341497,-0.1341413670532014,0.8036827690694017,-0.14556261290134614,1170.6959706959706,-1.0,92.15280056245606,0.800263327339834,1249.5900173607183,
2023-12-13 14:40:32.987000,-4.518072289156627,-3.4457831325301207,7.91566265060241,-3.3353770692826483,-4.434702636419375,8.6817903126916,3.0,0.7976467976467977,1253.6877261341497,-0.2914748557776361,0.24916962880950913,0.24823728220966138,1155.3113553113553,-1.0,92.15280056245606,0.8002360798012313,1249.6325665232657,
2023-12-13 14:40:32.995000,-4.542168674698796,-3.457831325301205,7.891566265060241,-3.3083997547516857,-4.405272838749234,8.662170447578172,3.0,0.7976467976467977,1253.6877261341497,-0.15616805547462287,0.4154769535574856,0.09183614008507682,1144.3223443223442,-1.0,92.15280056245606,0.8002088158905366,1249.6751439656387,
2023-12-13 14:40:33.002000,-4.506024096385542,-3.433734939759036,7.891566265060241,-3.313304721030043,-4.449417535254445,8.671980380134887,3.0,0.7976467976467977,1253.6877261341497,0.0075753161237682555,0.20255229881708603,-0.12202086125517139,1136.2637362637363,-1.0,92.15280056245606,0.8001815374468613,1249.7177468260047,
2023-12-13 14:40:33.010000,-4.542168674698796,-3.4457831325301207,7.879518072289157,-3.296137339055794,-4.466584917228694,8.662170447578172,3.0,0.7976467976467977,1253.6877261341497,-0.12003962473049413,-0.05454227609113734,-0.3495134316182042,1134.065934065934,-1.0,92.15280056245606,0.800154246282359,1249.7603722842443,
2023-12-13 14:40:33.017000,-4.55421686746988,-3.421686746987952,7.891566265060241,-3.296137339055794,-4.44206008583691,8.657265481299815,3.0,0.7976467976467977,1253.6877261341497,-0.07668550783753793,-0.26408717440708573,-0.5929724375036421,1136.9963369963368,-1.0,92.15280056245606,0.8001269443191127,1249.8030173495044,
2023-12-13 14:40:33.025000,-4.542168674698796,-3.421686746987952,7.9397590361445785,-3.264255058246474,-4.530349478847333,8.66707541385653,3.0,0.7976467976467977,1253.6877261341497,-0.10931763883223636,-0.04720004661733076,-0.38995396538663274,1142.857142857143,-1.0,92.15280056245606,0.8000996335675257,1249.8456788936828,
2023-12-13 14:40:33.033000,-4.55421686746988,-3.4096385542168677,7.951807228915663,-3.315757204169221,-4.513182096873083,8.689147762109135,3.0,0.7976467976467977,1253.6877261341497,-0.0680613017889404,-0.38098012936309034,-0.7084668725598738,1146.5201465201465,-1.0,92.15280056245606,0.8000723159777758,1249.8883538818932,
2023-12-13 14:40:33.040000,-4.566265060240964,-3.397590361445783,7.951807228915663,-3.22501532801962,-4.451870018393623,8.698957694665848,3.0,0.7976467976467977,1253.6877261341497,-0.14707767612610026,-0.025639531495834356,-0.38435988578754154,1149.4505494505493,-1.0,92.15280056245606,0.8000449934410812,1249.931039370448,
2023-12-13 14:40:33.048000,-4.542168674698796,-3.397590361445783,7.9397590361445785,-3.251992642550582,-4.4886572654813,8.721030042918455,3.0,0.7976467976467977,1253.6877261341497,0.06398228541460245,0.005011362974186382,-0.5356331216129595,1152.3809523809523,-1.0,92.15280056245606,0.800017667791501,1249.9737325039937,
2023-12-13 14:40:33.056000,-4.55421686746988,-3.385542168674699,7.951807228915663,-3.227467811158798,-4.500919681177192,8.713672593500918,3.0,0.7976467976467977,1253.6877261341497,-0.1846046267700025,0.016432608822329185,-0.3660625837655148,1154.5787545787546,-1.0,92.15280056245606,0.7999903408083063,1250.0164305117564,
2023-12-13 14:40:33.063000,-4.542168674698796,-3.421686746987952,7.951807228915663,-3.2716125076640097,-4.469037400367872,8.713672593500918,3.0,0.7976467976467977,1253.6877261341497,-0.17376609754676214,-0.028203484645416232,-0.16875473457257728,1156.7765567765566,-1.0,92.15280056245606,0.799963014218936,1250.0591307028724,
2023-12-13 14:40:33.071000,-4.506024096385542,-3.421686746987952,7.963855421686747,-3.256897608828939,-4.444512568976088,8.74310239117106,3.0,0.7976467976467977,1253.6877261341497,-0.573160072256861,0.07924946098712153,-0.3404230522696811,1159.7069597069597,-1.0,92.15280056245606,0.7999356897025576,1250.1018304607699,
2023-12-13 14:40:33.079000,-4.578313253012048,-3.397590361445783,7.963855421686747,-3.2593500919681175,-4.478847332924586,8.723482526057634,3.0,0.7972027972027972,1254.3859649122808,-0.2044169920167829,0.24707184895985063,-0.6181457956995514,1162.6373626373625,-1.0,92.15280056245606,0.7999083688942397,1250.1445272365863,
2023-12-13 14:40:33.086000,-4.518072289156627,-3.385542168674699,7.951807228915663,-3.2716125076640097,-4.434702636419375,8.713672593500918,3.0,0.7972027972027972,1254.3859649122808,-0.31408426082396174,-0.029135831245264657,-0.2830837363789989,1165.5677655677655,-1.0,92.15280056245606,0.799881053240455,1250.187218776411,
2023-12-13 14:40:33.094000,-4.518072289156627,-3.397590361445783,7.91566265060241,-3.2814224402207235,-4.451870018393623,8.698957694665848,3.0,0.7976467976467977,1253.6877261341497,-0.10011071615873118,-0.10360701590816322,-0.5300390420138688,1166.3003663003662,-1.0,92.15280056245606,0.7998537439826237,1250.2299031471432,
2023-12-13 14:40:33.102000,-4.518072289156627,-3.397590361445783,7.927710843373494,-3.28632740649908,-4.454322501532801,8.6817903126916,3.0,0.7976467976467977,1253.6877261341497,-0.10325738593322072,-0.10150923605850469,-0.5291066954140203,1167.032967032967,-1.0,92.15280056245606,0.799826442588258,1250.2725780611302,
2023-12-13 14:40:33.109000,-4.481927710843374,-3.3734939759036147,7.903614457831326,-3.2985898221949723,-4.378295524218271,8.645003065603923,3.0,0.7972027972027972,1254.3859649122808,-0.1818075869704555,-0.15756657537439464,-0.6518268166190778,1167.7655677655678,-1.0,92.15280056245606,0.7997991506184908,1250.3152410814578,
2023-12-13 14:40:33.117000,-4.506024096385542,-3.4096385542168677,7.9397590361445785,-3.313304721030043,-4.451870018393623,8.725935009196812,3.0,0.7972027972027972,1254.3859649122808,-0.13484062700308813,-0.15337101567507758,-0.41804090670706856,1170.6959706959706,-1.0,92.15280056245606,0.7997718693193113,1250.3578902623567,
2023-12-13 14:40:33.125000,-4.506024096385542,-3.385542168674699,7.963855421686747,-3.2887798896382585,-4.454322501532801,8.725935009196812,3.0,0.7972027972027972,1254.3859649122808,-0.1968416758930129,0.050113629741856874,-0.583066254880252,1180.2197802197802,-1.0,92.15280056245606,0.7997445997562768,1250.400523940209,
2023-12-13 14:40:33.132000,-4.518072289156627,-3.385542168674699,7.963855421686747,-3.2593500919681175,-4.478847332924586,8.689147762109135,3.0,0.7976467976467977,1253.6877261341497,-0.10547170910786008,-0.14229939980187556,-0.4859856651710275,1198.5347985347985,-1.0,92.15280056245606,0.7997173430982051,1250.4431402900918,
2023-12-13 14:40:33.140000,-4.530120481927711,-3.397590361445783,7.975903614457832,-3.261802575107296,-4.412630288166769,8.723482526057634,3.0,0.7972027972027972,1254.3859649122808,-0.03169978439484827,0.16642386807295556,-0.31676475729852555,1227.8388278388277,-1.0,92.15280056245606,0.7996901006139024,1250.4857373278987,
2023-12-13 14:40:33.148000,-4.530120481927711,-3.385542168674699,7.975903614457832,-3.2765174739423664,-4.466584917228694,8.733292458614347,3.0,0.7972027972027972,1254.3859649122808,-0.40020977798496654,-0.04638424334246317,-0.26909853738127143,1271.7948717948716,-1.0,92.15280056245606,0.7996628735628076,1250.5283130825678,
2023-12-13 14:40:33.155000,-4.542168674698796,-3.385542168674699,7.963855421686747,-3.256897608828939,-4.434702636419375,8.691600245248313,3.0,0.7972027972027972,1254.3859649122808,-0.23250393333721828,-0.041372880368276785,-0.3302837829963286,1334.065934065934,-1.0,92.15280056245606,0.7996356630332803,1250.5708658502365,
2023-12-13 14:40:33.163000,-4.530120481927711,-3.397590361445783,7.975903614457832,-3.2789699570815447,-4.383200490496628,8.721030042918455,3.0,0.7967587967587967,1255.0849818891056,-0.46325971679972056,-0.006642969523919828,-0.43435697220441694,1416.117216117216,-1.0,92.15280056245606,0.7996084699612965,1250.613394162442,
2023-12-13 14:40:33.171000,-4.518072289156627,-3.4096385542168677,7.951807228915663,-3.2691600245248313,-4.419987737584304,8.71122011036174,3.0,0.7972027972027972,1254.3859649122808,-0.27725657012994626,-0.18611968999475512,-0.6621991725423927,1517.9487179487178,-1.0,92.15280056245606,0.7995812954155873,1250.6558963459254,
2023-12-13 14:40:33.178000,-4.518072289156627,-3.3734939759036147,7.951807228915663,-3.2495401594114037,-4.451870018393623,8.713672593500918,3.0,0.7972027972027972,1254.3859649122808,-0.30511042480042,0.09801293630907265,-0.15570188217469844,1639.5604395604394,-1.0,92.15280056245606,0.799554140553441,1250.6983705888128,
2023-12-13 14:40:33.186000,-4.518072289156627,-3.397590361445783,7.9397590361445785,-3.227467811158798,-4.432250153280196,8.701410177805027,3.0,0.7972027972027972,1254.3859649122808,-0.13519025697803239,0.0892721869354943,-0.30965561447468065,1775.8241758241757,-1.0,92.15280056245606,0.7995270065121433,1250.740815106068,
2023-12-13 14:40:33.194000,-4.518072289156627,-3.3734939759036147,7.951807228915663,-3.215205395462906,-4.449417535254445,8.63519313304721,3.0,0.7972027972027972,1254.3859649122808,0.033797564244508534,0.24602295903502136,-0.30825709457490846,1919.4139194139193,-1.0,92.15280056245606,0.7994998944285414,1250.783228111646,
2023-12-13 14:40:33.201000,-4.506024096385542,-3.421686746987952,7.951807228915663,-3.291232372777437,-4.388105456774984,8.674432863274065,3.0,0.7972027972027972,1254.3859649122808,-0.1339082804032397,0.35685566109201033,-0.26175630790746424,2063.003663003663,-1.0,92.15280056245606,0.7994728054480318,1250.8256078044333,
2023-12-13 14:40:33.209000,-4.481927710843374,-3.385542168674699,7.9397590361445785,-3.2716125076640097,-4.402820355610055,8.6817903126916,3.0,0.7972027972027972,1254.3859649122808,0.15849892197424306,0.4025406444845867,-0.4271312860555912,2200.0,-1.0,92.15280056245606,0.7994457407334811,1250.867952354308,
2023-12-13 14:40:33.217000,-4.493975903614458,-3.385542168674699,7.9397590361445785,-3.227467811158798,-4.375843041079093,8.738197424892704,3.0,0.7972027972027972,1254.3859649122808,-0.14637841617621353,0.29333954897733294,-0.31303537089913186,2321.6117216117214,-1.0,92.15280056245606,0.799418701474053,1250.9102598883312,
2023-12-13 14:40:33.224000,-4.506024096385542,-3.4096385542168677,7.927710843373494,-3.296137339055794,-4.451870018393623,8.703862660944205,3.0,0.7972027972027972,1254.3859649122808,-0.020628168521647974,0.2283083736378995,-0.20278538546704705,2421.245421245421,-1.0,92.15280056245606,0.7993916888939201,1250.9525284771441,
2023-12-13 14:40:33.232000,-4.518072289156627,-3.397590361445783,7.9397590361445785,-3.28632740649908,-4.461679950950337,8.691600245248313,3.0,0.7972027972027972,1254.3859649122808,0.16246139502360019,0.16071324514888416,-0.09148651011013345,2492.307692307692,-1.0,92.15280056245606,0.7993647042608164,1250.9947561215936,
2023-12-13 14:40:33.240000,-4.506024096385542,-3.397590361445783,7.9397590361445785,-3.3402820355610054,-4.481299816063764,8.691600245248313,3.0,0.7972027972027972,1254.3859649122808,-0.033914107569489364,-0.09113688013518942,-0.2872792960783171,2531.8681318681315,-1.0,92.15280056245606,0.7993377488944164,1251.0369407396443,
2023-12-13 14:40:33.247000,-4.55421686746988,-3.397590361445783,7.951807228915663,-3.227467811158798,-4.4886572654813,8.686695278969957,3.0,0.7972027972027972,1254.3859649122808,-0.24683876230988894,-0.29823436862653674,-0.2055824252665928,2540.6593406593406,-1.0,92.15280056245606,0.7993108241745088,1251.0790801536102,
2023-12-13 14:40:33.255000,-4.55421686746988,-3.4096385542168677,7.951807228915663,-3.2887798896382585,-4.439607602697731,8.669527896995708,3.0,0.7972027972027972,1254.3859649122808,-0.031117067769944086,-0.215605151214964,-0.21642095448983162,2519.4139194139193,-1.0,92.15280056245606,0.7992839315489346,1251.1211720777578,
2023-12-13 14:40:33.263000,-4.530120481927711,-3.385542168674699,7.987951807228916,-3.2814224402207235,-4.432250153280196,8.703862660944205,3.0,0.7972027972027972,1254.3859649122808,-0.30301264495075975,0.1719014043470653,-0.3045277081755145,2467.399267399267,-1.0,92.15280056245606,0.7992570725412688,1251.1632141063126,
2023-12-13 14:40:33.270000,-4.530120481927711,-3.397590361445783,8.0,-3.2887798896382585,-4.45677498467198,8.755364806866952,3.0,0.7972027972027972,1254.3859649122808,-0.3911193986364439,-0.053493386166308075,-0.055591166015966385,2392.6739926739924,-1.0,92.15280056245606,0.7992302488969667,1251.2052034861229,
2023-12-13 14:40:33.278000,-4.542168674698796,-3.4096385542168677,7.975903614457832,-3.293684855916615,-4.491109748620478,8.730839975475169,3.0,0.7972027972027972,1254.3859649122808,-0.17434881417166806,0.227958743662957,-0.40370607773439726,2299.6336996336995,-1.0,92.15280056245606,0.7992034625700731,1251.2471371372917,
2023-12-13 14:40:33.286000,-4.506024096385542,-3.4096385542168677,8.0,-3.22501532801962,-4.434702636419375,8.750459840588595,3.0,0.7972027972027972,1254.3859649122808,-0.1576831186993772,0.23238739001223746,-0.6422702639706312,2194.139194139194,-1.0,92.15280056245606,0.7991767154432372,1251.2890120885909,
2023-12-13 14:40:33.293000,-4.542168674698796,-3.397590361445783,7.9397590361445785,-3.2887798896382585,-4.434702636419375,8.676885346413243,3.0,0.7972027972027972,1254.3859649122808,-0.2490530854845283,0.09906182623390192,-0.33051686964629096,2083.5164835164833,-1.0,92.15280056245606,0.7991500094943489,1251.3308252182703,
2023-12-13 14:40:33.301000,-4.542168674698796,-3.397590361445783,7.9397590361445785,-3.293684855916615,-4.466584917228694,8.686695278969957,3.0,0.7972027972027972,1254.3859649122808,-0.32352427014742685,0.6116193695006118,-0.44682710797739006,1966.3003663003662,-1.0,92.15280056245606,0.7991233467923397,1251.3725732605722,
2023-12-13 14:40:33.309000,-4.542168674698796,-3.4096385542168677,7.91566265060241,-3.2691600245248313,-4.498467198038013,8.664622930717352,3.0,0.7972027972027972,1254.3859649122808,-0.19952217236757736,0.25068469203426347,-0.5202494027154596,1849.8168498168498,-1.0,92.15280056245606,0.7990967295135564,1251.4142527802373,
2023-12-13 14:40:33.316000,-4.518072289156627,-3.3734939759036147,7.891566265060241,-3.254445125689761,-4.407725321888412,8.674432863274065,3.0,0.7963147963147963,1255.7847783663228,-0.29112522580269184,0.21595478118990652,-0.6076568964512558,1728.937728937729,-1.0,92.15280056245606,0.7990701600753198,1251.45585996479,
2023-12-13 14:40:33.324000,-4.518072289156627,-3.397590361445783,7.927710843373494,-3.2495401594114037,-4.471489883507051,8.71122011036174,3.0,0.7967587967587967,1255.0849818891056,-0.3187459938232039,0.09230231338500125,-0.496591107744304,1611.7216117216117,-1.0,92.15280056245606,0.7990436408323095,1251.4973911024501,
2023-12-13 14:40:33.332000,-4.506024096385542,-3.385542168674699,7.91566265060241,-3.2691600245248313,-4.400367872470876,8.652360515021458,3.0,0.7972027972027972,1254.3859649122808,0.17283375094691372,-0.15045743255055147,-0.47864343569722045,1498.168498168498,-1.0,92.15280056245606,0.7990171741666228,1251.538842439865,
