Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:51:46.410000,-7.578313253012048,-4.445783132530121,-4.457831325301205,-4.517473942366646,-7.343347639484978,-4.051502145922747,2.0,3.928937728937729,254.52172291627818,0.04020744711846669,0.20406736204183865,-0.15686731542450918,1434.4322344322343,-1.0,-1.0,3.8006225608505653,263.12157953396576,
2023-12-19 11:51:46.418000,-7.55421686746988,-4.457831325301205,-4.457831325301205,-4.5297363580625385,-7.296750459840588,-4.046597179644389,2.0,3.93040293040293,254.42684063373716,-0.02086125517160965,0.3262047666219913,-0.23320319328710462,1421.9780219780218,-1.0,-1.0,3.80119630935798,263.08220038070937,
2023-12-19 11:51:46.426000,-7.590361445783133,-4.445783132530121,-4.493975903614458,-4.424279583077866,-7.399754751686082,-4.110361741263029,2.0,3.933333333333333,254.23728813559322,-0.2498688887593959,-0.04020744711846669,-0.3248062467222191,1406.5934065934066,-1.0,-1.0,3.8017875802933467,263.0416308151447,
2023-12-19 11:51:46.433000,-7.566265060240965,-4.445783132530121,-4.481927710843374,-4.441446965052115,-7.318822808093194,-4.088289393010423,2.0,3.934798534798535,254.14261776205547,0.1165433249810621,-0.2234135539886957,-0.6148825826000817,1394.139194139194,-1.0,-1.0,3.80239646986092,262.99986523689023,
2023-12-19 11:51:46.441000,-7.566265060240965,-4.481927710843374,-4.445783132530121,-4.446351931330472,-7.35561005518087,-4.039239730226854,2.0,3.9362637362637365,254.04801786711332,0.024940271545947603,-0.4524211875764819,-0.4469436513023718,1381.6849816849815,-1.0,-1.0,3.8030230662184574,262.9568986257789,
2023-12-19 11:51:46.449000,-7.578313253012048,-4.445783132530121,-4.457831325301205,-4.5297363580625385,-7.2624156958920905,-4.041692213366033,2.0,3.9377289377289375,253.953488372093,0.23868072956121478,-0.26921508070625294,-0.6912184604626771,1368.4981684981683,-1.0,-1.0,3.8036674483964426,262.91272661384727,
2023-12-19 11:51:46.456000,-7.55421686746988,-4.457831325301205,-4.445783132530121,-4.475781729000613,-7.385039852851011,-4.002452483139178,2.0,3.93919413919414,253.85902919843778,0.33028378299632927,0.21933453761435773,-0.08053143756191378,1358.974358974359,-1.0,-1.0,3.804329686666581,262.86734545896184,
2023-12-19 11:51:46.464000,-7.566265060240965,-4.445783132530121,-4.46987951807229,-4.539546290619252,-7.326180257510729,-4.068669527896995,2.0,3.940659340659341,253.76464026770773,0.08600897383602393,0.4636093467746631,-0.4011421245848145,1352.3809523809523,-1.0,-1.0,3.80500984327303,262.82075199323754,
2023-12-19 11:51:46.472000,-7.578313253012048,-4.46987951807229,-4.457831325301205,-4.576333537706928,-7.309012875536481,-4.039239730226854,2.0,3.9421245421245423,253.67032150157962,-0.0055940795990905645,0.4330749956296249,-0.3400734222947382,1345.7875457875457,-1.0,-1.0,3.8057079717346616,262.77294367043004,
