Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:22:41.753000,-24.3855421686747,-4.204819277108434,8.27710843373494,-3.6051502145922747,-8.569589209074188,3.3280196198651133,2.0,2.1355311355311355,468.2675814751287,0.11980653808053073,-0.692150807062526,-0.02971854787017101,1109.89010989011,-1.0,107.30120613436664,1.7887465893668073,560.084997138472,
2023-12-20 14:22:41.761000,-24.397590361445783,-4.204819277108434,8.289156626506024,-3.573267933782955,-8.616186388718576,3.283874923359902,2.0,2.1413919413919413,466.9859733150873,0.4093001573334891,-0.6189615989744184,-0.01608297884738624,1115.018315018315,-1.0,107.30120613436664,1.7913434234879513,559.2922294112661,
2023-12-20 14:22:41.768000,-24.397590361445783,-4.204819277108434,8.265060240963855,-3.5634580012262416,-8.601471489883506,3.251992642550582,2.0,2.1457875457875457,466.02936155684534,0.2067478585164031,-0.4426315482780726,-0.020278538546704597,1119.4139194139193,-1.0,107.30120613436664,1.7939689198368332,558.4927220930974,
2023-12-20 14:22:41.776000,-24.397590361445783,-4.216867469879518,8.265060240963855,-3.536480686695279,-8.515634580012263,3.325567136725935,2.0,2.15018315018315,465.076660988075,0.4633762601247014,-0.005244449624148055,0.07015908163859937,1123.076923076923,-1.0,107.30120613436664,1.7966228263556903,557.6866040607107,
2023-12-20 14:22:41.784000,-24.397590361445783,-4.204819277108434,8.289156626506024,-3.578172900061312,-8.579399141630901,3.3059472716125073,2.0,2.1545787545787545,464.12784767086026,0.4562671173008565,-0.029835091195151413,-0.06922673503875072,1128.937728937729,-1.0,107.30120613436664,1.7993048775544271,556.8740080066293,
2023-12-20 14:22:41.791000,-24.397590361445783,-4.204819277108434,8.289156626506024,-3.632127529123237,-8.616186388718576,3.283874923359902,2.0,2.158974358974359,463.1828978622328,0.083678107336402,0.20255229881708603,0.2351844298117823,1140.6593406593406,-1.0,107.30120613436664,1.802014795474727,556.0550700801545,
2023-12-20 14:22:41.799000,-24.397590361445783,-4.19277108433735,8.289156626506024,-3.6051502145922747,-8.625996321275291,3.3402820355610054,2.0,2.1648351648351647,461.9289340101523,0.17260066429695206,0.22049997086416956,-0.027853854670473722,1159.7069597069597,-1.0,107.30120613436664,1.8047522901271154,555.2299297228371,
2023-12-20 14:22:41.807000,-24.3855421686747,-4.204819277108434,8.301204819277109,-3.585530349478847,-8.594114040465971,3.337829552421827,2.0,2.1677655677655676,461.30449476174385,0.2447409824602304,0.02167705844647724,-0.3791154361633939,1189.0109890109889,-1.0,107.30120613436664,1.8075170600663661,554.3987295305798,
2023-12-20 14:22:41.814000,-24.397590361445783,-4.19277108433735,8.337349397590362,-3.5389331698344573,-8.594114040465971,3.367259350091968,2.0,2.1736263736263735,460.06066734074824,-0.15605151214964202,-0.05384301614125059,-0.36419789056581797,1236.6300366300366,-1.0,107.30120613436664,1.8103087934576216,553.5616148045596,
2023-12-20 14:22:41.822000,-24.3855421686747,-4.204819277108434,8.337349397590362,-3.56591048436542,-8.584304107909258,3.337829552421827,2.0,2.1780219780219783,459.1321897073663,-0.1576831186993772,-0.2677000174814986,-0.5178019928908573,1307.6923076923076,-1.0,107.30120613436664,1.8131271680868586,552.7187335473507,
2023-12-20 14:22:41.830000,-24.397590361445783,-4.19277108433735,8.325301204819278,-3.5806253832004904,-8.62844880441447,3.3525444512568976,2.0,2.1824175824175818,458.20745216515616,-0.388788532136822,-0.2682827341064045,-0.7486743196783405,1405.128205128205,-1.0,107.30120613436664,1.8159718516095786,551.8702364592281,
2023-12-20 14:22:41.837000,-24.397590361445783,-4.19277108433735,8.289156626506024,-3.5757204169221333,-8.564684242795831,3.3280196198651133,2.0,2.1868131868131866,457.28643216080405,-0.26548569430685925,-0.006642969523919828,-0.5795699551308197,1528.937728937729,-1.0,107.30120613436664,1.8188425027409918,551.016276449092,
2023-12-20 14:22:41.845000,-24.3855421686747,-4.1807228915662655,8.325301204819278,-3.5634580012262416,-8.54996934396076,3.244635193133047,2.0,2.191208791208792,456.3691073219658,0.00967309597342852,-0.1276149408542624,-0.6106870229007634,1671.7948717948716,-1.0,107.30120613436664,1.8217387718758244,550.1570084239781,
2023-12-20 14:22:41.853000,-24.397590361445783,-4.1807228915662655,8.289156626506024,-3.5757204169221333,-8.554874310239116,3.2887798896382585,2.0,2.1970695970695973,455.15171723907963,-0.40428879435930276,0.4419322883281858,-0.607656896451256,1825.6410256410254,-1.0,107.30120613436664,1.8246603013442144,549.2925892135094,
2023-12-20 14:22:41.860000,-24.397590361445783,-4.1807228915662655,8.265060240963855,-3.5904353157572038,-8.58185162477008,3.2985898221949723,2.0,2.201465201465201,454.242928452579,-0.2642037177320666,0.7484412330283776,-0.6062583765514831,1979.4871794871794,-1.0,107.30120613436664,1.8276067266379858,548.4231772219008,
2023-12-20 14:22:41.868000,-24.397590361445783,-4.204819277108434,8.301204819277109,-3.5928877988963825,-8.540159411404046,3.3010423053341507,2.0,2.207326007326008,453.0368403584467,-0.20336810209195189,0.5930889808286223,-0.37328826991434083,2126.007326007326,-1.0,107.30120613436664,1.8305776772688627,547.5489321517929,
