Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:02:53.961000,-24.3855421686747,-2.397590361445783,9.91566265060241,-1.6897608828939301,-8.505824647455547,4.8706315144083385,3.0,1.437007437007437,695.8906225861269,-0.23611677641163117,0.3555736845172194,-0.0916030534351145,2423.4432234432234,-1.0,108.79150066401063,1.3037901050637644,767.6060144427688,
2023-12-20 14:02:53.969000,-24.3855421686747,-2.397590361445783,9.91566265060241,-1.6529736358062537,-8.515634580012263,4.912323727774371,3.0,1.4383394383394383,695.2461799660441,-0.4606957636501369,0.2287745469378246,-0.33051686964629096,2391.208791208791,-1.0,108.79150066401063,1.3050389045772761,766.873644452971,
2023-12-20 14:02:53.976000,-24.397590361445783,-2.4096385542168677,9.903614457831326,-1.7167381974248925,-8.559779276517473,4.9074187614960145,3.0,1.4396714396714396,694.6029298380879,0.09661441640930088,0.49903851756890677,-0.43202610570479566,2325.274725274725,-1.0,108.79150066401063,1.3062911827622257,766.140488572819,
2023-12-20 14:02:53.984000,-24.397590361445783,-2.4216867469879517,9.91566265060241,-1.6922133660331085,-8.532801961986511,4.892703862660944,3.0,1.4405594405594406,694.1747572815534,-0.17539770409649733,0.7378357904551024,-0.2408950527358548,2227.838827838828,-1.0,108.79150066401063,1.3075467940753103,765.4066420987602,
2023-12-20 14:02:53.992000,-24.397590361445783,-2.4216867469879517,9.903614457831326,-1.6946658491722868,-8.58185162477008,4.9000613120784795,3.0,1.4423354423354422,693.3199938433123,-0.3088398111998137,0.5620884563836608,-0.37363789988928375,2112.8205128205127,-1.0,108.79150066401063,1.3088055957296112,764.6721982172941,
2023-12-20 14:02:53.999000,-24.397590361445783,-2.4096385542168677,9.91566265060241,-1.6676885346413242,-8.547516860821581,4.8706315144083385,3.0,1.4423354423354422,693.3199938433123,-0.22842491696288034,0.9036769419031521,-0.21455626129013433,1983.8827838827838,-1.0,108.79150066401063,1.3100674479508254,763.9372478818896,
2023-12-20 14:02:54.007000,-24.397590361445783,-2.3734939759036147,9.891566265060241,-1.6897608828939301,-8.493562231759656,4.927038626609442,3.0,1.4423354423354422,693.3199938433123,-0.05629042596585336,0.7549676592273183,-0.39356680846104564,1848.3516483516482,-1.0,108.79150066401063,1.3113322134191687,763.2018801591507,
2023-12-20 14:02:54.015000,-24.3855421686747,-2.3734939759036147,9.903614457831326,-1.6578786020846106,-8.562231759656651,4.895156345800122,3.0,1.4423354423354422,693.3199938433123,0.25138395198415026,0.5461220208612549,-0.18973253306916887,1712.8205128205127,-1.0,108.79150066401063,1.3125997568007475,762.4661824437552,
2023-12-20 14:02:54.022000,-24.3855421686747,-2.3734939759036147,9.903614457831326,-1.6799509503372163,-8.513182096873084,4.892703862660944,3.0,1.4423354423354422,693.3199938433123,-0.0374104073189214,0.600897383602354,0.08973836023541742,1580.9523809523807,-1.0,108.79150066401063,1.313869945090048,761.7302402326882,
2023-12-20 14:02:54.030000,-24.397590361445783,-2.3855421686746987,9.91566265060241,-1.6701410177805027,-8.527896995708154,4.848559166155733,3.0,1.4423354423354422,693.3199938433123,0.056640055940795866,0.6555562030184722,-0.48994813822038286,1452.7472527472526,-1.0,108.79150066401063,1.3151426476330015,760.9941371141166,
2023-12-20 14:02:54.038000,-24.397590361445783,-2.3855421686746987,9.879518072289157,-1.6578786020846106,-8.466584917228694,4.863274064990803,3.0,1.4423354423354422,693.3199938433123,-0.27725657012994626,0.6320144513722981,-0.3913524852864049,1331.135531135531,-1.0,108.79150066401063,1.3164177360104825,760.2579548491234,
2023-12-20 14:02:54.045000,-24.397590361445783,-2.3734939759036147,9.903614457831326,-1.6112814224402205,-8.505824647455547,4.848559166155733,3.0,1.4423354423354422,693.3199938433123,-0.3482314550434128,0.3042946215255524,-0.3706077734397759,1219.7802197802198,-1.0,108.79150066401063,1.3176950840580173,759.5217733600861,
2023-12-20 14:02:54.053000,-24.3855421686747,-2.3493975903614457,9.903614457831326,-1.6922133660331085,-8.493562231759656,4.858369098712446,3.0,1.4423354423354422,693.3199938433123,-0.1279645708292049,0.3011479517510629,-0.623273701998718,1121.6117216117216,-1.0,108.79150066401063,1.318974567871505,758.7856707268156,
2023-12-20 14:02:54.061000,-24.3855421686747,-2.3734939759036147,9.891566265060241,-1.6824034334763946,-8.54996934396076,4.860821581851624,3.0,1.4423354423354422,693.3199938433123,-0.06596352193928014,0.464192063399569,-0.40265718780956844,1039.5604395604396,-1.0,108.79150066401063,1.3202560659368596,758.0497230975573,
2023-12-20 14:02:54.068000,-24.397590361445783,-2.3734939759036147,9.903614457831326,-1.6824034334763946,-8.537706928264868,4.880441446965052,3.0,1.4423354423354422,693.3199938433123,-0.20045451896742578,0.7948254763708408,-0.579336868480858,972.8937728937728,-1.0,108.79150066401063,1.321539458946142,757.3140048087049,
2023-12-20 14:02:54.076000,-24.397590361445783,-2.3493975903614457,9.867469879518072,-1.6505211526670753,-8.510729613733906,4.8706315144083385,2.0,1.4586080586080585,685.5851330989452,-0.2995163452013294,0.32958452304644253,-0.46640638657420924,920.1465201465201,-1.0,108.79150066401063,1.3228246296288309,756.5785884921263,
2023-12-20 14:02:54.084000,-24.397590361445783,-2.3734939759036147,9.903614457831326,-1.6701410177805027,-8.540159411404046,4.843654199877376,2.0,1.4600732600732604,684.8971399899648,-0.30615931472524927,0.37165666336460607,-0.5069634636676188,882.051282051282,-1.0,108.79150066401063,1.3241114684531405,755.8435423116384,
2023-12-20 14:02:54.091000,-24.397590361445783,-2.3734939759036147,9.903614457831326,-1.6701410177805027,-8.554874310239116,4.895156345800122,2.0,1.4630036630036631,683.5252879318978,-0.11957345143056906,0.41221374045801523,-0.4707184895985084,858.6080586080585,-1.0,108.79150066401063,1.325399874685311,755.108929497365,
2023-12-20 14:02:54.099000,-24.3855421686747,-2.3734939759036147,9.91566265060241,-1.6873083997547516,-8.552421827099938,4.9294911097486205,2.0,1.465934065934066,682.15892053973,-0.10127614940854301,0.37561913641396144,-0.7217528116077149,851.2820512820513,-1.0,108.79150066401063,1.3266897523408308,754.374810280524,
2023-12-20 14:02:54.107000,-24.397590361445783,-2.36144578313253,9.927710843373495,-1.6701410177805027,-8.52053954629062,4.88289393010423,2.0,1.4673992673992675,681.4777833250124,-0.03577880076918622,0.1259833343045272,-0.5303886719888117,854.9450549450548,-1.0,108.79150066401063,1.327981010807709,753.6412416119832,
2023-12-20 14:02:54.114000,-24.3855421686747,-2.3734939759036147,9.891566265060241,-1.6529736358062537,-8.545064377682403,4.902513795217658,2.0,1.4703296703296704,680.1195814648729,-0.1250509877046788,0.13740458015267176,-0.230639240137521,870.3296703296703,-1.0,108.79150066401063,1.3292735645394915,752.9082773126729,
2023-12-20 14:02:54.122000,-24.397590361445783,-2.3493975903614457,9.903614457831326,-1.648068669527897,-8.537706928264868,4.904966278356836,2.0,1.4732600732600734,678.7667826951765,-0.0759862478876529,0.3627993706660451,-0.3291183497465187,898.1684981684981,566.83349609375,105.85118983525358,1.3305673332861818,752.1759679504936,
2023-12-20 14:02:54.130000,-24.397590361445783,-2.3734939759036147,9.903614457831326,-1.7118332311465358,-8.552421827099938,4.941753525444512,2.0,1.4747252747252748,678.0923994038748,0.001398519899773509,0.06852747508886375,-0.6874890740632834,935.5311355311354,-1.0,105.85118983525358,1.331862242434383,751.4443607528357,
2023-12-20 14:02:54.137000,-24.3855421686747,-2.3734939759036147,9.91566265060241,-1.672593500919681,-8.557326793378294,4.909871244635193,2.0,1.4761904761904763,677.4193548387096,-0.48470368859623614,0.15756657537439464,-0.5078958102674664,978.0219780219779,-1.0,105.85118983525358,1.3331582227053536,750.7134997536681,
2023-12-20 14:02:54.145000,-24.397590361445783,-2.3855421686746987,9.927710843373495,-1.648068669527897,-8.518087063151441,4.9147762109135495,2.0,1.4805860805860807,675.4082137555665,-0.18961598974418717,0.3830779092127506,-0.28389953965386655,1022.7106227106226,-1.0,105.85118983525358,1.3344552100477596,749.9834257957257,
2023-12-20 14:02:54.153000,-24.397590361445783,-2.3734939759036147,9.891566265060241,-1.6873083997547516,-8.576946658491723,4.873083997547517,2.0,1.482051282051282,674.7404844290658,-0.18635277664471853,0.43948487850358303,-0.29030942252782493,1071.062271062271,-1.0,105.85118983525358,1.3357531466607497,749.2541760796695,
2023-12-20 14:02:54.160000,-24.397590361445783,-2.3855421686746987,9.91566265060241,-1.6701410177805027,-8.564684242795831,4.897608828939301,2.0,1.4849816849816848,673.4089787863838,-0.45836489715051504,0.3272536565468206,-0.30044869180117745,1118.6813186813185,-1.0,105.85118983525358,1.337051980904982,748.5257842790696,
2023-12-20 14:02:54.168000,-24.397590361445783,-2.397590361445783,9.927710843373495,-1.719190680564071,-8.515634580012263,4.853464132434089,2.0,1.4879120879120882,672.0827178729689,-0.10314084260823987,0.6728046151156689,-0.141833226501952,1166.3003663003662,-1.0,105.85118983525358,1.3383516668218258,747.7982808012732,
2023-12-20 14:02:54.176000,-24.397590361445783,-2.3734939759036147,9.891566265060241,-1.702023298589822,-8.545064377682403,4.86817903126916,2.0,1.4908424908424909,670.7616707616708,-0.10080997610861794,0.6638307790921272,-0.13752112347765302,1210.989010989011,-1.0,105.85118983525358,1.3396521649229143,747.0716924094496,
2023-12-20 14:02:54.183000,-24.3855421686747,-2.3734939759036147,9.891566265060241,-1.6873083997547516,-8.510729613733906,4.858369098712446,2.0,1.4937728937728938,669.4458067680235,-0.2211992308140546,0.21455626129013475,-0.5895926810791909,1255.6776556776556,-1.0,105.85118983525358,1.340953442501189,746.3460420690321,
2023-12-20 14:02:54.191000,-24.3855421686747,-2.397590361445783,9.891566265060241,-1.6922133660331085,-8.56713672593501,4.863274064990803,2.0,1.4996336996336996,666.829506595017,-0.34123885554454875,0.42258609638133054,-0.29240720237748363,1296.7032967032967,-1.0,105.85118983525358,1.3422554736553116,745.6213489859393,
2023-12-20 14:02:54.199000,-24.3855421686747,-2.3855421686746987,9.879518072289157,-1.6554261189454322,-8.50091968117719,4.904966278356836,2.0,1.5054945054945057,664.2335766423357,-0.13950236000233027,0.7370199871802348,-0.4700192296486221,1330.4029304029302,-1.0,105.85118983525358,1.3435582404600266,744.8976281006383,
2023-12-20 14:02:54.206000,-24.3855421686747,-2.3734939759036147,9.91566265060241,-1.753525444512569,-8.518087063151441,4.892703862660944,2.0,1.5098901098901099,662.2998544395924,0.0759862478876529,0.3899539653866321,-0.2975351086766509,1356.7765567765566,-1.0,105.85118983525358,1.3448617344100051,744.1748894388096,
2023-12-20 14:02:54.214000,-24.3855421686747,-2.3734939759036147,9.891566265060241,-1.64316370324954,-8.576946658491723,4.897608828939301,2.0,1.5128205128205128,661.0169491525423,0.014684458947613166,0.24369209253539942,-0.44752636792727707,1374.3589743589744,-1.0,105.85118983525358,1.3461659561800023,743.4531382778252,
2023-12-20 14:02:54.222000,-24.3855421686747,-2.3493975903614457,9.879518072289157,-1.6750459840588594,-8.515634580012263,4.897608828939301,2.0,1.5142857142857142,660.377358490566,-0.09253540003496293,0.26653458423168847,-0.5672163626828272,1382.4175824175823,-1.0,105.85118983525358,1.3474709149931032,742.7323754476287,
2023-12-20 14:02:54.229000,-24.397590361445783,-2.3734939759036147,9.927710843373495,-1.625996321275291,-8.518087063151441,4.895156345800122,2.0,1.5157509157509157,659.7390043499275,-0.3038284482256273,0.38167938931297707,-0.3786492628634693,1381.6849816849815,-1.0,105.85118983525358,1.3487766278800108,742.0125976768936,
2023-12-20 14:02:54.237000,-24.397590361445783,-2.36144578313253,9.91566265060241,-1.5941140404659717,-8.522992029429798,4.880441446965052,2.0,1.5172161172161174,659.1018831482376,-0.2977681953266134,0.4376201853038862,-0.3631490006409885,1374.3589743589744,-1.0,105.85118983525358,1.3500831193378229,741.2937977605782,
2023-12-20 14:02:54.245000,-24.3855421686747,-2.3493975903614457,9.903614457831326,-1.6382587369711832,-8.52053954629062,4.873083997547517,2.0,1.52014652014652,657.8313253012049,-0.17026979779733184,0.20336810209195189,-0.4707184895985084,1360.4395604395604,-1.0,105.85118983525358,1.3513904215720498,740.5759644444022,
2023-12-20 14:02:54.252000,-24.3855421686747,-2.3855421686746987,9.891566265060241,-1.7388105456774983,-8.527896995708154,4.8779889638258735,2.0,1.5216117216117215,657.1978815599423,-0.04451955014276631,0.5984499737777512,-0.5025348173183377,1342.8571428571427,-1.0,105.85118983525358,1.3526985749398888,739.8590822879249,
2023-12-20 14:02:54.260000,-24.397590361445783,-2.3734939759036147,9.891566265060241,-1.7290006131207847,-8.503372164316369,4.873083997547517,2.0,1.5245421245421245,655.9346468044209,0.1721344909970287,0.13763766680263342,-0.22690985373812664,1320.14652014652,-1.0,105.85118983525358,1.3540076279885866,739.1431316993999,
2023-12-20 14:02:54.267000,-24.397590361445783,-2.3734939759036147,9.91566265060241,-1.648068669527897,-8.557326793378294,4.863274064990803,2.0,1.5260073260073257,655.3048487758042,-0.11747567158091053,0.25895926810791847,-0.3798146961132798,1295.970695970696,-1.0,105.85118983525358,1.3553176376036273,738.4280888916899,
2023-12-20 14:02:54.275000,-24.397590361445783,-2.3734939759036147,9.879518072289157,-1.59656652360515,-8.545064377682403,4.858369098712446,2.0,1.5274725274725274,654.6762589928057,0.22154886078899882,0.0896218169104368,-0.19462735271837267,1271.062271062271,-1.0,105.85118983525358,1.3566286693246055,737.7139257347884,
