Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-15 18:21:38.608000,-5.048192771084338,1.1325301204819278,-8.481927710843374,1.184549356223176,-4.618638871857756,-8.250153280196198,3.0,1.3308913308913308,751.3761467889908,0.30499388147543915,-0.0397412738185416,0.06293339548977318,1277.6556776556777,-1.0,86.07679173416226,1.3316575131677693,
2023-08-15 18:21:38.615000,-5.024096385542169,1.1325301204819278,-8.457831325301205,1.2998160637645615,-4.726548129981606,-8.228080931943593,3.0,1.3304473304473305,751.6268980477223,0.06036944234018958,0.2370491230114796,-0.3155993240487152,1269.5970695970695,-1.0,86.07679173416226,1.3316437830835048,
2023-08-15 18:21:38.623000,-5.0120481927710845,1.1204819277108435,-8.481927710843374,1.2286940527283874,-4.694665849172287,-8.198651134273451,3.0,1.3304473304473305,751.6268980477223,0.20301847211700938,0.09626478643435664,0.06071907231513295,1257.8754578754579,-1.0,86.07679173416226,1.3316301946446454,
2023-08-15 18:21:38.631000,-5.024096385542169,1.1204819277108435,-8.518072289156628,1.231146535867566,-4.702023298589822,-8.252605763335376,3.0,1.3304473304473305,751.6268980477223,-0.06608006526426272,0.06165141891498225,-0.08461045393625086,1246.153846153846,-1.0,86.07679173416226,1.331616748815716,
2023-08-15 18:21:38.638000,-5.024096385542169,1.1204819277108435,-8.481927710843374,1.2115266707541386,-4.6995708154506435,-8.225628448804414,3.0,1.3308913308913308,751.3761467889908,-0.011421245848144537,0.012586679097954637,-0.18110832702057003,1237.3626373626373,-1.0,86.07679173416226,1.3316034464344308,
2023-08-15 18:21:38.646000,-5.0120481927710845,1.1204819277108435,-8.493975903614459,1.2998160637645615,-4.679950950337216,-8.164316370324954,3.0,1.3308913308913308,751.3761467889908,0.1029077559582782,0.10279121263329563,0.05978672571528453,1229.3040293040292,-1.0,86.07679173416226,1.3315902881939508,
2023-08-15 18:21:38.654000,-5.024096385542169,1.1325301204819278,-8.457831325301205,1.2066217044757817,-4.6627835683629675,-8.18638871857756,3.0,1.3300033300033303,751.8778167250875,-0.10710331565759526,0.728046151156693,0.15593496882466032,1218.3150183150183,-1.0,86.07679173416226,1.331577274391698,
2023-08-15 18:21:38.661000,-5.024096385542169,1.1566265060240966,-8.506024096385543,1.2434089515634579,-4.630901287553648,-8.193746167995094,3.0,1.3300033300033303,751.8778167250875,0.07610279121263375,0.354058621292465,0.1286638307790921,1208.058608058608,-1.0,86.07679173416226,1.331564405074,
2023-08-15 18:21:38.669000,-5.048192771084338,1.1204819277108435,-8.46987951807229,1.25567136725935,-4.650521152667075,-8.193746167995094,3.0,1.3304473304473305,751.6268980477223,0.28331682302896016,-0.09195268341005701,-0.07260649146320128,1200.0,-1.0,86.07679173416226,1.331551679938023,
2023-08-15 18:21:38.677000,-5.024096385542169,1.1204819277108435,-8.506024096385543,1.2360515021459226,-4.6995708154506435,-8.21827099938688,3.0,1.3304473304473305,751.6268980477223,0.2447409824602304,-0.10896800885729212,-0.166423868072956,1192.6739926739926,-1.0,86.07679173416226,1.331539098329628,
2023-08-15 18:21:38.684000,-5.048192771084338,1.1325301204819278,-8.46987951807229,1.2213366033108521,-4.731453096259963,-8.215818516247701,3.0,1.3308913308913308,751.3761467889908,-0.16152904842375176,0.30033214847619527,0.1823903035953614,1186.8131868131868,-1.0,86.07679173416226,1.3315266592738897,
2023-08-15 18:21:38.692000,-5.048192771084338,1.144578313253012,-8.46987951807229,1.2115266707541386,-4.6922133660331085,-8.250153280196198,3.0,1.3304473304473305,751.6268980477223,0.3221257502476551,0.48027504224695566,0.4852864052211412,1180.952380952381,-1.0,86.07679173416226,1.3315143616456302,
2023-08-15 18:21:38.700000,-5.0602409638554215,1.1566265060240966,-8.506024096385543,1.2360515021459226,-4.6701410177805025,-8.191293684855916,3.0,1.3304473304473305,751.6268980477223,-0.03531262746926114,0.38214556261290217,0.14474680962647876,1177.2893772893772,-1.0,86.07679173416226,1.3315022041717695,
2023-08-15 18:21:38.707000,-5.0602409638554215,1.144578313253012,-8.506024096385543,1.2924586143470262,-4.6701410177805025,-8.142244022072347,3.0,1.3304473304473305,751.6268980477223,-0.06782821513897873,0.3618670240661967,0.37433715983917004,1177.2893772893772,-1.0,86.07679173416226,1.3314901851267673,
