Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:03:38.159000,-24.3855421686747,-2.27710843373494,9.66265060240964,-1.6161863887185774,-8.65787860208461,4.686695278969957,2.0,1.6754578754578755,596.8517708788806,0.5258434823145512,0.7201212050579805,-0.46722218984907593,2304.7619047619046,-1.0,108.79150066401063,1.680010704721849,595.2357073509113,
2023-12-20 14:03:38.166000,-24.397590361445783,-2.27710843373494,9.686746987951807,-1.5793991416309012,-8.682403433476395,4.689147762109135,2.0,1.6754578754578755,596.8517708788806,0.12575024765456555,0.5133733465415774,-0.5667501893829029,2172.161172161172,-1.0,108.79150066401063,1.6799321248674597,595.26350339095,
2023-12-20 14:03:38.174000,-24.3855421686747,-2.27710843373494,9.698795180722891,-1.5401594114040464,-8.677498467198038,4.691600245248313,2.0,1.6769230769230767,596.3302752293579,0.06398228541460245,0.3538255346425034,-0.6365596410465594,2028.5714285714284,-1.0,108.79150066401063,1.679854870448194,595.2908332559379,
2023-12-20 14:03:38.182000,-24.3855421686747,-2.289156626506024,9.674698795180724,-1.5646842427958307,-8.687308399754752,4.701410177805028,2.0,1.6754578754578755,596.8517708788806,0.2158382378649257,0.34893071499329953,-0.4316764757298531,1881.3186813186812,-1.0,108.79150066401063,1.6797789378730295,595.3176981549427,
2023-12-20 14:03:38.189000,-24.397590361445783,-2.289156626506024,9.698795180722891,-1.5793991416309012,-8.709380748007357,4.679337829552422,2.0,1.6754578754578755,596.8517708788806,0.0927684866849246,0.4665229298991892,-0.5026513606433196,1736.9963369963368,-1.0,108.79150066401063,1.6797043213951073,595.3441000569196,
2023-12-20 14:03:38.197000,-24.397590361445783,-2.289156626506024,9.72289156626506,-1.5450643776824033,-8.667688534641323,4.684242795830778,2.0,1.6754578754578755,596.8517708788806,-0.030301264495076495,0.2917079424275978,-0.6654623856418614,1599.2673992673992,-1.0,108.79150066401063,1.6796310127211518,595.3700418303242,
2023-12-20 14:03:38.205000,-24.3855421686747,-2.289156626506024,9.72289156626506,-1.5769466584917229,-8.633353770692827,4.69650521152667,2.0,1.6754578754578755,596.8517708788806,-0.09288503000990543,-0.07924946098712153,-0.2904259658528051,1468.131868131868,-1.0,108.79150066401063,1.679559001602558,595.3955270333151,
2023-12-20 14:03:38.212000,-24.397590361445783,-2.27710843373494,9.698795180722891,-1.542611894543225,-8.677498467198038,4.686695278969957,2.0,1.6754578754578755,596.8517708788806,-0.07855020103723478,-0.1885670998193579,-0.7423809801293637,1347.985347985348,-1.0,108.79150066401063,1.6794882755087606,595.4205600291626,
2023-12-20 14:03:38.220000,-24.3855421686747,-2.27710843373494,9.72289156626506,-1.513182096873084,-8.635806253832005,4.6695278969957075,2.0,1.6754578754578755,596.8517708788806,0.04183905366820187,-0.022259775071383155,-0.7332906007808411,1240.2930402930401,-1.0,108.79150066401063,1.6794188193653117,595.4451460785369,
