Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-09 18:08:18.856000,-9.493975903614459,-0.30120481927710846,1.8554216867469882,-0.19619865113427343,-9.582464745554875,2.329858982219497,1.0,5.429413791783129,184.18194640338507,-5.967367869005302,1.1719596760095565,-10.49938814754385,1338.4615384615383,-1.0,-1.0,5.123130718436467,
2023-08-09 18:08:18.864000,-9.493975903614459,-0.30120481927710846,1.9036144578313254,-0.14469650521152666,-9.560392397302268,2.351931330472103,1.0,5.434519023369197,184.0089243776421,-5.8910319911427065,0.7444787599790222,-10.575724025406446,1336.263736263736,-1.0,-1.0,5.127026140553938,
2023-08-09 18:08:18.871000,-9.506024096385543,-0.30120481927710846,1.8795180722891567,-0.1496014714898835,-9.614347026364193,2.37155119558553,1.0,5.439624254955265,183.83622712341625,-5.921566342287745,0.34753219509352606,-10.697861429986599,1335.5311355311355,-1.0,-1.0,5.130918804525008,
2023-08-09 18:08:18.879000,-9.506024096385543,-0.30120481927710846,1.9156626506024097,-0.17412630288166767,-9.570202329858981,2.3740036787247085,1.0,5.439624254955265,183.83622712341625,-5.9979022201503405,0.33226501952100695,-10.33144921624614,1334.7985347985348,-1.0,-1.0,5.1348081682053435,
2023-08-09 18:08:18.887000,-9.493975903614459,-0.27710843373493976,1.8915662650602412,-0.15450643776824033,-9.555487431023911,2.246474555487431,1.0,5.444729486541332,183.6638537271449,-5.921566342287745,0.6376085309713886,-10.423052269681255,1335.5311355311355,-1.0,-1.0,5.138693679671779,
2023-08-09 18:08:18.894000,-9.481927710843374,-0.28915662650602414,1.8915662650602412,-0.11526670754138564,-9.523605150214593,2.3445738810545675,1.0,5.444729486541332,183.6638537271449,-5.967367869005302,0.17959326379581614,-10.590991200978966,1335.5311355311355,-1.0,-1.0,5.142574777832074,
2023-08-09 18:08:18.902000,-9.46987951807229,-0.30120481927710846,1.8554216867469882,-0.12998160637645614,-9.518700183936234,2.31023911710607,1.0,5.449834718127402,183.4918032786885,-5.9979022201503405,-0.018880018646931958,-11.308548452887361,1334.065934065934,-1.0,-1.0,5.1464508930826,
2023-08-09 18:08:18.910000,-9.433734939759036,-0.27710843373493976,1.8433734939759037,-0.18393623543838136,-9.506437768240342,2.2832618025751072,1.0,5.454939949713469,183.32007487131492,-5.952100693432783,-0.003612843074412873,-10.49938814754385,1331.8681318681317,-1.0,-1.0,5.150321448012806,
2023-08-09 18:08:18.917000,-9.433734939759036,-0.30120481927710846,1.8554216867469882,-0.13243408951563457,-9.486817903126916,2.251379521765788,1.0,5.454939949713469,183.32007487131492,-5.692558708699958,0.10325738593322072,-10.392517918536218,1328.937728937729,-1.0,-1.0,5.154185859871755,
2023-08-09 18:08:18.925000,-9.457831325301205,-0.3132530120481928,1.8674698795180724,-0.17167381974248927,-9.503985285101164,2.2685469037400368,1.0,5.460045181299537,183.148667601683,-5.982635044577822,0.24066196608589246,-10.239846162811027,1327.4725274725274,-1.0,-1.0,5.1580435398969104,
2023-08-09 18:08:18.933000,-9.493975903614459,-0.3253012048192771,1.8674698795180724,-0.16922133660331085,-9.530962599632128,2.27835683629675,1.0,5.465150412885605,182.97758056982715,-5.967367869005302,0.8208146378416177,-10.606258376551484,1328.2051282051282,-1.0,-1.0,5.161893894039255,
2023-08-09 18:08:18.940000,-9.481927710843374,-0.3253012048192771,1.927710843373494,-0.21827099938687922,-9.565297363580624,2.398528510116493,1.0,5.465150412885605,182.97758056982715,-6.3185129071732415,0.530738301963755,-10.34671639181866,1327.4725274725274,-1.0,-1.0,5.1657363256886075,
2023-08-09 18:08:18.948000,-9.481927710843374,-0.3132530120481928,1.9036144578313254,-0.21336603310852237,-9.55793991416309,2.329858982219497,1.0,5.470255644471672,182.80681287914138,-6.135306800303012,0.6223413553988696,-10.606258376551484,1326.7399267399267,-1.0,-1.0,5.169570235013956,
2023-08-09 18:08:18.956000,-9.493975903614459,-0.3373493975903615,1.9036144578313254,-0.1912936848559166,-9.54322501532802,2.3053341508277128,1.0,5.470255644471672,182.80681287914138,-6.135306800303012,0.3933337218110833,-10.438319445253775,1320.8791208791208,-1.0,-1.0,5.1733950199369625,
