Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-15 18:19:03.548000,-5.530120481927711,1.4457831325301205,-8.108433734939759,1.537706928264868,-5.175352544451257,-7.857755977927651,3.0,1.3908313908313905,718.9944134078213,0.11980653808053073,-0.07400501136297348,0.2364664063865741,1287.179487179487,-1.0,95.52424448547275,1.392723228628689,
2023-08-15 18:19:03.556000,-5.506024096385542,1.4096385542168675,-8.132530120481928,1.6088289393010422,-5.207234825260576,-7.793991416309012,3.0,1.3908313908313905,718.9944134078213,-0.311636850999359,-0.4061534875589996,-0.06001981236524664,1250.5494505494505,-1.0,95.52424448547275,1.3927023942032364,
2023-08-15 18:19:03.563000,-5.518072289156627,1.4096385542168675,-8.108433734939759,1.542611894543225,-5.204782342121398,-7.81361128142244,3.0,1.3908313908313905,718.9944134078213,-0.053493386166308075,0.11596060835615618,-0.09568206980945158,1217.5824175824175,-1.0,95.52424448547275,1.3926813804342206,
2023-08-15 18:19:03.571000,-5.542168674698796,1.4337349397590362,-8.120481927710843,1.5352544451256898,-5.24892703862661,-7.762109135499693,3.0,1.3908313908313905,718.9944134078213,-0.11479517510634608,-0.2061651418914989,-0.3125691975992074,1191.2087912087911,-1.0,95.52424448547275,1.3926601925705089,
2023-08-15 18:19:03.579000,-5.542168674698796,1.4337349397590362,-8.060240963855422,1.4788473329245861,-5.224402207234825,-7.8405885959534025,3.0,1.3908313908313905,718.9944134078213,0.05559116601596661,-0.03682769069401549,-0.41885670998193575,1165.5677655677655,-1.0,95.52424448547275,1.3926388360853637,
2023-08-15 18:19:03.586000,-5.530120481927711,1.4337349397590362,-8.096385542168676,1.5867565910484365,-5.190067443286327,-7.75229920294298,3.0,1.3903873903873902,719.2240140507745,0.14929199930073964,-0.006176796223996482,-0.24695530563486978,1144.3223443223442,-1.0,95.52424448547275,1.392617316679183,
2023-08-15 18:19:03.594000,-5.542168674698796,1.4819277108433735,-8.120481927710843,1.6284488044144696,-5.155732679337829,-7.784181483752299,3.0,1.3903873903873902,719.2240140507745,0.6088223297010665,-0.035429170794241974,0.1872851232445661,1129.6703296703297,-1.0,95.52424448547275,1.3925956401321264,
2023-08-15 18:19:03.602000,-5.55421686746988,1.4337349397590362,-8.108433734939759,1.6235438381361127,-5.221949724095647,-7.816063764561618,3.0,1.3903873903873902,719.2240140507745,0.8050812889691734,-0.04918128314200845,0.07097488491346653,1120.8791208791208,-1.0,95.52424448547275,1.3925738122833007,
2023-08-15 18:19:03.609000,-5.542168674698796,1.4457831325301205,-8.132530120481928,1.5916615573267934,-5.24647455548743,-7.8700183936235435,3.0,1.3908313908313905,718.9944134078213,0.4197890565817835,-0.12446827107977461,0.12283666453003898,1120.14652014652,-1.0,95.52424448547275,1.3925518391679947,
