Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:29:25.944000,-24.397590361445783,-2.1566265060240966,10.228915662650603,-1.4567749846719804,-8.461679950950337,5.182096873083998,2.0,2.03003663003663,492.6019487549621,0.0632830254647157,0.3335469960957979,0.039158557193636555,1312.8205128205127,-1.0,104.4398406374502,2.0371608050978764,490.87981207771077,
2023-12-20 14:29:25.951000,-24.3855421686747,-2.1566265060240966,10.240963855421688,-1.4469650521152666,-8.412630288166769,5.218884120171674,2.0,2.03003663003663,492.6019487549621,-0.01503408892255741,0.25359827515878963,0.07015908163859894,1202.9304029304028,-1.0,104.4398406374502,2.037093181756866,490.8960933984387,
2023-12-20 14:29:25.959000,-24.397590361445783,-2.1566265060240966,10.216867469879519,-1.4641324340895157,-8.361128142244022,5.20907418761496,2.0,2.03003663003663,492.6019487549621,0.08973836023541765,0.43330808227958656,-0.005477536274109728,1106.9597069597069,-1.0,104.4398406374502,2.037026443822059,490.9121628562769,
2023-12-20 14:29:25.967000,-24.3855421686747,-2.180722891566265,10.240963855421688,-1.491109748620478,-8.429797670141017,5.182096873083998,2.0,2.03003663003663,492.6019487549621,0.27341064040557,0.49053085484528836,0.14497989627644087,1030.7692307692307,-1.0,104.4398406374502,2.036960571860144,490.928025102193,
2023-12-20 14:29:25.974000,-24.397590361445783,-2.180722891566265,10.240963855421688,-1.5278969957081545,-8.47148988350705,5.16247700797057,2.0,2.03003663003663,492.6019487549621,0.011421245848144537,0.47153429287337556,-0.0543091894411748,969.9633699633699,-1.0,104.4398406374502,2.0368955449450628,490.94368514630173,
2023-12-20 14:29:25.982000,-24.3855421686747,-2.180722891566265,10.240963855421688,-1.4101778050275904,-8.339055793991417,5.187001839362354,2.0,2.03003663003663,492.6019487549621,-0.18763475321950945,0.5132568032165966,-0.19276265951867624,928.2051282051282,-1.0,104.4398406374502,2.036831341234253,490.9591482203036,
2023-12-20 14:29:25.990000,-24.3855421686747,-2.180722891566265,10.228915662650603,-1.4396076026977314,-8.466584917228694,5.211526670754139,2.0,2.03003663003663,492.6019487549621,-0.003496299749432037,0.27912126332964315,-0.00769185944874996,902.5641025641025,-1.0,104.4398406374502,2.036767937982917,490.9744197740447,
2023-12-20 14:29:25.997000,-24.3855421686747,-2.1927710843373496,10.204819277108435,-1.491109748620478,-8.47148988350705,5.169834457388105,2.0,2.03003663003663,492.6019487549621,-0.26408717440708573,0.3228250101975401,-0.3734048132393216,888.6446886446886,-1.0,104.4398406374502,2.0367053111701945,490.98950556470595,
2023-12-20 14:29:26.005000,-24.397590361445783,-2.180722891566265,10.253012048192772,-1.5033721643163702,-8.47148988350705,5.236051502145923,2.0,2.03003663003663,492.6019487549621,-0.2759745935551536,0.16723967134782317,-0.29438843890216176,889.3772893772893,-1.0,104.4398406374502,2.0366434364969384,491.0044114186116,
2023-12-20 14:29:26.013000,-24.3855421686747,-2.204819277108434,10.228915662650603,-1.542611894543225,-8.444512568976087,5.196811771919068,2.0,2.03003663003663,492.6019487549621,-0.07715168113746301,-0.10710331565759526,-0.5055649437678458,901.8315018315018,-1.0,104.4398406374502,2.0365822893662915,491.0191432358182,
2023-12-20 14:29:26.020000,-24.3855421686747,-2.180722891566265,10.240963855421688,-1.5156345800122624,-8.478847332924586,5.184549356223176,2.0,2.03003663003663,492.6019487549621,-0.0010488899248292638,0.260357788007692,-0.5303886719888117,928.2051282051282,-1.0,104.4398406374502,2.0365218444437807,491.03370709505595,
2023-12-20 14:29:26.028000,-24.397590361445783,-2.1927710843373496,10.240963855421688,-1.5058246474555486,-8.34886572654813,5.211526670754139,2.0,2.03003663003663,492.6019487549621,0.07365538138803097,0.34893071499329953,-0.05209486626653457,966.3003663003662,-1.0,104.4398406374502,2.036462075710098,491.04810924107187,
2023-12-20 14:29:26.036000,-24.3855421686747,-2.1927710843373496,10.240963855421688,-1.4641324340895157,-8.356223175965665,5.172286940527283,2.0,2.03003663003663,492.6019487549621,0.3300506963463676,0.23809801293630886,-0.32632130994697256,1013.1868131868131,-1.0,104.4398406374502,2.0364029565139248,491.06235607195623,
2023-12-20 14:29:26.043000,-24.3855421686747,-2.1927710843373496,10.253012048192772,-1.4420600858369097,-8.380748007357449,5.285101164929491,2.0,2.03003663003663,492.6019487549621,-0.006642969523919828,0.5555620301847218,-0.27877163335469973,1067.3992673992673,574.493408203125,104.4398406374502,2.0363444596248477,491.07645412643916,
2023-12-20 14:29:26.051000,-24.3855421686747,-2.204819277108434,10.265060240963855,-1.5082771305947271,-8.412630288166769,5.17719190680564,2.0,2.03003663003663,492.6019487549621,-0.08309539071149782,0.2600081580327495,-0.3829613658877689,1121.6117216117216,-1.0,104.4398406374502,2.036286557286419,491.0904100711498,
2023-12-20 14:29:26.058000,-24.3855421686747,-2.204819277108434,10.216867469879519,-1.4984671980380133,-8.375843041079092,5.218884120171674,2.0,2.03003663003663,492.6019487549621,-0.03682769069401549,0.3335469960957979,-0.3347124293456093,1173.6263736263736,-1.0,104.4398406374502,2.0362292212693975,491.10423068782177,
2023-12-20 14:29:26.066000,-24.3855421686747,-2.1927710843373496,10.240963855421688,-1.5450643776824033,-8.43960760269773,5.196811771919068,2.0,2.0285714285714285,492.9577464788733,-0.2657187809568209,0.437037468678982,-0.21047724491579767,1224.1758241758241,-1.0,104.4398406374502,2.036172422925237,491.117922860437,
2023-12-20 14:29:26.074000,-24.3855421686747,-2.216867469879518,10.253012048192772,-1.4739423666462292,-8.400367872470877,5.218884120171674,2.0,2.03003663003663,492.6019487549621,-0.3873900122370485,0.30837363789988864,-0.37491987646407554,1270.3296703296703,-1.0,104.4398406374502,2.036116132747206,491.13149368191995,
2023-12-20 14:29:26.081000,-24.397590361445783,-2.204819277108434,10.19277108433735,-1.466584917228694,-8.366033108522378,5.245861434702636,2.0,2.0285714285714285,492.9577464788733,0.1806421537206454,0.5933220674785857,-0.2040673620418391,1312.087912087912,-1.0,104.4398406374502,2.0360603208450216,491.1449503390058,
2023-12-20 14:29:26.089000,-24.397590361445783,-2.204819277108434,10.240963855421688,-1.4886572654812997,-8.412630288166769,5.25567136725935,2.0,2.0285714285714285,492.9577464788733,-0.1562845987996037,0.1426490297768198,-0.44752636792727685,1348.7179487179487,-1.0,104.4398406374502,2.036004957031248,491.1583000913688,
2023-12-20 14:29:26.097000,-24.397590361445783,-2.1927710843373496,10.265060240963855,-1.4567749846719804,-8.397915389331699,5.238503985285101,2.0,2.0285714285714285,492.9577464788733,-0.06293339548977318,0.33541168929549475,-0.2621059378824076,1379.4871794871794,-1.0,104.4398406374502,2.0359500103456702,491.17155038722996,
2023-12-20 14:29:26.104000,-24.3855421686747,-2.204819277108434,10.253012048192772,-1.5156345800122624,-8.343960760269773,5.187001839362354,2.0,2.0285714285714285,492.9577464788733,-0.3377425557951167,0.32771982984674564,-0.5186177961657247,1404.3956043956043,-1.0,104.4398406374502,2.035895450020471,491.18470863082905,
2023-12-20 14:29:26.112000,-24.397590361445783,-2.204819277108434,10.240963855421688,-1.554874310239117,-8.407725321888412,5.211526670754139,2.0,2.0285714285714285,492.9577464788733,-0.19695821921799375,-0.03146669774488659,-0.3016141250509875,1422.7106227106226,-1.0,104.4398406374502,2.0358412454624197,491.19778218659116,
2023-12-20 14:29:26.120000,-24.3855421686747,-2.216867469879518,10.228915662650603,-1.5180870631514407,-8.380748007357449,5.221336603310852,2.0,2.0285714285714285,492.9577464788733,0.03496299749431863,0.099527999533827,-0.6973952566866731,1435.164835164835,-1.0,104.4398406374502,2.035787365814019,491.2107784839264,
2023-12-20 14:29:26.127000,-24.3855421686747,-2.1927710843373496,10.265060240963855,-1.4592274678111588,-8.375843041079092,5.258123850398528,2.0,2.0285714285714285,492.9577464788733,-0.05605733931588995,0.32375735679739026,-0.7695355748499506,1437.3626373626373,-1.0,104.4398406374502,2.0357337800068382,491.22370500438154,
2023-12-20 14:29:26.135000,-24.3855421686747,-2.1927710843373496,10.289156626506024,-1.5033721643163702,-8.417535254445125,5.2630288166768855,2.0,2.0285714285714285,492.9577464788733,0.05407610279121226,0.3655964104655904,-0.7204708350329239,1434.4322344322343,-1.0,104.4398406374502,2.0356804568144438,491.2365692688827,
2023-12-20 14:29:26.143000,-24.3855421686747,-2.180722891566265,10.289156626506024,-1.5058246474555486,-8.373390557939913,5.2924586143470265,2.0,2.0285714285714285,492.9577464788733,-0.11456208845638441,0.6503117533943241,-0.47060194627352714,1425.6410256410256,-1.0,104.4398406374502,2.035627364905006,491.24937882504935,
2023-12-20 14:29:26.150000,-24.397590361445783,-2.1927710843373496,10.228915662650603,-1.5156345800122624,-8.41017780502759,5.221336603310852,2.0,2.0285714285714285,492.9577464788733,-0.06619660858924355,0.6894703105879615,-0.49810617096905746,1408.7912087912086,-1.0,104.4398406374502,2.0355744728936758,491.2621412345589,
2023-12-20 14:29:26.158000,-24.3855421686747,-2.1927710843373496,10.216867469879519,-1.4886572654812997,-8.437155119558552,5.2409564684242795,2.0,2.0285714285714285,492.9577464788733,-0.06235067886486727,0.6862070974884912,-0.494842957869588,1386.8131868131868,-1.0,104.4398406374502,2.0355217493948192,491.27486406054135,
2023-12-20 14:29:26.166000,-24.3855421686747,-2.204819277108434,10.253012048192772,-1.5058246474555486,-8.402820355610055,5.113427345187001,2.0,2.0285714285714285,492.9577464788733,0.0181807586970452,0.8334013169395723,-0.15488607889983105,1361.904761904762,-1.0,104.4398406374502,2.035469163074188,491.2875548549786,
2023-12-20 14:29:26.173000,-24.3855421686747,-2.1927710843373496,10.265060240963855,-1.4984671980380133,-8.454322501532802,5.201716738197424,2.0,2.0285714285714285,492.9577464788733,0.12924654740399757,0.8447060194627359,-0.3214264902977683,1334.065934065934,-1.0,104.4398406374502,2.0354166827011366,491.3002211460933,
2023-12-20 14:29:26.181000,-24.3855421686747,-2.180722891566265,10.228915662650603,-1.4837522992029428,-8.3635806253832,5.248313917841815,2.0,2.0285714285714285,492.9577464788733,0.10046034613367542,0.5766563720062932,-0.6528757065439077,1305.4945054945053,-1.0,104.4398406374502,2.0353642772009453,491.31287042570153,
2023-12-20 14:29:26.189000,-24.397590361445783,-2.1927710843373496,10.216867469879519,-1.496014714898835,-8.419987737584304,5.213979153893317,2.0,2.027106227106227,493.31405854716303,-0.005360992949128891,0.7839869471476022,-0.34088922556960577,1276.923076923077,-1.0,104.4398406374502,2.035311915707349,491.3255101365156,
2023-12-20 14:29:26.196000,-24.3855421686747,-2.1927710843373496,10.216867469879519,-1.4837522992029428,-8.422440220723482,5.189454322501533,2.0,2.0285714285714285,492.9577464788733,0.11642678165608127,0.9905017190140436,-0.5344676883631492,1249.8168498168498,-1.0,104.4398406374502,2.035259567122664,491.3381477791815,
