Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:56:03.255000,-9.060240963855422,-2.7951807228915664,-2.5421686746987953,-2.709993868792152,-8.881054567749846,-2.1508277130594724,2.0,3.947985347985348,253.2937465206903,-6.4129130004079,-2.1820406736204188,-3.4791678806596336,1435.8974358974358,-1.0,-1.0,3.96353077176866,252.30110913234196,
2023-12-19 11:56:03.263000,-8.91566265060241,-2.807228915662651,-2.5180722891566267,-2.8179031269160024,-8.84181483752299,-2.1312078479460452,2.0,3.947985347985348,253.2937465206903,-7.222073305751412,-4.105704795757823,-3.6776411631023818,1428.5714285714284,-1.0,-1.0,3.9632935154473485,252.3162018292327,
2023-12-19 11:56:03.270000,-8.807228915662652,-2.891566265060241,-2.5180722891566267,-2.844880441446965,-8.682403433476395,-2.099325567136726,2.0,3.947985347985348,253.2937465206903,-7.680088572926984,-4.9912009789639304,-3.8150457432550535,1422.7106227106226,-1.0,-1.0,3.9630577923707735,252.33119911613568,
2023-12-19 11:56:03.278000,-8.795180722891567,-2.9397590361445785,-2.4457831325301207,-2.8890251379521765,-8.724095646842427,-2.006131207847946,2.0,3.9494505494505496,253.19977740678908,-7.344210710331564,-4.4263154827807245,-3.723442689819939,1419.047619047619,-1.0,-1.0,3.9628235661763003,252.34610326575012,
2023-12-19 11:56:03.286000,-8.807228915662652,-2.963855421686747,-2.4096385542168677,-2.8792152053954627,-8.64316370324954,-1.947271612507664,2.0,3.947985347985348,253.2937465206903,-7.145737427888816,-3.4034147194219453,-4.334129712720702,1413.9194139194137,-1.0,-1.0,3.962590801775385,252.36091646884233,
2023-12-19 11:56:03.293000,-8.807228915662652,-2.963855421686747,-2.313253012048193,-2.9086450030656037,-8.635806253832005,-1.8810545677498467,2.0,3.947985347985348,253.2937465206903,-7.161004603461335,-3.4034147194219453,-4.883748033331389,1409.5238095238094,-1.0,-1.0,3.9623594651571383,252.37564084699594,
2023-12-19 11:56:03.301000,-8.831325301204819,-2.9759036144578315,-2.2650602409638556,-2.8890251379521765,-8.692213366033108,-1.8270999386879214,2.0,3.9494505494505496,253.19977740678908,-7.557951168346832,-4.0904376201853045,-5.463900705087114,1406.5934065934066,-1.0,-1.0,3.9621295230801725,252.39027847251924,
2023-12-19 11:56:03.309000,-8.891566265060241,-3.0120481927710845,-2.27710843373494,-2.9773145309625995,-8.731453096259962,-1.8516247700797055,2.0,3.9494505494505496,253.19977740678908,-7.954897733232327,-3.708758230872327,-5.876114445545129,1403.6630036630036,-1.0,-1.0,3.961900944231669,252.40483129424885,
2023-12-19 11:56:03.316000,-8.891566265060241,-3.0843373493975905,-2.325301204819277,-3.0165542611894542,-8.768240343347639,-1.9325567136725934,2.0,3.947985347985348,253.2937465206903,-7.832760328652175,-3.2049414369791975,-6.059320552415358,1397.069597069597,-1.0,-1.0,3.961673699498935,252.41930112026657,
