Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-17 16:42:03.744000,-9.361445783132531,1.4096385542168675,2.036144578313253,1.5499693439607602,-9.37155119558553,2.430410790925812,2.0,3.5963369963369964,278.0607048278672,13.679272769652115,-0.9009964454285894,-3.3602936891789517,1478.3882783882782,-1.0,94.37334997359957,3.573098975816587,
2023-08-17 16:42:03.752000,-9.325301204819278,1.385542168674699,2.0,1.5769466584917229,-9.393623543838135,2.489270386266094,2.0,3.597802197802197,277.94746487477096,13.816677349804788,-1.1605384301614137,-3.6503700250568145,1473.260073260073,-1.0,94.37334997359957,3.5732969815175863,
2023-08-17 16:42:03.760000,-9.325301204819278,1.3975903614457832,2.0,1.5744941753525443,-9.342121397915388,2.4843654199877374,2.0,3.597802197802197,277.94746487477096,13.77087582308723,-1.7864926286346963,-3.604568498339257,1469.5970695970695,-1.0,94.37334997359957,3.573496149201161,
2023-08-17 16:42:03.767000,-9.373493975903616,1.385542168674699,2.0481927710843375,1.5892090741876148,-9.322501532801962,2.4549356223175964,2.0,3.594871794871794,278.17403708987166,13.251791853621581,-3.1910727813064517,-3.2381562845987992,1463.7362637362637,-1.0,94.37334997359957,3.5736964562870135,
2023-08-17 16:42:03.775000,-9.313253012048193,1.349397590361446,2.060240963855422,1.5769466584917229,-9.351931330472102,2.5064377682403434,2.0,3.5963369963369964,278.0607048278672,12.885379639881124,-2.855194918711032,-3.711438727346891,1455.6776556776556,-1.0,94.37334997359957,3.5738978810762037,
2023-08-17 16:42:03.783000,-9.313253012048193,1.349397590361446,2.060240963855422,1.567136725935009,-9.3862660944206,2.481912936848559,2.0,3.597802197802197,277.94746487477096,13.160188800186468,-1.9849659110774442,-3.711438727346891,1449.084249084249,-1.0,94.37334997359957,3.5741004029858394,
2023-08-17 16:42:03.790000,-9.313253012048193,1.3253012048192772,2.0843373493975905,1.567136725935009,-9.37155119558553,2.5064377682403434,2.0,3.597802197802197,277.94746487477096,13.022784220033795,-2.06130178894004,-3.3450265136064328,1443.956043956044,-1.0,94.37334997359957,3.574304003018286,
2023-08-17 16:42:03.798000,-9.313253012048193,1.3734939759036144,2.024096385542169,1.5916615573267934,-9.393623543838135,2.4721030042918453,2.0,3.597802197802197,277.94746487477096,13.11438727346891,-2.2445078958102687,-3.161820406736204,1441.7582417582416,-1.0,94.37334997359957,3.574508663378224,
2023-08-17 16:42:03.806000,-9.325301204819278,1.385542168674699,2.036144578313253,1.6088289393010422,-9.288166768853463,2.4770079705702024,2.0,3.597802197802197,277.94746487477096,13.419730784919292,-2.3666453003904215,-2.7954081929957457,1438.095238095238,-1.0,94.37334997359957,3.5747143674358726,
2023-08-17 16:42:03.813000,-9.337349397590362,1.4096385542168675,2.096385542168675,1.6210913549969344,-9.425505824647455,2.481912936848559,2.0,3.5992673992673994,277.8343171178506,13.022784220033795,-2.870462094283551,-2.7190723151331504,1435.8974358974358,-1.0,94.37334997359957,3.574921099648762,
2023-08-17 16:42:03.821000,-9.349397590361447,1.3975903614457832,2.1204819277108435,1.567136725935009,-9.378908645003065,2.523605150214592,2.0,3.5992673992673994,277.8343171178506,13.11438727346891,-2.855194918711032,-2.688537963988112,1438.8278388278388,-1.0,94.37334997359957,3.575128845969826,
2023-08-17 16:42:03.828000,-9.349397590361447,1.4096385542168675,2.132530120481928,1.6210913549969344,-9.452483139178417,2.5677498467198037,2.0,3.5992673992673994,277.8343171178506,13.144921624613948,-3.0689353767262992,-2.5969349105529975,1441.0256410256409,-1.0,94.37334997359957,3.575337593829132,
2023-08-17 16:42:03.836000,-9.361445783132531,1.4337349397590362,2.1204819277108435,1.6284488044144696,-9.388718577559779,2.6315144083384427,2.0,3.5992673992673994,277.8343171178506,13.28232620476662,-3.007866674436223,-2.093118116659868,1445.4212454212454,-1.0,94.37334997359957,3.5755473315855903,
2023-08-17 16:42:03.844000,-9.337349397590362,1.4337349397590362,2.1566265060240966,1.677498467198038,-9.383813611281422,2.587369711833231,2.0,3.5992673992673994,277.8343171178506,13.45026513606433,-3.236874308024009,-2.1236524678049062,1451.2820512820513,-1.0,94.37334997359957,3.575758048432136,
2023-08-17 16:42:03.851000,-9.337349397590362,1.4457831325301205,2.144578313253012,1.6210913549969344,-9.388718577559779,2.5383200490496627,2.0,3.5992673992673994,277.8343171178506,13.480799487209367,-3.4811491171843145,-2.352660101392692,1455.6776556776556,-1.0,94.37334997359957,3.575969734296879,
2023-08-17 16:42:03.859000,-9.301204819277109,1.4457831325301205,2.1566265060240966,1.5990190067443286,-9.37155119558553,2.5947271612507663,2.0,3.6007326007326,277.7212614445575,13.480799487209367,-3.297943010314085,-2.138919643377425,1455.6776556776556,-1.0,94.37334997359957,3.57618237974073,
2023-08-17 16:42:03.867000,-9.301204819277109,1.421686746987952,2.1566265060240966,1.59656652360515,-9.327406499080318,2.5677498467198037,2.0,3.6007326007326,277.7212614445575,13.541868189499445,-3.2826758347415663,-2.2457898723850587,1454.9450549450548,-1.0,94.37334997359957,3.576395976802457,
2023-08-17 16:42:03.874000,-9.313253012048193,1.421686746987952,2.144578313253012,1.6186388718577558,-9.302881667688535,2.6020846106683013,2.0,3.6007326007326,277.7212614445575,13.434997960491811,-3.4964162927568334,-2.5511333838354404,1453.4798534798533,-1.0,94.37334997359957,3.576610518437637,
2023-08-17 16:42:03.882000,-9.27710843373494,1.4096385542168675,2.180722891566265,1.5892090741876148,-9.334763948497853,2.5898221949724096,2.0,3.6007326007326,277.7212614445575,13.61820406736204,-2.671988811840803,-2.688537963988112,1449.084249084249,-1.0,94.37334997359957,3.576825997992825,
2023-08-17 16:42:03.890000,-9.289156626506024,1.4096385542168675,2.1566265060240966,1.6922133660331085,-9.273451870018393,2.587369711833231,2.0,3.6007326007326,277.7212614445575,13.587669716217002,-2.4124468271079786,-2.825942544140784,1441.0256410256409,-1.0,94.37334997359957,3.5770424090666553,
2023-08-17 16:42:03.897000,-9.253012048192772,1.4096385542168675,2.1566265060240966,1.672593500919681,-9.24892703862661,2.611894543225015,2.0,3.6007326007326,277.7212614445575,13.893013227667383,-1.939164384359887,-2.9022784220033793,1434.4322344322343,-1.0,94.37334997359957,3.5772597454395005,
2023-08-17 16:42:03.905000,-9.240963855421688,1.4096385542168675,2.168674698795181,1.5843041079092581,-9.337216431637032,2.6388718577559778,2.0,3.6007326007326,277.7212614445575,13.78614299865975,-1.8170269797797343,-2.825942544140784,1428.5714285714284,-1.0,94.37334997359957,3.577478001390937,
2023-08-17 16:42:03.913000,-9.216867469879519,1.3975903614457832,2.168674698795181,1.6676885346413242,-9.312691600245248,2.6241569589209073,2.0,3.602197802197802,277.60829774252596,13.45026513606433,-0.7788590408484367,-3.009148651011013,1424.1758241758241,-1.0,94.37334997359957,3.577697171103653,
2023-08-17 16:42:03.920000,-9.216867469879519,1.3975903614457832,2.1566265060240966,1.625996321275291,-9.27835683629675,2.5849172286940525,2.0,3.5992673992673994,277.8343171178506,13.373929258201734,-0.3666453003904214,-2.8870112464308604,1421.245421245421,-1.0,94.37334997359957,3.577917248594799,
2023-08-17 16:42:03.928000,-9.216867469879519,1.3975903614457832,2.144578313253012,1.5916615573267934,-9.283261802575106,2.580012262415696,2.0,3.6007326007326,277.7212614445575,13.419730784919292,0.4577821805256091,-3.421362391469028,1417.5824175824175,-1.0,94.37334997359957,3.5781382276828038,
2023-08-17 16:42:03.936000,-9.265060240963855,1.3975903614457832,2.132530120481928,1.5646842427958307,-9.364193746167995,2.580012262415696,2.0,3.602197802197802,277.60829774252596,13.541868189499445,0.5188508828156855,-3.604568498339257,1413.9194139194137,-1.0,94.37334997359957,3.5783601016771116,
2023-08-17 16:42:03.943000,-9.289156626506024,1.385542168674699,2.144578313253012,1.5573267933782955,-9.332311465358675,2.616799509503372,2.0,3.602197802197802,277.60829774252596,13.694539945224635,1.328011188159197,-3.6503700250568145,1412.4542124542124,-1.0,94.37334997359957,3.57858286383964,
2023-08-17 16:42:03.951000,-9.325301204819278,1.385542168674699,2.144578313253012,1.5818516247700796,-9.329858982219497,2.5358675659104843,2.0,3.602197802197802,277.60829774252596,13.358662082629216,1.6486218751820976,-4.0473165899423105,1410.989010989011,-1.0,94.37334997359957,3.5788065069343693,
2023-08-17 16:42:03.959000,-9.337349397590362,1.385542168674699,2.1204819277108435,1.5695892090741874,-9.312691600245248,2.5481299816063765,2.0,3.602197802197802,277.60829774252596,13.389196433774254,2.091369966785151,-4.001515063224753,1411.7216117216117,-1.0,94.37334997359957,3.579031022744694,
2023-08-17 16:42:03.966000,-9.325301204819278,1.3614457831325302,2.096385542168675,1.5450643776824033,-9.369098712446352,2.540772532188841,2.0,3.602197802197802,277.60829774252596,13.328127731484177,1.9539653866324793,-3.589301322766738,1415.3846153846152,-1.0,94.37334997359957,3.5792564024726303,
2023-08-17 16:42:03.974000,-9.337349397590362,1.3253012048192772,2.060240963855422,1.5058246474555486,-9.40098099325567,2.575107296137339,2.0,3.602197802197802,277.60829774252596,13.526601013926925,1.694423401899655,-3.8183089563545245,1419.7802197802198,-1.0,94.37334997359957,3.57948263664918,
2023-08-17 16:42:03.982000,-9.349397590361447,1.3373493975903614,2.096385542168675,1.5695892090741874,-9.381361128142244,2.5481299816063765,2.0,3.602197802197802,277.60829774252596,13.572402540644482,1.4043470660217923,-3.8488433074995623,1419.7802197802198,-1.0,94.37334997359957,3.579709715506684,
2023-08-17 16:42:03.989000,-9.349397590361447,1.313253012048193,2.0843373493975905,1.5401594114040464,-9.347026364193745,2.5162477007970567,2.0,3.6036630036630033,277.4954258995731,13.572402540644482,1.4043470660217923,-3.8488433074995623,1421.245421245421,-1.0,94.37334997359957,3.5799376283725253,
2023-08-17 16:42:03.997000,-9.349397590361447,1.3253012048192772,2.060240963855422,1.4837522992029428,-9.403433476394849,2.4770079705702024,2.0,3.6036630036630033,277.4954258995731,13.160188800186468,0.9463317988462198,-4.016782238797273,1424.9084249084249,-1.0,94.37334997359957,3.5801663636640666,
