Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:55:24.504000,-8.240963855421688,-3.289156626506024,-4.27710843373494,-3.202942979767014,-8.034947884733292,-3.919068056407112,2.0,3.9553113553113555,252.82459714761993,0.3330808227958763,-0.542625721111823,0.02563953149583414,1384.6153846153845,-1.0,-1.0,3.9861195133323686,250.87180252290958,
2023-12-19 11:55:24.511000,-8.216867469879519,-3.2650602409638556,-4.265060240963856,-3.342734518700184,-8.076640098099325,-3.894543225015328,2.0,3.953846153846154,252.91828793774317,0.4857525785210671,-1.1838470951576245,0.1477769360759868,1383.150183150183,-1.0,-1.0,3.9858173603048153,250.89082660992327,
2023-12-19 11:55:24.519000,-8.25301204819277,-3.2650602409638556,-4.289156626506024,-3.2495401594114037,-8.00797057020233,-3.9509503372164314,2.0,3.953846153846154,252.91828793774317,0.1346075403531282,-0.9395722859973191,0.4989219742439257,1383.150183150183,-1.0,-1.0,3.985514507712489,250.90989758288268,
2023-12-19 11:55:24.526000,-8.240963855421688,-3.27710843373494,-4.289156626506024,-3.266707541385653,-8.06928264868179,-3.9215205395462904,2.0,3.953846153846154,252.91828793774317,-0.21653749781481071,-0.6952974768370138,0.48365479867140665,1383.8827838827838,-1.0,-1.0,3.9852109618486655,250.92901505917865,
2023-12-19 11:55:24.534000,-8.25301204819277,-3.289156626506024,-4.289156626506024,-3.28632740649908,-8.032495401594113,-3.9043531575720416,2.0,3.953846153846154,252.91828793774317,-0.07913291766213897,-0.7258318279820519,0.3157158673736967,1389.0109890109889,-1.0,-1.0,3.984906730228468,250.94817857913748,
2023-12-19 11:55:24.542000,-8.240963855421688,-3.27710843373494,-4.265060240963856,-3.256897608828939,-8.054567749846719,-3.8700183936235435,2.0,3.953846153846154,252.91828793774317,-0.27760620010488707,-0.43575549210418935,0.37678456966377305,1394.8717948717947,-1.0,-1.0,3.9846018206732428,250.96738766281783,
2023-12-19 11:55:24.549000,-8.228915662650603,-3.253012048192771,-4.240963855421687,-3.2127529123237277,-8.093807480073574,-3.872470876762722,2.0,3.9509157509157506,253.10587798998702,0.3788823495134335,0.09859565293397857,0.39205174523629216,1399.2673992673992,-1.0,-1.0,3.984296241410717,250.9866418037389,
2023-12-19 11:55:24.557000,-8.265060240963855,-3.2289156626506026,-4.240963855421687,-3.22501532801962,-8.118332311465359,-3.8700183936235435,2.0,3.9509157509157506,253.10587798998702,0.012470135772975536,0.5260765689645129,-0.15756657537439486,1401.4652014652013,-1.0,-1.0,3.9839900015249143,251.00594044276704,
2023-12-19 11:55:24.565000,-8.301204819277109,-3.253012048192771,-4.240963855421687,-3.2397302268546904,-8.093807480073574,-3.8503985285101163,2.0,3.9509157509157506,253.10587798998702,-0.30814055124992523,0.174931530796574,-0.23390245323699027,1404.3956043956043,-1.0,-1.0,3.9836831107032573,251.02528298404377,
2023-12-19 11:55:24.572000,-8.301204819277109,-3.253012048192771,-4.27710843373494,-3.2127529123237277,-8.066830165542612,-3.835683629675046,2.0,3.952380952380953,253.01204819277106,-0.6134840627003069,-0.8327020569896855,-0.3102383310995857,1406.5934065934066,-1.0,-1.0,3.983375579189844,251.0446687961109,
2023-12-19 11:55:24.580000,-8.228915662650603,-3.253012048192771,-4.325301204819278,-3.2201103617412628,-8.039852851011648,-3.955855303494788,2.0,3.9509157509157506,253.10587798998702,-0.6898199405629023,-1.657129537905716,-0.3102383310995857,1406.5934065934066,-1.0,-1.0,3.983067418298188,251.0640971790818,
2023-12-19 11:55:24.588000,-8.228915662650603,-3.27710843373494,-4.385542168674699,-3.345187001839362,-8.079092581238504,-3.9534028203556097,2.0,3.9509157509157506,253.10587798998702,-0.2928733756774061,-1.0311753394324337,0.5141891498164448,1408.058608058608,-1.0,-1.0,3.9827586400083037,251.08356739044348,
2023-12-19 11:55:24.595000,-8.27710843373494,-3.289156626506024,-4.373493975903615,-3.296137339055794,-8.039852851011648,-3.9681177191906802,2.0,3.9509157509157506,253.10587798998702,-0.18600314666977255,-0.6800303012644947,0.4378532719538494,1408.7912087912086,-1.0,-1.0,3.982449256457619,251.10307867765644,
2023-12-19 11:55:24.603000,-8.265060240963855,-3.27710843373494,-4.337349397590362,-3.202942979767014,-8.030042918454935,-3.936235438381361,2.0,3.9509157509157506,253.10587798998702,-0.0027970397995435467,-0.6952974768370138,0.5905250276790402,1408.058608058608,-1.0,-1.0,3.982139280413066,251.1226302479172,
2023-12-19 11:55:24.611000,-8.265060240963855,-3.240963855421687,-4.289156626506024,-3.266707541385653,-8.057020232985899,-3.8920907418761495,2.0,3.9509157509157506,253.10587798998702,-0.0027970397995435467,-0.6952974768370138,0.5905250276790402,1407.3260073260071,-1.0,-1.0,3.9818287252838016,251.14222126733384,
2023-12-19 11:55:24.618000,-8.27710843373494,-3.204819277108434,-4.265060240963856,-3.202942979767014,-8.071735131820969,-3.8798283261802573,2.0,3.9509157509157506,253.10587798998702,-0.1402016199522153,-1.3975875531728916,-0.05069634636676128,1404.3956043956043,-1.0,-1.0,3.9815176055907053,251.16185083170086,
2023-12-19 11:55:24.626000,-8.25301204819277,-3.2289156626506026,-4.253012048192772,-3.2348252605763332,-8.123237277743716,-3.877375843041079,2.0,3.9509157509157506,253.10587798998702,-0.5371481848377114,-1.4281219043179298,-0.035429170794242196,1401.4652014652013,-1.0,-1.0,3.9812059364520977,251.18151799844333,
2023-12-19 11:55:24.634000,-8.265060240963855,-3.240963855421687,-4.216867469879518,-3.1906805640711218,-8.079092581238504,-3.8503985285101163,2.0,3.9494505494505496,253.19977740678908,-0.628751238272826,-1.641862362333197,0.28518151622865856,1397.069597069597,-1.0,-1.0,3.980893733630948,251.20122178364716,
2023-12-19 11:55:24.641000,-8.25301204819277,-3.240963855421687,-4.216867469879518,-3.283874923359902,-8.076640098099325,-3.7939914163090127,2.0,3.9494505494505496,253.19977740678908,-0.44554513140259694,-1.0769768661499908,-0.06596352193928036,1391.2087912087911,-1.0,-1.0,3.980581013477374,251.22096116653756,
2023-12-19 11:55:24.649000,-8.228915662650603,-3.2289156626506026,-4.228915662650603,-3.2078479460453706,-8.088902513795217,-3.8405885959534025,2.0,3.947985347985348,253.2937465206903,-0.21653749781481071,-1.3670532020278534,-0.035429170794242196,1383.8827838827838,-1.0,-1.0,3.9802677923781307,251.24073512380974,
2023-12-19 11:55:24.657000,-8.240963855421688,-3.216867469879518,-4.228915662650603,-3.2593500919681175,-8.064377682403434,-3.86020846106683,2.0,3.947985347985348,253.2937465206903,-0.4913466581201542,-0.7258318279820519,0.4531204475263685,1380.2197802197802,-1.0,-1.0,3.9799540867305936,251.26054263130743,
2023-12-19 11:55:24.664000,-8.289156626506024,-3.253012048192771,-4.27710843373494,-3.22501532801962,-8.074187614960147,-3.9632127529123236,2.0,3.947985347985348,253.2937465206903,-0.8882932230056504,-0.5120913699667847,0.361517394091254,1378.7545787545787,-1.0,-1.0,3.9796399128790583,251.28038266809455,
2023-12-19 11:55:24.672000,-8.313253012048193,-3.27710843373494,-4.301204819277109,-3.293684855916615,-8.13059472716125,-3.877375843041079,2.0,3.947985347985348,253.2937465206903,-0.7966901695705358,-0.2678165608064794,0.33098304294621583,1380.2197802197802,-1.0,-1.0,3.9793252880334733,251.30025415839228,
2023-12-19 11:55:24.680000,-8.301204819277109,-3.289156626506024,-4.289156626506024,-3.2495401594114037,-8.133047210300429,-3.9411404046597176,2.0,3.947985347985348,253.2937465206903,-0.5066138336926733,-0.191480682943884,0.17831128722102496,1381.6849816849815,-1.0,-1.0,3.9790102302049855,251.32015597556943,
2023-12-19 11:55:24.687000,-8.313253012048193,-3.27710843373494,-4.253012048192772,-3.2789699570815447,-8.071735131820969,-3.835683629675046,2.0,3.947985347985348,253.2937465206903,-0.36920925354000156,-0.4968241943942657,0.3157158673736967,1383.150183150183,-1.0,-1.0,3.9786947577204934,251.3400869723269,
2023-12-19 11:55:24.695000,-8.313253012048193,-3.240963855421687,-4.265060240963856,-3.1661557326793375,-8.162477007970569,-3.9166155732679337,2.0,3.947985347985348,253.2937465206903,-0.2928733756774061,-0.34415243866907486,0.19357846279354407,1386.080586080586,-1.0,-1.0,3.9783788892297647,251.36004598023268,
2023-12-19 11:55:24.703000,-8.301204819277109,-3.216867469879518,-4.253012048192772,-3.1955855303494785,-8.108522378908644,-3.8920907418761495,2.0,3.945054945054945,253.48189415041782,-0.46081230697511605,-0.3899539653866321,0.02563953149583414,1388.278388278388,-1.0,-1.0,3.9780626437127524,251.38003180924215,
2023-12-19 11:55:24.710000,-8.313253012048193,-3.2289156626506026,-4.265060240963856,-3.1784181483752296,-8.113427345187002,-3.8822808093194356,2.0,3.946520146520147,253.38778540931872,-0.6898199405629023,-0.3594196142415939,0.07144105821339139,1391.9413919413919,-1.0,-1.0,3.977746040417891,251.40004325339876,
2023-12-19 11:55:24.718000,-8.289156626506024,-3.2289156626506026,-4.27710843373494,-3.215205395462906,-8.108522378908644,-3.9337829552421826,2.0,3.946520146520147,253.38778540931872,-0.7814229939980168,-0.8479692325622046,-0.15756657537439486,1397.8021978021977,-1.0,-1.0,3.9774290986267715,251.4200791047988,
2023-12-19 11:55:24.726000,-8.25301204819277,-3.253012048192771,-4.27710843373494,-3.2372777437155116,-8.049662783568362,-3.9313304721030042,2.0,3.946520146520147,253.38778540931872,-0.5982168871277878,-0.9243051104248,0.02563953149583414,1405.128205128205,-1.0,-1.0,3.9771118377314467,251.44013814687597,
2023-12-19 11:55:24.733000,-8.228915662650603,-3.2650602409638556,-4.325301204819278,-3.261802575107296,-7.988350705088902,-3.9288779889638255,2.0,3.945054945054945,253.48189415041782,-0.7050871161354214,-1.0006409882873954,0.05617388264087231,1412.4542124542124,-1.0,-1.0,3.9767942777348266,251.4602191240731,
2023-12-19 11:55:24.741000,-8.180722891566266,-3.253012048192771,-4.289156626506024,-3.227467811158798,-8.015328019619865,-3.884733292458614,2.0,3.945054945054945,253.48189415041782,-0.7356214672804595,-0.4815570188217466,-0.035429170794242196,1421.9780219780218,-1.0,-1.0,3.9764764382412534,251.4803208056682,
2023-12-19 11:55:24.749000,-8.204819277108435,-3.2650602409638556,-4.240963855421687,-3.2421827099938687,-8.088902513795217,-3.835683629675046,2.0,3.945054945054945,253.48189415041782,-0.3997436046850397,-0.2067478585164031,0.10197540935842955,1432.2344322344322,-1.0,-1.0,3.976158337972475,251.50044201605004,
2023-12-19 11:55:24.756000,-8.25301204819277,-3.2650602409638556,-4.253012048192772,-3.1980380134886572,-8.08399754751686,-3.818516247700797,2.0,3.945054945054945,253.48189415041782,-0.1554687955247344,0.3428704620942839,0.16304411164850588,1441.7582417582416,-1.0,-1.0,3.9758399961804654,251.52058154578577,
2023-12-19 11:55:24.764000,-8.289156626506024,-3.2289156626506026,-4.240963855421687,-3.163703249540159,-8.093807480073574,-3.8994481912936845,2.0,3.9435897435897433,253.57607282184654,-0.01806421537206263,0.556610920109551,0.22411281393858223,1449.8168498168498,-1.0,-1.0,3.9755214325855195,251.54073815546008,
2023-12-19 11:55:24.772000,-8.301204819277109,-3.253012048192771,-4.289156626506024,-3.215205395462906,-8.120784794604537,-3.9092581238503983,2.0,3.945054945054945,253.48189415041782,-0.7661558184254977,-0.23728220966144126,0.33098304294621583,1454.9450549450548,-1.0,-1.0,3.975202666401884,251.5609106373416,
