Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 11:48:52.146000,-6.819277108433735,-3.216867469879518,6.204819277108434,-3.0533415082771302,-6.717964438994482,6.940527283874923,3.0,1.4045954045954048,711.9487908961593,-0.04207214031816354,-1.2840743546413382,0.4879669016957056,1320.14652014652,-1.0,69.93739328400683,1.3986235249784353,714.9930836918159,
2023-12-13 11:48:52.154000,-6.807228915662651,-3.216867469879518,6.19277108433735,-3.1122011036174126,-6.693439607602698,6.91354996934396,3.0,1.4045954045954048,711.9487908961593,0.5074296369675426,-1.3344210710331568,0.19217994289376988,1330.4029304029302,-1.0,69.93739328400683,1.3987392672809558,714.9338261127754,
2023-12-13 11:48:52.161000,-6.759036144578314,-3.2289156626506026,6.240963855421687,-3.0778663396689145,-6.7743715511955855,6.957694665849172,3.0,1.4045954045954048,711.9487908961593,0.3171143872734687,-1.7505972845405273,0.06444845871452753,1343.5897435897434,-1.0,69.93739328400683,1.3988538627193308,714.8751683332597,
2023-12-13 11:48:52.169000,-6.771084337349398,-3.216867469879518,6.253012048192772,-3.097486204782342,-6.737584304107909,6.942979767014101,3.0,1.4045954045954048,711.9487908961593,0.44962414777693666,-1.1418914981644435,0.24474098246023,1357.5091575091574,-1.0,69.93739328400683,1.398967341674319,714.8170944323225,
2023-12-13 11:48:52.177000,-6.759036144578314,-3.2289156626506026,6.265060240963856,-3.0606989576946657,-6.710606989576946,6.984671980380135,3.0,1.405039405039405,711.7238110285984,0.3403065089447003,-1.1448050812889679,-0.10011071615873249,1372.161172161172,-1.0,69.93739328400683,1.3990797337972856,714.7595888682779,
2023-12-13 11:48:52.184000,-6.759036144578314,-3.2289156626506026,6.240963855421687,-3.0582464745554874,-6.722869405272839,6.940527283874923,3.0,1.405039405039405,711.7238110285984,0.029718547870170576,-0.8722102441582638,0.2767903968300212,1387.5457875457876,-1.0,69.93739328400683,1.3991910680656918,714.7026364508328,
2023-12-13 11:48:52.192000,-6.795180722891566,-3.2289156626506026,6.240963855421687,-3.075413856529736,-6.784181483752299,6.950337216431636,3.0,1.405039405039405,711.7238110285984,0.3936833517860258,-0.951459705145387,0.22026688421420615,1400.7326007326005,-1.0,69.93739328400683,1.3993013727031713,714.6462223819369,
2023-12-13 11:48:52.200000,-6.783132530120482,-3.2289156626506026,6.240963855421687,-3.1244635193133043,-6.713059472716124,6.940527283874923,3.0,1.405039405039405,711.7238110285984,0.4509061243517276,-0.8430744129130008,0.561272653108794,1411.7216117216117,-1.0,69.93739328400683,1.3994106748153587,714.5903324429561,
2023-12-13 11:48:52.207000,-6.746987951807229,-3.240963855421687,6.240963855421687,-3.0656039239730224,-6.737584304107909,6.99202942979767,3.0,1.4045954045954048,711.9487908961593,0.33925761901987106,-0.6134840627003069,0.013868655672746876,1419.7802197802198,-1.0,69.93739328400683,1.3995190004552496,714.5349529590073,
