Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:02:06.830000,-24.397590361445783,-2.325301204819277,9.481927710843374,-1.5769466584917229,-8.711833231146535,4.505211526670754,3.0,1.2722832722832724,785.9884836852207,0.10943418215721719,-0.23518442981178272,0.02330866499621242,1106.227106227106,-1.0,104.4398406374502,1.2713863637885194,786.5443051623189,
2023-12-20 14:02:06.837000,-24.397590361445783,-2.313253012048193,9.542168674698795,-1.59656652360515,-8.724095646842427,4.497854077253218,3.0,1.2722832722832724,785.9884836852207,0.13903618670240694,-0.15243866907522916,0.23506788648680146,1145.054945054945,-1.0,104.4398406374502,1.2714403374930416,786.5108935219447,
2023-12-20 14:02:06.845000,-24.397590361445783,-2.3373493975903616,9.481927710843374,-1.5744941753525443,-8.753525444512569,4.436541998773758,3.0,1.2722832722832724,785.9884836852207,-0.045684983392576414,-0.4968241943942657,0.5080123535924477,1213.1868131868132,-1.0,104.4398406374502,1.271493738310733,786.4778389233172,
2023-12-20 14:02:06.853000,-24.397590361445783,-2.325301204819277,9.493975903614459,-1.5793991416309012,-8.76578786020846,4.458614347026364,3.0,1.2722832722832724,785.9884836852207,-0.10500553580793673,-0.7637084086008967,0.5779383485810854,1315.7509157509157,-1.0,104.4398406374502,1.2715465537712842,786.4451489814696,
2023-12-20 14:02:06.860000,-24.3855421686747,-2.325301204819277,9.481927710843374,-1.6407112201103617,-8.726548129981605,4.416922133660331,3.0,1.2722832722832724,785.9884836852207,-0.027737311345492885,-0.9978439484878502,0.6800303012644956,1454.9450549450548,-1.0,104.4398406374502,1.2715987710368288,786.4128315385012,
2023-12-20 14:02:06.868000,-24.3855421686747,-2.325301204819277,9.518072289156628,-1.5843041079092581,-8.714285714285714,4.453709380748007,3.0,1.271839271839272,786.2628731017629,-0.43913524852864055,-1.0219684167589302,0.5195501427655734,1623.4432234432234,-1.0,104.4398406374502,1.2716503769162055,786.3808946548661,
2023-12-20 14:02:06.876000,-24.397590361445783,-2.313253012048193,9.530120481927712,-1.6701410177805027,-8.645616186388718,4.515021459227468,3.0,1.2722832722832724,785.9884836852207,-0.2843657129537912,-1.0561156109783811,0.8337509469145161,1816.117216117216,-1.0,104.4398406374502,1.2717013575937597,786.3493467781027,
2023-12-20 14:02:06.883000,-24.3855421686747,-2.325301204819277,9.506024096385543,-1.5646842427958307,-8.655426118945432,4.512568976088289,3.0,1.271839271839272,786.2628731017629,-0.28098595652934,-1.0166074238098013,0.9004137288036834,2018.3150183150183,-1.0,104.4398406374502,1.2717516987964748,786.3181966394964,
2023-12-20 14:02:06.891000,-24.397590361445783,-2.325301204819277,9.530120481927712,-1.613733905579399,-8.623543838136113,4.510116492949111,3.0,1.271839271839272,786.2628731017629,-0.3403065089447003,-0.7649903851756894,1.0269797797331153,2216.117216117216,-1.0,104.4398406374502,1.2718013859733375,786.2874531422295,
2023-12-20 14:02:06.899000,-24.397590361445783,-2.3012048192771086,9.530120481927712,-1.677498467198038,-8.724095646842427,4.5370938074800735,3.0,1.271839271839272,786.2628731017629,-0.03309830429462177,-0.5454227609113682,1.2607656896451254,2395.6043956043954,-1.0,104.4398406374502,1.2718504041574499,786.2571254467002,
2023-12-20 14:02:06.906000,-24.397590361445783,-2.313253012048193,9.566265060240964,-1.6039239730226853,-8.652973635806253,4.5444512568976085,3.0,1.271839271839272,786.2628731017629,-0.048248936542160024,-0.6006642969523923,1.2494609871219629,2543.589743589743,-1.0,104.4398406374502,1.2718987381282034,786.2272228703906,
2023-12-20 14:02:06.914000,-24.3855421686747,-2.313253012048193,9.493975903614459,-1.5793991416309012,-8.655426118945432,4.519926425505824,3.0,1.271839271839272,786.2628731017629,-0.4589476137754209,-0.26012470135773036,1.1434065613891968,2654.212454212454,-1.0,104.4398406374502,1.271946372436783,786.1977548721995,
2023-12-20 14:02:06.922000,-24.397590361445783,-2.325301204819277,9.542168674698795,-1.601471489883507,-8.743715511955855,4.554261189454322,3.0,1.271839271839272,786.2628731017629,0.018064215372064367,0.18343919352019067,1.3759104947264145,2717.2161172161173,-1.0,104.4398406374502,1.2719932912948688,786.1687311222792,
2023-12-20 14:02:06.929000,-24.397590361445783,-2.313253012048193,9.530120481927712,-1.5990190067443286,-8.78050275904353,4.512568976088289,3.0,1.271839271839272,786.2628731017629,0.019229648621874467,0.18110832702057048,1.3614591224287629,2731.8681318681315,-1.0,104.4398406374502,1.2720394786242881,786.140161471295,
2023-12-20 14:02:06.937000,-24.397590361445783,-2.3012048192771086,9.518072289156628,-1.5818516247700796,-8.709380748007357,4.468424279583077,3.0,1.2713952713952714,786.537454164484,0.050113629741856874,0.1177087582308722,0.9501777285705956,2701.098901098901,-1.0,104.4398406374502,1.2720849182359542,786.112055838894,
