Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 14:36:02.217000,-4.578313253012048,-3.951807228915663,7.698795180722892,-3.825873697118332,-4.50337216431637,8.443899448191294,2.0,1.3985347985347985,715.03404924044,0.4044053376842836,-0.17586387739642415,0.6618495425674494,1368.4981684981683,-1.0,91.08125636986937,1.4019113275544681,713.3122734577987,
2023-12-13 14:36:02.224000,-4.530120481927711,-3.9397590361445785,7.662650602409639,-3.8332311465358675,-4.429797670141017,8.429184549356222,2.0,1.4014652014652014,713.5389440669106,0.6944816735621462,-0.14532952625138598,0.5397121379872968,1337.7289377289376,-1.0,91.08125636986937,1.4018835791666324,713.3263816321337,
2023-12-13 14:36:02.232000,-4.530120481927711,-3.91566265060241,7.710843373493976,-3.8283261802575104,-4.3954629061925194,8.424279583077865,2.0,1.4029304029304028,712.7937336814622,0.648680146844589,0.007342229473804847,0.3565060311170678,1310.6227106227104,-1.0,91.08125636986937,1.4018564162346359,713.3401927511944,
2023-12-13 14:36:02.240000,-4.493975903614458,-3.987951807228916,7.698795180722892,-3.8111587982832615,-4.417535254445125,8.46351931330472,2.0,1.4,714.2857142857143,0.480741215546879,-0.35906998426665315,0.6465823669949304,1287.9120879120878,-1.0,91.08125636986937,1.4018298321491998,713.3537101475691,
2023-12-13 14:36:02.247000,-4.518072289156627,-3.927710843373494,7.674698795180723,-3.8503985285101163,-4.417535254445125,8.40220723482526,2.0,1.3985347985347985,715.03404924044,0.3708408600897385,-0.6864401841384511,0.33214847619602567,1270.3296703296703,-1.0,91.08125636986937,1.4018038193565885,713.3669376356694,
2023-12-13 14:36:02.255000,-4.518072289156627,-3.9397590361445785,7.698795180722892,-3.808706315144083,-4.427345187001839,8.434089515634579,2.0,1.3985347985347985,715.03404924044,0.40137521123477665,-0.35056232154303124,0.6222248120738882,1255.6776556776556,-1.0,91.08125636986937,1.401778368280047,713.3798800614458,
2023-12-13 14:36:02.263000,-4.530120481927711,-3.927710843373494,7.698795180722892,-3.8013488657265477,-4.459227467811159,8.426732066217044,2.0,1.3985347985347985,715.03404924044,0.5033506205932047,-0.3885554454868586,0.7718664413495722,1240.2930402930401,-1.0,91.08125636986937,1.4017534681717259,713.3925428687829,
2023-12-13 14:36:02.270000,-4.518072289156627,-3.927710843373494,7.686746987951808,-3.789086450030656,-4.434702636419375,8.505211526670754,2.0,1.4,714.2857142857143,0.7293281277314839,-0.16327719829846604,0.5081288969174289,1229.3040293040292,-1.0,91.08125636986937,1.4017291075753315,713.404931863247,
2023-12-13 14:36:02.278000,-4.530120481927711,-3.91566265060241,7.674698795180723,-3.8405885959534025,-4.434702636419375,8.47823421213979,2.0,1.4,714.2857142857143,0.4186236233319734,-0.4427480916030534,0.5211817493153083,1214.6520146520145,-1.0,91.08125636986937,1.4017052748250374,713.417052957316,
2023-12-13 14:36:02.286000,-4.506024096385542,-3.963855421686747,7.698795180722892,-3.825873697118332,-4.439607602697731,8.461066830165542,2.0,1.4014652014652014,713.5389440669106,0.5527649903851766,-0.4622108268748913,0.02901928792028469,1202.9304029304028,-1.0,91.08125636986937,1.4016819581254614,713.4289121295724,
2023-12-13 14:36:02.293000,-4.518072289156627,-3.9397590361445785,7.662650602409639,-3.8209687308399753,-4.44206008583691,8.40220723482526,2.0,1.4,714.2857142857143,0.5527649903851766,-0.4622108268748913,0.02901928792028469,1195.6043956043954,-1.0,91.08125636986937,1.4016591456014869,713.4405153998292,
2023-12-13 14:36:02.301000,-4.530120481927711,-3.963855421686747,7.710843373493976,-3.8038013488657265,-4.444512568976088,8.49540159411404,2.0,1.4043956043956045,712.0500782472614,0.4916962880951002,-0.15686731542450963,0.4412330283782999,1191.9413919413919,-1.0,91.08125636986937,1.4016368253530227,713.4518688031842,
2023-12-13 14:36:02.309000,-4.55421686746988,-3.951807228915663,7.72289156626506,-3.877375843041079,-4.483752299202942,8.46351931330472,2.0,1.3985347985347985,715.03404924044,0.8428413262630391,-0.6148825826000821,0.3343627993706664,1191.2087912087911,-1.0,91.08125636986937,1.4016149863610499,713.4629779295452,
2023-12-13 14:36:02.316000,-4.518072289156627,-3.987951807228916,7.674698795180723,-3.877375843041079,-4.353770692826487,8.49540159411404,2.0,1.3985347985347985,715.03404924044,0.5680321659576956,-0.5232795291649677,0.12062234135539919,1192.6739926739926,-1.0,91.08125636986937,1.4015936167258474,713.473848818694,
2023-12-13 14:36:02.324000,-4.518072289156627,-3.951807228915663,7.686746987951808,-3.8111587982832615,-4.385652973635806,8.517473942366646,2.0,1.3985347985347985,715.03404924044,0.7054367461103673,-0.5232795291649677,0.05955363906532286,1195.6043956043954,-1.0,91.08125636986937,1.4015727020502418,713.4844887827348,
2023-12-13 14:36:02.332000,-4.506024096385542,-3.951807228915663,7.710843373493976,-3.877375843041079,-4.464132434089516,8.458614347026364,2.0,1.3985347985347985,715.03404924044,0.7512382728279247,-0.6606841093176393,0.36489715051570454,1197.8021978021977,-1.0,91.08125636986937,1.4015522272980674,713.4949054599052,
2023-12-13 14:36:02.339000,-4.493975903614458,-3.963855421686747,7.734939759036145,-3.784181483752299,-4.427345187001839,8.49540159411404,2.0,1.3985347985347985,715.03404924044,0.494842957869588,-0.5657012994580737,0.1906648796690173,1197.8021978021977,-1.0,91.08125636986937,1.4015321768222204,713.5051068003143,
2023-12-13 14:36:02.347000,-4.530120481927711,-3.9397590361445785,7.710843373493976,-3.8920907418761495,-4.45677498467198,8.51011649294911,2.0,1.3985347985347985,715.03404924044,0.6158149291999305,-0.6936658702872786,0.3391410756948893,1199.2673992673992,-1.0,91.08125636986937,1.4015125343937869,713.5151010511313,
